listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
6970329,2026-04-01,30,0,0.0,0.0,172.0,,,,2,,172.0,0.0
6970329,2026-05-01,31,0,0.0,0.0,167.1,,,,2,,167.0,0.0
18751432,2025-06-01,23,7,0.233,2036.0,294.4,290.9,13,2,2,291.0,294.0,2036.0
18751432,2025-07-01,28,3,0.097,804.0,343.5,268.0,1,3,2,268.0,344.0,804.0
18751432,2025-08-01,18,13,0.419,3751.0,286.6,288.5,15,6,2,289.0,287.0,3751.0
18751432,2025-09-01,3,27,0.9,7579.0,282.7,280.7,14,10,2,281.0,283.0,7579.0
18751432,2025-10-01,20,11,0.355,4826.0,351.4,438.7,4,3,2,439.0,351.0,4826.0
18751432,2025-11-01,17,13,0.433,4620.0,307.7,355.4,18,2,2,355.0,308.0,4620.0
18751432,2025-12-01,20,11,0.355,4783.0,352.6,434.8,15,3,2,435.0,353.0,4783.0
18751432,2026-01-01,28,3,0.097,835.0,229.0,278.3,17,3,2,278.0,229.0,835.0
18751432,2026-02-01,26,2,0.071,613.0,315.4,306.5,16,2,2,307.0,315.0,613.0
18751432,2026-03-01,29,2,0.065,556.0,285.6,278.0,14,2,2,278.0,286.0,556.0
18751432,2026-04-01,19,11,0.367,3473.0,316.4,315.7,8,3,2,316.0,316.0,3473.0
18751432,2026-05-01,9,22,0.71,6340.0,291.2,288.2,20,3,2,288.0,291.0,6340.0
1684109,2025-06-01,12,18,0.6,5103.0,287.2,283.5,120,6,3,284.0,287.0,5103.0
1684109,2025-07-01,12,19,0.613,5600.0,301.1,294.7,77,6,3,295.0,301.0,5600.0
1684109,2025-08-01,11,20,0.645,7113.0,345.9,355.6,49,5,3,356.0,346.0,7113.0
1684109,2025-09-01,23,7,0.233,2240.0,344.0,320.0,45,10,3,320.0,344.0,2240.0
1684109,2025-10-01,14,17,0.548,6534.0,367.6,384.4,40,4,3,384.0,368.0,6534.0
1684109,2025-11-01,15,15,0.5,5413.0,338.6,360.9,58,4,3,361.0,339.0,5413.0
1684109,2025-12-01,21,10,0.323,3368.0,315.1,336.8,57,4,3,337.0,315.0,3368.0
1684109,2026-01-01,21,10,0.323,3130.0,323.4,313.0,1,2,3,313.0,323.0,3130.0
1684109,2026-02-01,25,3,0.107,996.0,327.9,332.0,1,3,2,332.0,328.0,996.0
1684109,2026-03-01,21,10,0.323,3643.0,338.1,364.3,67,7,3,364.0,338.0,3643.0
1684109,2026-04-01,16,14,0.467,4528.0,302.0,323.4,51,5,3,323.0,302.0,4528.0
1684109,2026-05-01,18,13,0.419,3882.0,306.2,298.6,41,4,3,299.0,306.0,3882.0
11421709,2025-06-01,21,9,0.3,1187.0,130.4,131.9,10,4,2,132.0,130.0,1187.0
11421709,2025-07-01,18,13,0.419,1473.0,121.2,113.3,12,3,2,113.0,121.0,1473.0
11421709,2025-08-01,14,17,0.548,1789.0,97.9,105.2,10,2,2,105.0,98.0,1789.0
11421709,2025-09-01,12,18,0.6,2060.0,112.7,114.4,28,5,2,114.0,113.0,2060.0
11421709,2025-10-01,7,24,0.774,2886.0,120.4,120.2,34,2,2,120.0,120.0,2886.0
11421709,2025-11-01,7,23,0.767,2694.0,120.7,117.1,23,3,2,117.0,121.0,2694.0
11421709,2025-12-01,21,10,0.323,1146.0,107.4,114.6,15,3,2,115.0,107.0,1146.0
11421709,2026-01-01,30,1,0.032,108.0,104.1,108.0,,,2,108.0,104.0,108.0
11421709,2026-02-01,23,5,0.179,655.0,110.9,131.0,98,2,2,131.0,111.0,655.0
11421709,2026-03-01,17,14,0.452,1374.0,98.9,98.1,24,3,2,98.0,99.0,1374.0
11421709,2026-04-01,19,11,0.367,1354.0,116.1,123.1,37,2,2,123.0,116.0,1354.0
11421709,2026-05-01,9,22,0.71,2834.0,130.1,128.8,47,3,2,129.0,130.0,2834.0
13388627,2025-06-01,24,6,0.2,1771.0,288.8,295.2,15,3,1,295.0,289.0,1771.0
13388627,2025-07-01,18,13,0.419,2718.0,215.2,209.1,40,3,1,209.0,215.0,2718.0
13388627,2025-08-01,17,14,0.452,2965.0,201.5,211.8,52,2,1,212.0,202.0,2965.0
13388627,2025-09-01,28,2,0.067,641.0,233.2,320.5,35,2,1,321.0,233.0,641.0
13388627,2025-10-01,17,14,0.452,4176.0,291.0,298.3,90,2,1,298.0,291.0,4176.0
13388627,2025-11-01,15,15,0.5,3913.0,280.7,260.9,23,2,1,261.0,281.0,3913.0
13388627,2025-12-01,17,14,0.452,3186.0,222.2,227.6,25,3,2,228.0,222.0,3186.0
13388627,2026-01-01,18,13,0.419,2429.0,176.2,186.8,18,2,1,187.0,176.0,2429.0
13388627,2026-02-01,19,9,0.321,1615.0,174.6,179.4,33,3,1,179.0,175.0,1615.0
13388627,2026-03-01,23,8,0.258,1471.0,172.2,183.9,19,2,1,184.0,172.0,1471.0
13388627,2026-04-01,9,21,0.7,3797.0,180.2,180.8,23,4,1,181.0,180.0,3797.0
13388627,2026-05-01,15,16,0.516,3068.0,187.0,191.8,43,2,1,192.0,187.0,3068.0
18389884,2025-06-01,30,0,0.0,0.0,95.7,,,,1,,96.0,0.0
18389884,2025-07-01,28,3,0.097,313.0,102.1,104.3,57,1,1,104.0,102.0,313.0
18389884,2025-08-01,29,2,0.065,270.0,100.0,135.0,9,1,1,135.0,100.0,270.0
18389884,2025-09-01,26,4,0.133,424.0,94.0,106.0,7,2,1,106.0,94.0,424.0
18389884,2025-10-01,29,2,0.065,309.0,118.1,154.5,6,1,1,155.0,118.0,309.0
18389884,2025-11-01,29,1,0.033,100.0,100.6,100.0,1,1,1,100.0,101.0,100.0
18389884,2025-12-01,27,4,0.129,416.0,94.2,104.0,15,1,1,104.0,94.0,416.0
18389884,2026-01-01,31,0,0.0,0.0,88.0,,,,1,,88.0,0.0
18389884,2026-02-01,22,6,0.214,724.0,106.1,120.7,9,2,1,121.0,106.0,724.0
18389884,2026-03-01,31,0,0.0,0.0,101.3,,,,1,,101.0,0.0
18389884,2026-04-01,29,1,0.033,156.0,110.2,156.0,17,1,1,156.0,110.0,156.0
18389884,2026-05-01,28,3,0.097,436.0,120.2,145.3,4,1,1,145.0,120.0,436.0
10084836,2025-06-01,21,9,0.3,2371.0,262.1,263.4,1,9,3,263.0,262.0,2371.0
10084836,2025-07-01,24,7,0.226,1752.0,258.8,250.3,5,7,3,250.0,259.0,1752.0
10084836,2025-08-01,1,30,0.968,7769.0,257.8,259.0,45,30,3,259.0,258.0,7769.0
10084836,2025-09-01,15,15,0.5,3933.0,259.5,262.2,1,24,3,262.0,260.0,3933.0
10084836,2025-10-01,1,30,0.968,7759.0,259.2,258.6,26,41,3,259.0,259.0,7759.0
10084836,2025-11-01,6,24,0.8,6271.0,264.2,261.3,1,4,3,261.0,264.0,6271.0
10084836,2025-12-01,31,0,0.0,0.0,256.3,,,,3,,256.0,0.0
10084836,2026-01-01,12,19,0.613,5903.0,304.9,310.7,69,22,3,311.0,305.0,5903.0
10084836,2026-02-01,2,26,0.929,8114.0,311.8,312.1,,,3,312.0,312.0,8114.0
10084836,2026-03-01,5,26,0.839,7645.0,293.5,294.0,1,26,3,294.0,294.0,7645.0
10084836,2026-04-01,3,27,0.9,8126.0,301.1,301.0,99,18,3,301.0,301.0,8126.0
10084836,2026-05-01,19,12,0.387,3611.0,298.6,300.9,238,3,3,301.0,299.0,3611.0
17618702,2025-06-01,23,7,0.233,2477.0,378.2,353.9,29,7,3,354.0,378.0,2477.0
17618702,2025-07-01,25,6,0.194,2313.0,376.7,385.5,5,3,3,386.0,377.0,2313.0
17618702,2025-08-01,31,0,0.0,0.0,344.6,,,,3,,345.0,0.0
17618702,2025-09-01,27,3,0.1,1114.0,359.8,371.3,120,3,3,371.0,360.0,1114.0
17618702,2025-10-01,23,8,0.258,2898.0,354.3,362.2,22,3,3,362.0,354.0,2898.0
17618702,2025-11-01,23,7,0.233,2445.0,349.4,349.3,32,5,3,349.0,349.0,2445.0
17618702,2025-12-01,26,5,0.161,1703.0,355.5,340.6,106,5,3,341.0,356.0,1703.0
17618702,2026-01-01,29,2,0.065,717.0,405.4,358.5,37,2,3,359.0,405.0,717.0
17618702,2026-02-01,28,0,0.0,0.0,451.6,,,,3,,452.0,0.0
17618702,2026-03-01,28,3,0.097,1363.0,450.4,454.3,48,5,3,454.0,450.0,1363.0
17618702,2026-04-01,28,2,0.067,908.0,481.9,454.0,,,3,454.0,482.0,908.0
17618702,2026-05-01,28,3,0.097,1448.0,496.0,482.7,1,3,3,483.0,496.0,1448.0
246315,2025-06-01,22,8,0.267,609.0,74.9,76.1,6,2,7,76.0,75.0,609.0
246315,2025-07-01,20,11,0.355,835.0,76.8,75.9,26,5,7,76.0,77.0,835.0
246315,2025-08-01,23,8,0.258,608.0,74.6,76.0,55,1,7,76.0,75.0,608.0
246315,2025-09-01,30,0,0.0,0.0,75.6,,,,7,,76.0,0.0
246315,2025-10-01,31,0,0.0,0.0,74.3,,,,7,,74.0,0.0
246315,2025-11-01,30,0,0.0,0.0,74.9,,,,7,,75.0,0.0
246315,2025-12-01,29,2,0.065,150.0,76.2,75.0,1,2,7,75.0,76.0,150.0
246315,2026-01-01,31,0,0.0,0.0,84.5,,,,7,,85.0,0.0
246315,2026-02-01,28,0,0.0,0.0,89.6,,,,7,,90.0,0.0
246315,2026-03-01,31,0,0.0,0.0,89.9,,,,7,,90.0,0.0
246315,2026-04-01,30,0,0.0,0.0,89.7,,,,7,,90.0,0.0
246315,2026-05-01,31,0,0.0,0.0,89.1,,,,7,,89.0,0.0
11291801,2025-06-01,10,20,0.667,3328.0,170.1,166.4,38,2,2,166.0,170.0,3328.0
11291801,2025-07-01,6,25,0.806,4067.0,158.6,162.7,27,3,2,163.0,159.0,4067.0
11291801,2025-08-01,8,23,0.742,3950.0,169.1,171.7,22,2,2,172.0,169.0,3950.0
11291801,2025-09-01,13,17,0.567,2512.0,148.5,147.8,27,2,2,148.0,149.0,2512.0
11291801,2025-10-01,5,26,0.839,4858.0,183.4,186.8,46,3,2,187.0,183.0,4858.0
11291801,2025-11-01,8,22,0.733,3906.0,174.3,177.5,83,2,2,178.0,174.0,3906.0
11291801,2025-12-01,7,24,0.774,3668.0,152.5,152.8,92,3,2,153.0,153.0,3668.0
11291801,2026-01-01,14,17,0.548,2682.0,153.4,157.8,80,2,2,158.0,153.0,2682.0
11291801,2026-02-01,8,20,0.714,2749.0,135.8,137.4,38,2,2,137.0,136.0,2749.0
11291801,2026-03-01,7,24,0.774,3246.0,131.4,135.2,42,2,2,135.0,131.0,3246.0
11291801,2026-04-01,9,21,0.7,3502.0,164.6,166.8,36,2,2,167.0,165.0,3502.0
11291801,2026-05-01,9,22,0.71,3647.0,165.1,165.8,102,2,2,166.0,165.0,3647.0
20036903,2025-06-01,22,8,0.267,1192.0,136.5,149.0,55,2,2,149.0,137.0,1192.0
20036903,2025-07-01,23,8,0.258,1117.0,147.1,139.6,48,2,2,140.0,147.0,1117.0
20036903,2025-08-01,21,10,0.323,1451.0,134.6,145.1,47,3,2,145.0,135.0,1451.0
20036903,2025-09-01,24,6,0.2,743.0,131.4,123.8,62,1,2,124.0,131.0,743.0
20036903,2025-10-01,16,15,0.484,2075.0,137.1,138.3,65,2,2,138.0,137.0,2075.0
20036903,2025-11-01,18,12,0.4,1639.0,131.4,136.6,41,2,2,137.0,131.0,1639.0
20036903,2025-12-01,12,19,0.613,2369.0,123.1,124.7,36,3,2,125.0,123.0,2369.0
20036903,2026-01-01,23,8,0.258,1082.0,131.9,135.2,18,4,2,135.0,132.0,1082.0
20036903,2026-02-01,8,20,0.714,2755.0,134.9,137.8,17,2,2,138.0,135.0,2755.0
20036903,2026-03-01,8,23,0.742,3077.0,134.3,133.8,64,3,2,134.0,134.0,3077.0
20036903,2026-04-01,25,5,0.167,749.0,146.5,149.8,71,2,2,150.0,147.0,749.0
20036903,2026-05-01,25,6,0.194,925.0,159.6,154.2,113,2,2,154.0,160.0,925.0
16742264,2025-06-01,8,22,0.733,1288.0,58.3,58.5,5,1,,59.0,58.0,1288.0
16742264,2025-07-01,29,2,0.065,110.0,54.9,55.0,39,2,1,55.0,55.0,110.0
16742264,2025-08-01,31,0,0.0,0.0,57.5,,,,1,,58.0,0.0
16742264,2025-09-01,30,0,0.0,0.0,58.1,,,,1,,58.0,0.0
16742264,2025-10-01,31,0,0.0,0.0,57.1,,,,1,,57.0,0.0
16742264,2025-11-01,30,0,0.0,0.0,56.5,,,,1,,57.0,0.0
16742264,2025-12-01,31,0,0.0,0.0,57.0,,,,1,,57.0,0.0
7967886,2025-06-01,0,30,1.0,1821.0,60.7,60.7,37,31,60,61.0,61.0,1821.0
7967886,2025-07-01,23,8,0.258,495.0,61.3,61.9,,,60,62.0,61.0,495.0
7967886,2025-08-01,31,0,0.0,0.0,68.4,,,,60,,68.0,0.0
7967886,2025-09-01,1,29,0.967,2034.0,70.0,70.1,123,29,60,70.0,70.0,2034.0
7967886,2025-10-01,15,16,0.516,1200.0,75.9,75.0,31,8,40,75.0,76.0,1200.0
7967886,2025-11-01,14,16,0.533,1152.0,72.8,72.0,26,16,60,72.0,73.0,1152.0
7967886,2025-12-01,31,0,0.0,0.0,74.7,,,,60,,75.0,0.0
7967886,2026-01-01,31,0,0.0,0.0,79.3,,,,60,,79.0,0.0
7967886,2026-02-01,21,7,0.25,628.0,84.8,89.7,46,41,60,90.0,85.0,628.0
7967886,2026-03-01,0,31,1.0,2835.0,91.5,91.5,,,60,92.0,92.0,2835.0
7967886,2026-04-01,7,23,0.767,2070.0,90.3,90.0,23,9,60,90.0,90.0,2070.0
7967886,2026-05-01,23,8,0.258,687.0,86.0,85.9,,,60,86.0,86.0,687.0
15880423,2025-06-01,24,6,0.2,830.0,137.3,138.3,5,3,3,138.0,137.0,830.0
15880423,2025-07-01,20,11,0.355,1489.0,133.6,135.4,28,3,3,135.0,134.0,1489.0
15880423,2025-08-01,11,20,0.645,2744.0,136.5,137.2,55,9,3,137.0,137.0,2744.0
15880423,2025-09-01,30,0,0.0,0.0,138.3,,,,3,,138.0,0.0
15880423,2025-10-01,27,4,0.129,566.0,140.7,141.5,128,4,3,142.0,141.0,566.0
15880423,2025-11-01,30,0,0.0,0.0,141.6,,,,3,,142.0,0.0
15880423,2025-12-01,31,0,0.0,0.0,140.1,,,,3,,140.0,0.0
15880423,2026-01-01,31,0,0.0,0.0,177.5,,,,3,,178.0,0.0
15880423,2026-02-01,20,8,0.286,1265.0,166.0,158.1,17,7,3,158.0,166.0,1265.0
15880423,2026-03-01,7,24,0.774,4235.0,177.0,176.5,36,5,3,177.0,177.0,4235.0
15880423,2026-04-01,14,16,0.533,2955.0,185.9,184.7,38,5,3,185.0,186.0,2955.0
15880423,2026-05-01,12,19,0.613,3628.0,189.5,190.9,66,6,3,191.0,190.0,3628.0
20785720,2025-06-01,13,17,0.567,1027.0,60.5,60.4,,,30,60.0,61.0,1027.0
20785720,2025-07-01,31,0,0.0,0.0,61.0,,,,30,,61.0,0.0
20785720,2025-08-01,31,0,0.0,0.0,61.9,,,,30,,62.0,0.0
20785720,2025-09-01,30,0,0.0,0.0,61.3,,,,30,,61.0,0.0
20785720,2025-10-01,31,0,0.0,0.0,59.6,,,,30,,60.0,0.0
20785720,2025-11-01,30,0,0.0,0.0,60.7,,,,30,,61.0,0.0
20785720,2025-12-01,31,0,0.0,0.0,62.4,,,,30,,62.0,0.0
20785720,2026-01-01,31,0,0.0,0.0,67.3,,,,30,,67.0,0.0
20785720,2026-02-01,28,0,0.0,0.0,70.2,,,,30,,70.0,0.0
20785720,2026-03-01,31,0,0.0,0.0,69.9,,,,30,,70.0,0.0
20785720,2026-04-01,30,0,0.0,0.0,65.6,,,,30,,66.0,0.0
20785720,2026-05-01,31,0,0.0,0.0,66.2,,,,30,,66.0,0.0
11609580,2025-06-01,17,13,0.433,1594.0,133.3,122.6,18,4,2,123.0,133.0,1594.0
11609580,2025-07-01,28,3,0.097,431.0,138.4,143.7,5,3,2,144.0,138.0,431.0
11609580,2025-08-01,28,3,0.097,419.0,143.7,139.7,10,5,2,140.0,144.0,419.0
11609580,2025-09-01,16,14,0.467,2065.0,150.0,147.5,24,4,2,148.0,150.0,2065.0
11609580,2025-10-01,9,22,0.71,3409.0,152.7,155.0,59,4,2,155.0,153.0,3409.0
11609580,2025-11-01,11,19,0.633,2866.0,146.4,150.8,25,3,2,151.0,146.0,2866.0
11609580,2025-12-01,14,17,0.548,2396.0,140.3,140.9,33,3,2,141.0,140.0,2396.0
11609580,2026-01-01,27,4,0.129,574.0,130.6,143.5,44,7,2,144.0,131.0,574.0
11609580,2026-02-01,10,18,0.643,2376.0,128.4,132.0,14,4,2,132.0,128.0,2376.0
11609580,2026-03-01,20,11,0.355,1682.0,142.8,152.9,29,11,2,153.0,143.0,1682.0
11609580,2026-04-01,15,15,0.5,2372.0,154.1,158.1,6,5,2,158.0,154.0,2372.0
11609580,2026-05-01,7,24,0.774,3469.0,147.4,144.5,90,6,2,145.0,147.0,3469.0
18308309,2025-06-01,28,2,0.067,193.0,95.5,96.5,1,1,1,97.0,96.0,193.0
18308309,2025-07-01,27,4,0.129,431.0,96.5,107.8,76,1,1,108.0,97.0,431.0
18308309,2025-08-01,30,1,0.032,132.0,95.9,132.0,4,1,1,132.0,96.0,132.0
18308309,2025-09-01,24,6,0.2,607.0,90.1,101.2,4,1,1,101.0,90.0,607.0
18308309,2025-10-01,28,3,0.097,443.0,114.1,147.7,2,1,1,148.0,114.0,443.0
18308309,2025-11-01,30,0,0.0,0.0,92.9,,,,1,,93.0,0.0
18308309,2025-12-01,29,2,0.065,287.0,94.2,143.5,1,2,1,144.0,94.0,287.0
18308309,2026-01-01,31,0,0.0,0.0,90.8,,,,1,,91.0,0.0
18308309,2026-02-01,26,2,0.071,225.0,103.1,112.5,34,2,1,113.0,103.0,225.0
18308309,2026-03-01,31,0,0.0,0.0,101.7,,,,1,,102.0,0.0
18308309,2026-04-01,29,1,0.033,119.0,107.9,119.0,9,1,1,119.0,108.0,119.0
18308309,2026-05-01,31,0,0.0,0.0,120.6,,,,1,,121.0,0.0
20994069,2025-06-01,17,13,0.433,1398.0,106.0,107.5,33,13,2,108.0,106.0,1398.0
20994069,2025-07-01,19,12,0.387,1171.0,100.7,97.6,89,4,2,98.0,101.0,1171.0
20994069,2025-08-01,29,2,0.065,203.0,105.0,101.5,1,2,2,102.0,105.0,203.0
20994069,2025-09-01,22,8,0.267,758.0,96.1,94.8,249,8,2,95.0,96.0,758.0
20994069,2025-10-01,26,5,0.161,509.0,102.4,101.8,12,2,2,102.0,102.0,509.0
20994069,2025-11-01,26,4,0.133,398.0,100.8,99.5,8,3,2,100.0,101.0,398.0
20994069,2025-12-01,31,0,0.0,0.0,101.8,,,,2,,102.0,0.0
20994069,2026-01-01,31,0,0.0,0.0,105.7,,,,2,,106.0,0.0
20994069,2026-02-01,28,0,0.0,0.0,109.1,,,,2,,109.0,0.0
20994069,2026-03-01,31,0,0.0,0.0,105.1,,,,2,,105.0,0.0
20994069,2026-04-01,30,0,0.0,0.0,99.8,,,,2,,100.0,0.0
20994069,2026-05-01,19,12,0.387,1182.0,98.6,98.5,130,4,2,99.0,99.0,1182.0
12989718,2025-06-01,26,4,0.133,179.0,43.8,44.8,9,2,1,45.0,44.0,179.0
12989718,2025-07-01,30,1,0.032,45.0,42.4,45.0,5,1,1,45.0,42.0,45.0
12989718,2025-08-01,31,0,0.0,0.0,41.8,,,,1,,42.0,0.0
12989718,2025-09-01,26,4,0.133,170.0,41.4,42.5,6,1,1,43.0,41.0,170.0
12989718,2025-10-01,24,7,0.226,320.0,42.9,45.7,4,1,1,46.0,43.0,320.0
12989718,2025-11-01,30,0,0.0,0.0,42.9,,,,1,,43.0,0.0
12989718,2025-12-01,29,2,0.065,77.0,38.8,38.5,5,1,1,39.0,39.0,77.0
12989718,2026-01-01,31,0,0.0,0.0,38.2,,,,1,,38.0,0.0
12989718,2026-02-01,28,0,0.0,0.0,38.5,,,,1,,39.0,0.0
12989718,2026-03-01,30,1,0.032,46.0,37.5,46.0,1,1,1,46.0,38.0,46.0
12989718,2026-04-01,29,1,0.033,38.0,38.5,38.0,41,3,1,38.0,39.0,38.0
12989718,2026-05-01,29,2,0.065,71.0,38.7,35.5,,,1,36.0,39.0,71.0
6290666,2025-06-01,23,7,0.233,857.0,110.3,122.4,18,1,1,122.0,110.0,857.0
6290666,2025-07-01,10,21,0.677,2418.0,111.8,115.1,23,2,1,115.0,112.0,2418.0
6290666,2025-08-01,11,20,0.645,2011.0,101.9,100.5,21,2,1,101.0,102.0,2011.0
6290666,2025-09-01,14,16,0.533,1806.0,105.1,112.9,37,2,1,113.0,105.0,1806.0
6290666,2025-10-01,3,28,0.903,3158.0,113.2,112.8,59,2,1,113.0,113.0,3158.0
6290666,2025-11-01,7,23,0.767,2427.0,103.9,105.5,58,2,1,106.0,104.0,2427.0
6290666,2025-12-01,11,20,0.645,2108.0,102.5,105.4,60,2,1,105.0,103.0,2108.0
6290666,2026-01-01,17,14,0.452,1573.0,110.6,112.4,13,2,1,112.0,111.0,1573.0
6290666,2026-02-01,16,12,0.429,1377.0,107.9,114.8,64,4,1,115.0,108.0,1377.0
6290666,2026-03-01,8,23,0.742,2658.0,112.4,115.6,48,3,1,116.0,112.0,2658.0
6290666,2026-04-01,14,16,0.533,1931.0,119.8,120.7,45,1,1,121.0,120.0,1931.0
6290666,2026-05-01,15,16,0.516,2042.0,124.9,127.6,94,2,1,128.0,125.0,2042.0
18404153,2025-06-01,28,2,0.067,190.0,92.0,95.0,2,1,1,95.0,92.0,190.0
18404153,2025-07-01,26,5,0.161,478.0,93.1,95.6,64,2,1,96.0,93.0,478.0
18404153,2025-08-01,29,2,0.065,237.0,95.9,118.5,4,1,1,119.0,96.0,237.0
18404153,2025-09-01,27,3,0.1,292.0,93.5,97.3,51,1,1,97.0,94.0,292.0
18404153,2025-10-01,24,7,0.226,1047.0,116.4,149.6,6,1,1,150.0,116.0,1047.0
18404153,2025-11-01,26,4,0.133,488.0,94.5,122.0,11,1,1,122.0,95.0,488.0
18404153,2025-12-01,26,5,0.161,522.0,89.1,104.4,32,1,1,104.0,89.0,522.0
18404153,2026-01-01,29,2,0.065,160.0,89.0,80.0,23,2,1,80.0,89.0,160.0
18404153,2026-02-01,22,6,0.214,588.0,98.9,98.0,126,6,1,98.0,99.0,588.0
18404153,2026-03-01,26,5,0.161,475.0,96.2,95.0,19,2,1,95.0,96.0,475.0
18404153,2026-04-01,28,2,0.067,228.0,106.4,114.0,69,1,1,114.0,106.0,228.0
18404153,2026-05-01,28,3,0.097,364.0,115.2,121.3,8,1,1,121.0,115.0,364.0
12834984,2025-06-01,30,0,0.0,0.0,63.0,,,,30,,63.0,0.0
12834984,2025-07-01,31,0,0.0,0.0,61.3,,,,30,,61.0,0.0
12834984,2025-08-01,31,0,0.0,0.0,61.3,,,,30,,61.0,0.0
12834984,2025-09-01,30,0,0.0,0.0,63.7,,,,30,,64.0,0.0
12834984,2025-10-01,31,0,0.0,0.0,60.7,,,,30,,61.0,0.0
12834984,2025-11-01,30,0,0.0,0.0,62.6,,,,30,,63.0,0.0
12834984,2025-12-01,31,0,0.0,0.0,63.5,,,,30,,64.0,0.0
12834984,2026-01-01,31,0,0.0,0.0,63.2,,,,30,,63.0,0.0
12834984,2026-02-01,28,0,0.0,0.0,64.6,,,,,,65.0,0.0
12834984,2026-03-01,4,27,0.871,1758.0,65.0,65.1,,,,65.0,65.0,1758.0
12834984,2026-04-01,30,0,0.0,0.0,65.2,,,,,,65.0,0.0
12834984,2026-05-01,23,8,0.258,528.0,65.3,66.0,52,41,30,66.0,65.0,528.0
12310425,2025-06-01,27,3,0.1,1117.0,375.0,372.3,5,3,3,372.0,375.0,1117.0
12310425,2025-07-01,21,10,0.323,3441.0,342.9,344.1,84,3,3,344.0,343.0,3441.0
12310425,2025-08-01,19,12,0.387,4717.0,389.9,393.1,157,4,3,393.0,390.0,4717.0
12310425,2025-09-01,21,9,0.3,3672.0,402.7,408.0,14,2,3,408.0,403.0,3672.0
12310425,2025-10-01,18,13,0.419,4986.0,385.3,383.5,40,3,3,384.0,385.0,4986.0
12310425,2025-11-01,16,14,0.467,4339.0,308.1,309.9,66,2,3,310.0,308.0,4339.0
12310425,2025-12-01,14,17,0.548,5790.0,330.3,340.6,51,3,3,341.0,330.0,5790.0
12310425,2026-01-01,27,4,0.129,1285.0,282.7,321.2,9,3,3,321.0,283.0,1285.0
12310425,2026-02-01,24,4,0.143,1068.0,283.9,267.0,36,4,3,267.0,284.0,1068.0
12310425,2026-03-01,18,13,0.419,5775.0,438.0,444.2,40,10,3,444.0,438.0,5775.0
12310425,2026-04-01,13,17,0.567,7454.0,431.2,438.5,137,3,3,439.0,431.0,7454.0
12310425,2026-05-01,15,16,0.516,7394.0,459.0,462.1,96,5,3,462.0,459.0,7394.0
19326768,2025-06-01,1,29,0.967,5395.0,187.2,186.0,31,4,2,186.0,187.0,5395.0
19326768,2025-07-01,2,29,0.935,5318.0,180.0,183.4,48,3,2,183.0,180.0,5318.0
19326768,2025-08-01,10,21,0.677,3957.0,182.7,188.4,55,2,2,188.0,183.0,3957.0
19326768,2025-09-01,10,20,0.667,4440.0,205.9,222.0,48,2,2,222.0,206.0,4440.0
19326768,2025-10-01,6,25,0.806,6148.0,249.2,245.9,45,5,2,246.0,249.0,6148.0
19326768,2025-11-01,2,28,0.933,5195.0,187.9,185.5,31,2,2,186.0,188.0,5195.0
19326768,2025-12-01,3,28,0.903,5612.0,196.7,200.4,44,3,1,200.0,197.0,5612.0
19326768,2026-01-01,23,8,0.258,1546.0,143.7,193.2,31,2,2,193.0,144.0,1546.0
19326768,2026-02-01,5,23,0.821,3545.0,150.8,154.1,35,2,2,154.0,151.0,3545.0
19326768,2026-03-01,6,25,0.806,4771.0,185.5,190.8,28,2,2,191.0,186.0,4771.0
19326768,2026-04-01,5,25,0.833,5128.0,200.6,205.1,45,3,2,205.0,201.0,5128.0
19326768,2026-05-01,13,18,0.581,3494.0,194.9,194.1,35,2,2,194.0,195.0,3494.0
17861930,2025-06-01,12,18,0.6,2216.0,117.5,123.1,24,3,1,123.0,118.0,2216.0
17861930,2025-07-01,25,6,0.194,673.0,112.6,112.2,59,2,1,112.0,113.0,673.0
17861930,2025-08-01,11,20,0.645,2871.0,138.8,143.6,49,4,1,144.0,139.0,2871.0
17861930,2025-09-01,17,13,0.433,1659.0,122.0,127.6,94,2,1,128.0,122.0,1659.0
17861930,2025-10-01,6,25,0.806,3705.0,143.3,148.2,80,3,1,148.0,143.0,3705.0
17861930,2025-11-01,13,17,0.567,2227.0,128.0,131.0,29,2,1,131.0,128.0,2227.0
17861930,2025-12-01,4,27,0.871,3653.0,132.2,135.3,40,3,1,135.0,132.0,3653.0
17861930,2026-01-01,12,19,0.613,2442.0,129.2,128.5,20,2,1,129.0,129.0,2442.0
17861930,2026-02-01,12,16,0.571,2024.0,134.4,126.5,43,2,1,127.0,134.0,2024.0
17861930,2026-03-01,11,20,0.645,2114.0,114.7,105.7,48,2,1,106.0,115.0,2114.0
17861930,2026-04-01,5,25,0.833,2738.0,107.5,109.5,48,4,1,110.0,108.0,2738.0
17861930,2026-05-01,14,17,0.548,2070.0,124.2,121.8,37,1,1,122.0,124.0,2070.0
5124601,2025-06-01,16,14,0.467,6212.0,443.5,443.7,63,2,2,444.0,444.0,6212.0
5124601,2025-07-01,12,19,0.613,7785.0,404.9,409.7,158,3,2,410.0,405.0,7785.0
5124601,2025-08-01,14,17,0.548,7452.0,430.4,438.4,103,3,2,438.0,430.0,7452.0
