listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
5850829,2025-06-01,13,17,0.567,5550.0,322.9,326.5,111,4,3,327.0,323.0,5550.0
5850829,2025-07-01,9,22,0.71,7019.0,333.5,319.0,86,6,3,319.0,334.0,7019.0
5850829,2025-08-01,20,11,0.355,3436.0,307.2,312.4,15,3,3,312.0,307.0,3436.0
5850829,2025-09-01,7,23,0.767,5516.0,237.6,239.8,18,5,2,240.0,238.0,5516.0
5850829,2025-10-01,17,14,0.452,2889.0,213.6,206.4,60,4,2,206.0,214.0,2889.0
5850829,2025-11-01,17,13,0.433,4649.0,372.3,357.6,59,13,2,358.0,372.0,4649.0
5850829,2025-12-01,27,4,0.129,1605.0,409.9,401.2,176,6,2,401.0,410.0,1605.0
5850829,2026-01-01,26,5,0.161,1399.0,338.4,279.8,1,4,2,280.0,338.0,1399.0
5850829,2026-02-01,19,9,0.321,2241.0,261.6,249.0,11,4,2,249.0,262.0,2241.0
5850829,2026-03-01,19,12,0.387,5793.0,457.2,482.8,2,12,2,483.0,457.0,5793.0
5850829,2026-04-01,23,7,0.233,2127.0,301.5,303.9,9,3,2,304.0,302.0,2127.0
5850829,2026-05-01,5,26,0.839,12214.0,458.3,469.8,48,5,2,470.0,458.0,12214.0
40804657,2025-06-01,3,27,0.9,14762.0,552.6,546.7,171,5,3,547.0,553.0,14762.0
40804657,2025-07-01,2,29,0.935,13072.0,456.9,450.8,213,5,3,451.0,457.0,13072.0
40804657,2025-08-01,14,17,0.548,8049.0,459.9,473.5,19,1,2,474.0,460.0,8049.0
40804657,2025-09-01,15,15,0.5,5274.0,350.9,351.6,29,3,3,352.0,351.0,5274.0
40804657,2025-10-01,29,2,0.065,737.0,360.2,368.5,8,2,3,369.0,360.0,737.0
40804657,2025-11-01,22,8,0.267,2850.0,328.8,356.2,6,2,3,356.0,329.0,2850.0
40804657,2025-12-01,24,7,0.226,2400.0,329.7,342.9,22,3,3,343.0,330.0,2400.0
40804657,2026-01-01,25,6,0.194,2047.0,315.8,341.2,4,2,3,341.0,316.0,2047.0
40804657,2026-02-01,17,11,0.393,3631.0,323.7,330.1,3,2,3,330.0,324.0,3631.0
40804657,2026-03-01,16,15,0.484,5520.0,360.6,368.0,51,2,3,368.0,361.0,5520.0
40804657,2026-04-01,16,14,0.467,5806.0,388.6,414.7,14,2,3,415.0,389.0,5806.0
40804657,2026-05-01,8,23,0.742,10231.0,446.6,444.8,32,2,3,445.0,447.0,10231.0
25392265,2025-06-01,6,24,0.8,6122.0,250.4,255.1,21,4,5,255.0,250.0,6122.0
25392265,2025-07-01,2,29,0.935,8000.0,273.8,275.9,26,5,4,276.0,274.0,8000.0
25392265,2025-08-01,9,22,0.71,4822.0,217.2,219.2,30,3,3,219.0,217.0,4822.0
25392265,2025-09-01,20,10,0.333,2069.0,199.1,206.9,9,3,3,207.0,199.0,2069.0
25392265,2025-10-01,31,0,0.0,0.0,147.6,,,,4,,148.0,0.0
25392265,2025-11-01,30,0,0.0,0.0,142.6,,,,4,,143.0,0.0
25392265,2025-12-01,31,0,0.0,0.0,136.7,,,,5,,137.0,0.0
25392265,2026-01-01,31,0,0.0,0.0,138.7,,,,5,,139.0,0.0
25392265,2026-02-01,28,0,0.0,0.0,137.1,,,,5,,137.0,0.0
25392265,2026-03-01,31,0,0.0,0.0,142.5,,,,3,,143.0,0.0
25392265,2026-04-01,30,0,0.0,0.0,165.6,,,,2,,166.0,0.0
25392265,2026-05-01,31,0,0.0,0.0,183.9,,,,3,,184.0,0.0
25436610,2025-06-01,5,25,0.833,7413.0,296.3,296.5,52,5,3,297.0,296.0,7413.0
25436610,2025-07-01,4,27,0.871,8894.0,330.2,329.4,13,13,3,329.0,330.0,8894.0
25436610,2025-08-01,22,9,0.29,2918.0,313.0,324.2,18,4,3,324.0,313.0,2918.0
25436610,2025-09-01,30,0,0.0,0.0,288.3,,,,3,,288.0,0.0
25436610,2025-10-01,31,0,0.0,0.0,286.6,,,,3,,287.0,0.0
25436610,2025-11-01,30,0,0.0,0.0,282.8,,,,3,,283.0,0.0
25436610,2025-12-01,31,0,0.0,0.0,274.5,,,,3,,275.0,0.0
25436610,2026-01-01,31,0,0.0,0.0,280.8,,,,3,,281.0,0.0
25436610,2026-02-01,28,0,0.0,0.0,273.1,,,,3,,273.0,0.0
25436610,2026-03-01,31,0,0.0,0.0,267.8,,,,2,,268.0,0.0
25436610,2026-04-01,30,0,0.0,0.0,273.3,,,,2,,273.0,0.0
25436610,2026-05-01,31,0,0.0,0.0,272.9,,,,2,,273.0,0.0
40541408,2025-06-01,17,13,0.433,5169.0,380.6,397.6,48,3,2,398.0,381.0,5169.0
40541408,2025-07-01,15,16,0.516,5729.0,358.9,358.1,53,3,5,358.0,359.0,5729.0
40541408,2025-08-01,15,16,0.516,5647.0,357.5,352.9,74,2,2,353.0,358.0,5647.0
40541408,2025-09-01,11,19,0.633,4839.0,251.4,254.7,92,3,2,255.0,251.0,4839.0
40541408,2025-10-01,27,4,0.129,910.0,204.3,227.5,8,2,2,228.0,204.0,910.0
40541408,2025-11-01,30,0,0.0,0.0,182.7,,,,2,,183.0,0.0
40541408,2025-12-01,31,0,0.0,0.0,177.0,,,,2,,177.0,0.0
40541408,2026-01-01,31,0,0.0,0.0,203.2,,,,2,,203.0,0.0
40541408,2026-02-01,28,0,0.0,0.0,203.8,,,,2,,204.0,0.0
40541408,2026-03-01,26,5,0.161,1023.0,204.5,204.6,215,2,2,205.0,205.0,1023.0
40541408,2026-04-01,14,16,0.533,3809.0,239.0,238.1,99,3,2,238.0,239.0,3809.0
40541408,2026-05-01,23,8,0.258,2822.0,367.3,352.8,87,2,2,353.0,367.0,2822.0
40971443,2025-06-01,8,22,0.733,7364.0,324.5,334.7,70,2,1,335.0,325.0,7364.0
40971443,2025-07-01,3,28,0.903,9320.0,329.1,332.9,68,3,1,333.0,329.0,9320.0
40971443,2025-08-01,14,17,0.548,5054.0,301.3,297.3,26,2,1,297.0,301.0,5054.0
40971443,2025-09-01,10,20,0.667,4851.0,228.8,242.6,24,2,1,243.0,229.0,4851.0
40971443,2025-10-01,13,18,0.581,2583.0,143.6,143.5,32,3,1,144.0,144.0,2583.0
40971443,2025-11-01,22,8,0.267,1305.0,139.9,163.1,36,1,1,163.0,140.0,1305.0
40971443,2025-12-01,20,11,0.355,1545.0,133.5,140.5,26,2,1,141.0,134.0,1545.0
40971443,2026-01-01,26,5,0.161,694.0,128.6,138.8,5,2,1,139.0,129.0,694.0
40971443,2026-02-01,20,8,0.286,1060.0,135.0,132.5,14,2,1,133.0,135.0,1060.0
40971443,2026-03-01,14,17,0.548,3240.0,175.5,190.6,7,3,1,191.0,176.0,3240.0
40971443,2026-04-01,14,16,0.533,3485.0,208.6,217.8,23,3,1,218.0,209.0,3485.0
40971443,2026-05-01,7,24,0.774,5189.0,211.6,216.2,45,3,1,216.0,212.0,5189.0
3362348,2025-06-01,4,26,0.867,10741.0,411.3,413.1,91,5,4,413.0,411.0,10741.0
3362348,2025-07-01,0,31,1.0,14541.0,469.1,469.1,120,5,4,469.0,469.0,14541.0
3362348,2025-08-01,13,18,0.581,7181.0,389.2,398.9,74,8,4,399.0,389.0,7181.0
3362348,2025-09-01,21,9,0.3,3172.0,448.9,352.4,19,9,2,352.0,449.0,3172.0
3362348,2025-10-01,21,10,0.323,4469.0,407.4,446.9,227,10,5,447.0,407.0,4469.0
3362348,2025-11-01,30,0,0.0,0.0,408.2,,,,5,,408.0,0.0
3362348,2025-12-01,31,0,0.0,0.0,454.7,,,,5,,455.0,0.0
3362348,2026-01-01,31,0,0.0,0.0,480.6,,,,5,,481.0,0.0
3362348,2026-02-01,28,0,0.0,0.0,485.1,,,,5,,485.0,0.0
3362348,2026-03-01,31,0,0.0,0.0,454.0,,,,5,,454.0,0.0
3362348,2026-04-01,30,0,0.0,0.0,352.4,,,,5,,352.0,0.0
3362348,2026-05-01,14,17,0.548,8203.0,411.0,482.5,56,5,3,483.0,411.0,8203.0
34477048,2025-06-01,9,21,0.7,6275.0,300.8,298.8,42,5,3,299.0,301.0,6275.0
34477048,2025-07-01,0,31,1.0,8924.0,287.9,287.9,84,14,2,288.0,288.0,8924.0
34477048,2025-08-01,3,28,0.903,8809.0,314.3,314.6,98,5,2,315.0,314.0,8809.0
34477048,2025-09-01,17,13,0.433,3842.0,292.4,295.5,11,3,2,296.0,292.0,3842.0
34477048,2025-10-01,14,17,0.548,5264.0,309.5,309.6,4,6,2,310.0,310.0,5264.0
34477048,2025-11-01,18,12,0.4,3384.0,277.9,282.0,33,5,2,282.0,278.0,3384.0
34477048,2025-12-01,31,0,0.0,0.0,271.4,,,,2,,271.0,0.0
34477048,2026-01-01,31,0,0.0,0.0,284.1,,,,2,,284.0,0.0
34477048,2026-02-01,26,2,0.071,567.0,284.1,283.5,2,2,2,284.0,284.0,567.0
34477048,2026-03-01,30,1,0.032,290.0,305.9,290.0,1,1,2,290.0,306.0,290.0
34477048,2026-04-01,22,8,0.267,2631.0,320.5,328.9,23,4,2,329.0,321.0,2631.0
34477048,2026-05-01,20,11,0.355,3885.0,357.8,353.2,53,3,2,353.0,358.0,3885.0
11205714,2025-06-01,12,18,0.6,5081.0,286.3,282.3,203,3,3,282.0,286.0,5081.0
11205714,2025-07-01,0,31,1.0,9236.0,297.9,297.9,99,10,4,298.0,298.0,9236.0
11205714,2025-08-01,4,27,0.871,8122.0,300.4,300.8,146,5,3,301.0,300.0,8122.0
11205714,2025-09-01,13,17,0.567,4403.0,257.6,259.0,31,4,3,259.0,258.0,4403.0
11205714,2025-10-01,12,19,0.613,3931.0,214.0,206.9,37,3,3,207.0,214.0,3931.0
11205714,2025-11-01,1,29,0.967,7064.0,245.9,243.6,50,9,2,244.0,246.0,7064.0
11205714,2025-12-01,21,10,0.323,2803.0,277.6,280.3,50,3,2,280.0,278.0,2803.0
11205714,2026-01-01,29,2,0.065,396.0,252.5,198.0,,,2,198.0,253.0,396.0
11205714,2026-02-01,28,0,0.0,0.0,325.2,,,,3,,325.0,0.0
11205714,2026-03-01,31,0,0.0,0.0,353.9,,,,2,,354.0,0.0
11205714,2026-04-01,15,15,0.5,4881.0,323.1,325.4,110,2,2,325.0,323.0,4881.0
11205714,2026-05-01,27,4,0.129,1388.0,350.5,347.0,62,3,3,347.0,351.0,1388.0
41796769,2025-06-01,24,6,0.2,6096.0,993.1,1016.0,6,5,4,1016.0,993.0,6096.0
41796769,2025-07-01,27,4,0.129,4648.0,1241.4,1162.0,,,3,1162.0,1241.0,4648.0
41796769,2025-08-01,27,4,0.129,3911.0,957.5,977.8,65,4,3,978.0,958.0,3911.0
41796769,2025-09-01,23,7,0.233,6878.0,971.6,982.6,96,7,3,983.0,972.0,6878.0
41796769,2025-10-01,31,0,0.0,0.0,838.4,,,,3,,838.0,0.0
41796769,2025-11-01,30,0,0.0,0.0,609.8,,,,3,,610.0,0.0
41796769,2025-12-01,31,0,0.0,0.0,602.0,,,,3,,602.0,0.0
43701419,2025-06-01,10,20,0.667,12608.0,625.5,630.4,86,21,5,630.0,626.0,12608.0
43701419,2025-07-01,6,25,0.806,16593.0,673.5,663.7,27,2,6,664.0,674.0,16593.0
43701419,2025-08-01,23,8,0.258,5239.0,666.9,654.9,60,3,3,655.0,667.0,5239.0
43701419,2025-09-01,25,5,0.167,2931.0,589.1,586.2,11,2,3,586.0,589.0,2931.0
43701419,2025-10-01,21,10,0.323,5520.0,566.4,552.0,49,4,3,552.0,566.0,5520.0
43701419,2025-11-01,17,13,0.433,6261.0,497.1,481.6,68,3,3,482.0,497.0,6261.0
43701419,2025-12-01,31,0,0.0,0.0,579.1,,,,3,,579.0,0.0
43701419,2026-01-01,31,0,0.0,0.0,557.4,,,,3,,557.0,0.0
43701419,2026-02-01,28,0,0.0,0.0,640.6,,,,3,,641.0,0.0
43701419,2026-03-01,22,9,0.29,4890.0,602.6,543.3,123,6,3,543.0,603.0,4890.0
43701419,2026-04-01,21,9,0.3,4896.0,533.3,544.0,59,3,3,544.0,533.0,4896.0
43701419,2026-05-01,22,9,0.29,7591.0,783.4,843.4,76,3,3,843.0,783.0,7591.0
27262104,2025-06-01,9,21,0.7,4754.0,234.3,226.4,59,3,2,226.0,234.0,4754.0
27262104,2025-07-01,0,31,1.0,6298.0,203.2,203.2,66,4,2,203.0,203.0,6298.0
27262104,2025-08-01,2,29,0.935,5274.0,182.4,181.9,60,3,2,182.0,182.0,5274.0
27262104,2025-09-01,6,24,0.8,2924.0,123.9,121.8,36,3,2,122.0,124.0,2924.0
27262104,2025-10-01,2,29,0.935,3297.0,114.6,113.7,24,4,2,114.0,115.0,3297.0
27262104,2025-11-01,13,17,0.567,1864.0,103.1,109.6,27,14,2,110.0,103.0,1864.0
27262104,2025-12-01,0,31,1.0,3571.0,115.2,115.2,,,2,115.0,115.0,3571.0
27262104,2026-01-01,5,26,0.839,3260.0,126.6,125.4,37,22,2,125.0,127.0,3260.0
27262104,2026-02-01,0,28,1.0,3944.0,140.9,140.9,,,2,141.0,141.0,3944.0
27262104,2026-03-01,14,17,0.548,2583.0,149.7,151.9,6,3,2,152.0,150.0,2583.0
27262104,2026-04-01,8,22,0.733,3730.0,164.0,169.5,18,3,2,170.0,164.0,3730.0
27262104,2026-05-01,12,19,0.613,4004.0,204.0,210.7,26,2,2,211.0,204.0,4004.0
21749741,2025-06-01,5,25,0.833,6527.0,263.5,261.1,20,3,3,261.0,264.0,6527.0
21749741,2025-07-01,7,24,0.774,7208.0,298.1,300.3,24,3,3,300.0,298.0,7208.0
21749741,2025-08-01,7,24,0.774,6041.0,242.2,251.7,16,3,3,252.0,242.0,6041.0
21749741,2025-09-01,12,18,0.6,2666.0,147.7,148.1,15,2,3,148.0,148.0,2666.0
21749741,2025-10-01,12,19,0.613,2666.0,139.2,140.3,18,3,3,140.0,139.0,2666.0
21749741,2025-11-01,19,11,0.367,1206.0,110.3,109.6,45,2,2,110.0,110.0,1206.0
21749741,2025-12-01,21,10,0.323,1216.0,111.5,121.6,29,2,3,122.0,112.0,1216.0
21749741,2026-01-01,28,3,0.097,378.0,117.7,126.0,78,3,3,126.0,118.0,378.0
21749741,2026-02-01,14,14,0.5,1831.0,123.3,130.8,82,3,3,131.0,123.0,1831.0
21749741,2026-03-01,5,26,0.839,3896.0,150.4,149.8,78,4,2,150.0,150.0,3896.0
21749741,2026-04-01,3,27,0.9,5168.0,189.8,191.4,55,3,1,191.0,190.0,5168.0
21749741,2026-05-01,7,24,0.774,5379.0,221.5,224.1,48,3,2,224.0,222.0,5379.0
43946919,2025-06-01,25,5,0.167,2392.0,441.0,478.4,3,2,2,478.0,441.0,2392.0
43946919,2025-07-01,28,3,0.097,1244.0,398.2,414.7,1,3,2,415.0,398.0,1244.0
43946919,2025-08-01,28,3,0.097,1058.0,310.4,352.7,1,3,2,353.0,310.0,1058.0
43946919,2025-09-01,30,0,0.0,0.0,266.2,,,,2,,266.0,0.0
43946919,2025-10-01,31,0,0.0,0.0,227.8,,,,2,,228.0,0.0
43946919,2025-11-01,30,0,0.0,0.0,200.2,,,,2,,200.0,0.0
43946919,2025-12-01,31,0,0.0,0.0,178.4,,,,2,,178.0,0.0
43946919,2026-01-01,31,0,0.0,0.0,234.8,,,,2,,235.0,0.0
43946919,2026-02-01,28,0,0.0,0.0,244.4,,,,2,,244.0,0.0
43946919,2026-03-01,31,0,0.0,0.0,288.8,,,,2,,289.0,0.0
43946919,2026-04-01,30,0,0.0,0.0,299.7,,,,2,,300.0,0.0
43946919,2026-05-01,19,12,0.387,3517.0,271.7,293.1,24,4,2,293.0,272.0,3517.0
20055749,2025-06-01,0,30,1.0,21786.0,726.2,726.2,97,5,2,726.0,726.0,21786.0
20055749,2025-07-01,10,21,0.677,15316.0,733.6,729.3,38,5,2,729.0,734.0,15316.0
20055749,2025-08-01,10,21,0.677,14728.0,692.3,701.3,58,4,2,701.0,692.0,14728.0
20055749,2025-09-01,11,19,0.633,12182.0,621.0,641.2,10,9,2,641.0,621.0,12182.0
20055749,2025-10-01,23,8,0.258,4460.0,557.8,557.5,23,5,2,558.0,558.0,4460.0
20055749,2025-11-01,19,11,0.367,6614.0,553.9,601.3,57,3,2,601.0,554.0,6614.0
20055749,2025-12-01,20,11,0.355,4427.0,398.8,402.5,1,11,2,403.0,399.0,4427.0
20055749,2026-01-01,31,0,0.0,0.0,422.7,,,,2,,423.0,0.0
20055749,2026-02-01,28,0,0.0,0.0,400.9,,,,2,,401.0,0.0
20055749,2026-03-01,31,0,0.0,0.0,510.7,,,,2,,511.0,0.0
20055749,2026-04-01,26,4,0.133,2365.0,589.7,591.2,11,4,2,591.0,590.0,2365.0
20055749,2026-05-01,27,4,0.129,3204.0,804.6,801.0,60,7,2,801.0,805.0,3204.0
42807056,2025-06-01,2,28,0.933,12166.0,435.5,434.5,33,4,3,435.0,436.0,12166.0
42807056,2025-07-01,10,21,0.677,9509.0,453.8,452.8,39,4,3,453.0,454.0,9509.0
42807056,2025-08-01,9,22,0.71,7960.0,364.4,361.8,28,6,3,362.0,364.0,7960.0
42807056,2025-09-01,5,25,0.833,7730.0,309.0,309.2,38,6,2,309.0,309.0,7730.0
42807056,2025-10-01,13,18,0.581,5711.0,305.0,317.3,40,6,2,317.0,305.0,5711.0
42807056,2025-11-01,30,0,0.0,0.0,330.7,,,,2,,331.0,0.0
42807056,2025-12-01,31,0,0.0,0.0,362.2,,,,2,,362.0,0.0
42807056,2026-01-01,31,0,0.0,0.0,423.0,,,,2,,423.0,0.0
42807056,2026-02-01,24,4,0.143,1668.0,418.6,417.0,61,4,2,417.0,419.0,1668.0
42807056,2026-03-01,31,0,0.0,0.0,426.4,,,,2,,426.0,0.0
42807056,2026-04-01,30,0,0.0,0.0,452.3,,,,2,,452.0,0.0
42807056,2026-05-01,31,0,0.0,0.0,444.0,,,,3,,444.0,0.0
25517425,2025-06-01,7,23,0.767,8752.0,386.4,380.5,161,9,3,381.0,386.0,8752.0
25517425,2025-07-01,2,29,0.935,10918.0,377.0,376.5,138,4,3,377.0,377.0,10918.0
25517425,2025-08-01,5,26,0.839,8679.0,336.4,333.8,49,2,3,334.0,336.0,8679.0
25517425,2025-09-01,14,16,0.533,4883.0,296.0,305.2,8,1,2,305.0,296.0,4883.0
25517425,2025-10-01,17,14,0.452,3814.0,289.5,272.4,77,2,2,272.0,290.0,3814.0
25517425,2025-11-01,20,10,0.333,3030.0,308.1,303.0,27,1,2,303.0,308.0,3030.0
25517425,2025-12-01,25,6,0.194,1672.0,284.9,278.7,92,2,2,279.0,285.0,1672.0
25517425,2026-01-01,29,2,0.065,627.0,318.2,313.5,1,1,2,314.0,318.0,627.0
25517425,2026-02-01,18,10,0.357,3068.0,320.5,306.8,7,1,2,307.0,321.0,3068.0
25517425,2026-03-01,19,12,0.387,3531.0,300.0,294.2,23,2,2,294.0,300.0,3531.0
25517425,2026-04-01,14,16,0.533,4549.0,272.4,284.3,65,2,2,284.0,272.0,4549.0
25517425,2026-05-01,11,20,0.645,6081.0,304.9,304.1,96,3,2,304.0,305.0,6081.0
23018744,2025-06-01,6,24,0.8,7376.0,305.8,307.3,35,9,3,307.0,306.0,7376.0
23018744,2025-07-01,12,19,0.613,5879.0,312.3,309.4,88,10,2,309.0,312.0,5879.0
23018744,2025-08-01,0,31,1.0,10108.0,326.1,326.1,56,6,2,326.0,326.0,10108.0
23018744,2025-09-01,15,15,0.5,5413.0,353.2,360.9,23,4,2,361.0,353.0,5413.0
23018744,2025-10-01,29,2,0.065,660.0,322.4,330.0,,,2,330.0,322.0,660.0
23018744,2025-11-01,30,0,0.0,0.0,298.0,,,,2,,298.0,0.0
23018744,2025-12-01,31,0,0.0,0.0,286.4,,,,2,,286.0,0.0
23018744,2026-01-01,31,0,0.0,0.0,307.3,,,,2,,307.0,0.0
23018744,2026-02-01,28,0,0.0,0.0,311.6,,,,2,,312.0,0.0
23018744,2026-03-01,31,0,0.0,0.0,339.8,,,,2,,340.0,0.0
23018744,2026-04-01,30,0,0.0,0.0,382.9,,,,2,,383.0,0.0
23018744,2026-05-01,25,6,0.194,2252.0,379.4,375.3,116,3,2,375.0,379.0,2252.0
14667455,2025-06-01,19,11,0.367,1219.0,109.4,110.8,7,6,1,111.0,109.0,1219.0
14667455,2025-07-01,18,13,0.419,1537.0,119.3,118.2,22,2,1,118.0,119.0,1537.0
14667455,2025-08-01,29,2,0.065,240.0,116.8,120.0,27,2,1,120.0,117.0,240.0
14667455,2025-09-01,28,2,0.067,225.0,110.7,112.5,49,2,1,113.0,111.0,225.0
14667455,2025-10-01,31,0,0.0,0.0,102.7,,,,1,,103.0,0.0
14667455,2025-11-01,30,0,0.0,0.0,97.5,,,,1,,98.0,0.0
14667455,2025-12-01,31,0,0.0,0.0,99.4,,,,1,,99.0,0.0
14667455,2026-01-01,31,0,0.0,0.0,115.2,,,,1,,115.0,0.0
14667455,2026-02-01,28,0,0.0,0.0,117.6,,,,1,,118.0,0.0
14667455,2026-03-01,31,0,0.0,0.0,115.8,,,,1,,116.0,0.0
14667455,2026-04-01,30,0,0.0,0.0,115.0,,,,1,,115.0,0.0
14667455,2026-05-01,31,0,0.0,0.0,117.7,,,,1,,118.0,0.0
19652386,2025-06-01,16,14,0.467,2378.0,168.2,169.9,12,3,2,170.0,168.0,2378.0
19652386,2025-07-01,19,12,0.387,2052.0,170.5,171.0,13,2,1,171.0,171.0,2052.0
19652386,2025-08-01,24,7,0.226,1183.0,172.7,169.0,22,3,2,169.0,173.0,1183.0
19652386,2025-09-01,26,4,0.133,673.0,169.3,168.2,10,2,1,168.0,169.0,673.0
19652386,2025-10-01,20,11,0.355,1907.0,170.2,173.4,1,11,2,173.0,170.0,1907.0
19652386,2025-11-01,28,2,0.067,240.0,124.2,120.0,45,2,7,120.0,124.0,240.0
19652386,2025-12-01,31,0,0.0,0.0,120.0,,,,7,,120.0,0.0
19652386,2026-01-01,31,0,0.0,0.0,113.0,,,,7,,113.0,0.0
19652386,2026-02-01,28,0,0.0,0.0,111.5,,,,7,,112.0,0.0
19652386,2026-03-01,31,0,0.0,0.0,116.0,,,,7,,116.0,0.0
19652386,2026-04-01,28,2,0.067,234.0,130.5,117.0,1,2,7,117.0,131.0,234.0
19652386,2026-05-01,31,0,0.0,0.0,184.3,,,,2,,184.0,0.0
19782580,2025-06-01,30,0,0.0,0.0,284.4,,,,2,,284.0,0.0
19782580,2025-07-01,31,0,0.0,0.0,274.5,,,,2,,275.0,0.0
19782580,2025-08-01,31,0,0.0,0.0,236.0,,,,2,,236.0,0.0
19782580,2025-09-01,30,0,0.0,0.0,326.4,,,,2,,326.0,0.0
19782580,2025-10-01,31,0,0.0,0.0,326.4,,,,2,,326.0,0.0
19782580,2025-11-01,30,0,0.0,0.0,295.4,,,,2,,295.0,0.0
19782580,2025-12-01,31,0,0.0,0.0,280.2,,,,2,,280.0,0.0
19782580,2026-01-01,31,0,0.0,0.0,327.1,,,,2,,327.0,0.0
19782580,2026-02-01,28,0,0.0,0.0,341.8,,,,2,,342.0,0.0
19782580,2026-03-01,31,0,0.0,0.0,357.6,,,,2,,358.0,0.0
19782580,2026-04-01,22,8,0.267,2470.0,349.2,308.8,100,8,2,309.0,349.0,2470.0
19782580,2026-05-01,27,4,0.129,1044.0,339.7,261.0,5,7,2,261.0,340.0,1044.0
6635138,2025-06-01,21,9,0.3,2405.0,273.9,267.2,21,4,2,267.0,274.0,2405.0
6635138,2025-07-01,20,11,0.355,3051.0,272.8,277.4,10,3,1,277.0,273.0,3051.0
6635138,2025-08-01,27,4,0.129,834.0,209.6,208.5,39,4,1,209.0,210.0,834.0
6635138,2025-09-01,28,2,0.067,423.0,203.0,211.5,47,2,1,212.0,203.0,423.0
6635138,2025-10-01,31,0,0.0,0.0,207.3,,,,1,,207.0,0.0
6635138,2025-11-01,30,0,0.0,0.0,216.6,,,,1,,217.0,0.0
6635138,2025-12-01,31,0,0.0,0.0,201.1,,,,1,,201.0,0.0
6635138,2026-01-01,31,0,0.0,0.0,224.0,,,,1,,224.0,0.0
6635138,2026-02-01,28,0,0.0,0.0,222.1,,,,1,,222.0,0.0
6635138,2026-03-01,31,0,0.0,0.0,219.9,,,,1,,220.0,0.0
6635138,2026-04-01,30,0,0.0,0.0,225.0,,,,1,,225.0,0.0
6635138,2026-05-01,31,0,0.0,0.0,226.3,,,,1,,226.0,0.0
35389451,2025-06-01,23,7,0.233,2429.0,339.1,347.0,22,5,4,347.0,339.0,2429.0
35389451,2025-07-01,20,11,0.355,3721.0,337.9,338.3,153,7,4,338.0,338.0,3721.0
35389451,2025-08-01,24,7,0.226,2212.0,314.7,316.0,107,7,4,316.0,315.0,2212.0
35389451,2025-09-01,30,0,0.0,0.0,311.3,,,,4,,311.0,0.0
35389451,2025-10-01,31,0,0.0,0.0,317.7,,,,4,,318.0,0.0
35389451,2025-11-01,30,0,0.0,0.0,346.4,,,,4,,346.0,0.0
35389451,2025-12-01,31,0,0.0,0.0,332.3,,,,4,,332.0,0.0
35389451,2026-01-01,31,0,0.0,0.0,368.4,,,,4,,368.0,0.0
35389451,2026-02-01,28,0,0.0,0.0,367.9,,,,4,,368.0,0.0
35389451,2026-03-01,31,0,0.0,0.0,364.8,,,,4,,365.0,0.0
35389451,2026-04-01,30,0,0.0,0.0,371.6,,,,4,,372.0,0.0
35389451,2026-05-01,28,3,0.097,1103.0,368.2,367.7,1,3,4,368.0,368.0,1103.0
13668094,2025-06-01,14,16,0.533,3165.0,200.0,197.8,11,4,2,198.0,200.0,3165.0
13668094,2025-07-01,15,16,0.516,2890.0,178.5,180.6,14,5,2,181.0,179.0,2890.0
13668094,2025-08-01,19,12,0.387,1969.0,180.3,164.1,10,4,2,164.0,180.0,1969.0
13668094,2025-09-01,18,12,0.4,1811.0,149.9,150.9,20,2,1,151.0,150.0,1811.0
13668094,2025-10-01,26,5,0.161,756.0,146.2,151.2,23,1,2,151.0,146.0,756.0
13668094,2025-11-01,30,0,0.0,0.0,125.2,,,,7,,125.0,0.0
13668094,2025-12-01,26,5,0.161,658.0,128.0,131.6,5,5,7,132.0,128.0,658.0
13668094,2026-01-01,31,0,0.0,0.0,132.1,,,,7,,132.0,0.0
13668094,2026-02-01,22,6,0.214,772.0,126.9,128.7,1,6,7,129.0,127.0,772.0
13668094,2026-03-01,31,0,0.0,0.0,164.0,,,,4,,164.0,0.0
13668094,2026-04-01,30,0,0.0,0.0,209.7,,,,3,,210.0,0.0
13668094,2026-05-01,26,5,0.161,979.0,190.9,195.8,20,2,2,196.0,191.0,979.0
19608360,2025-06-01,1,29,0.967,11631.0,401.4,401.1,47,5,3,401.0,401.0,11631.0
19608360,2025-07-01,2,29,0.935,11572.0,398.4,399.0,66,4,4,399.0,398.0,11572.0
19608360,2025-08-01,3,28,0.903,10432.0,374.9,372.6,20,3,4,373.0,375.0,10432.0
19608360,2025-09-01,16,14,0.467,4113.0,290.8,293.8,54,2,2,294.0,291.0,4113.0
19608360,2025-10-01,24,7,0.226,1886.0,294.5,269.4,5,1,2,269.0,295.0,1886.0
19608360,2025-11-01,11,19,0.633,3490.0,182.2,183.7,32,8,2,184.0,182.0,3490.0
19608360,2025-12-01,0,31,1.0,5603.0,180.7,180.7,,,2,181.0,181.0,5603.0
19608360,2026-01-01,29,2,0.065,359.0,203.4,179.5,8,2,2,180.0,203.0,359.0
19608360,2026-02-01,26,2,0.071,405.0,208.3,202.5,20,2,2,203.0,208.0,405.0
19608360,2026-03-01,16,15,0.484,4945.0,326.9,329.7,1,8,2,330.0,327.0,4945.0
