listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
14251373,2025-10-01,4,27,0.871,5170.0,191.9,191.5,187,4,2,192.0,192.0,5170.0
14251373,2025-11-01,8,22,0.733,4488.0,203.8,204.0,104,4,2,204.0,204.0,4488.0
14251373,2025-12-01,6,25,0.806,4875.0,197.6,195.0,97,3,2,195.0,198.0,4875.0
14251373,2026-01-01,21,10,0.323,2165.0,214.8,216.5,40,4,2,217.0,215.0,2165.0
14251373,2026-02-01,15,13,0.464,2743.0,209.3,211.0,24,3,2,211.0,209.0,2743.0
14251373,2026-03-01,11,20,0.645,4507.0,223.5,225.3,42,4,2,225.0,224.0,4507.0
14251373,2026-04-01,6,24,0.8,5277.0,220.6,219.9,89,3,2,220.0,221.0,5277.0
14251373,2026-05-01,7,24,0.774,5406.0,225.0,225.2,125,4,2,225.0,225.0,5406.0
48790649,2025-06-01,28,2,0.067,487.0,247.8,243.5,7,2,2,244.0,248.0,487.0
48790649,2025-07-01,18,13,0.419,2405.0,188.7,185.0,38,2,2,185.0,189.0,2405.0
48790649,2025-08-01,22,9,0.29,1956.0,206.7,217.3,30,1,2,217.0,207.0,1956.0
48790649,2025-09-01,27,3,0.1,486.0,167.5,162.0,23,1,2,162.0,168.0,486.0
48790649,2025-10-01,24,7,0.226,1138.0,155.1,162.6,34,1,2,163.0,155.0,1138.0
48790649,2025-11-01,26,4,0.133,698.0,175.0,174.5,30,2,2,175.0,175.0,698.0
48790649,2025-12-01,22,9,0.29,1530.0,166.2,170.0,35,1,2,170.0,166.0,1530.0
48790649,2026-01-01,31,0,0.0,0.0,130.5,,,,2,,131.0,0.0
48790649,2026-02-01,27,1,0.036,134.0,128.1,134.0,30,1,2,134.0,128.0,134.0
48790649,2026-03-01,29,2,0.065,336.0,161.3,168.0,8,1,2,168.0,161.0,336.0
48790649,2026-04-01,27,3,0.1,554.0,163.5,184.7,12,1,2,185.0,164.0,554.0
48790649,2026-05-01,28,3,0.097,596.0,190.2,198.7,43,1,2,199.0,190.0,596.0
20031636,2025-06-01,6,24,0.8,5825.0,244.1,242.7,33,4,2,243.0,244.0,5825.0
20031636,2025-07-01,8,23,0.742,4819.0,208.9,209.5,25,3,2,210.0,209.0,4819.0
20031636,2025-08-01,17,14,0.452,2191.0,163.7,156.5,36,2,2,157.0,164.0,2191.0
20031636,2025-09-01,17,13,0.433,1647.0,139.2,126.7,27,2,2,127.0,139.0,1647.0
20031636,2025-10-01,26,5,0.161,790.0,171.5,158.0,6,2,2,158.0,172.0,790.0
20031636,2025-11-01,15,15,0.5,2635.0,179.4,175.7,14,2,2,176.0,179.0,2635.0
20031636,2025-12-01,29,2,0.065,306.0,220.7,153.0,31,1,2,153.0,221.0,306.0
20031636,2026-01-01,28,3,0.097,435.0,163.2,145.0,1,15,2,145.0,163.0,435.0
20031636,2026-02-01,7,21,0.75,2992.0,142.2,142.5,8,3,2,143.0,142.0,2992.0
20031636,2026-03-01,12,19,0.613,2731.0,142.9,143.7,29,3,2,144.0,143.0,2731.0
20031636,2026-04-01,10,20,0.667,3193.0,154.9,159.7,54,4,2,160.0,155.0,3193.0
20031636,2026-05-01,14,17,0.548,3182.0,183.5,187.2,75,3,2,187.0,184.0,3182.0
46255358,2025-06-01,29,1,0.033,622.0,550.9,622.0,1,1,2,622.0,551.0,622.0
46255358,2025-07-01,27,4,0.129,2142.0,540.3,535.5,1,1,2,536.0,540.0,2142.0
46255358,2025-08-01,23,8,0.258,3502.0,466.5,437.8,9,4,2,438.0,467.0,3502.0
46255358,2025-09-01,26,4,0.133,1437.0,348.3,359.2,4,2,2,359.0,348.0,1437.0
46255358,2025-10-01,28,3,0.097,974.0,329.2,324.7,11,1,2,325.0,329.0,974.0
46255358,2025-11-01,30,0,0.0,0.0,347.5,,,,2,,348.0,0.0
46255358,2025-12-01,31,0,0.0,0.0,344.0,,,,2,,344.0,0.0
46255358,2026-01-01,30,1,0.032,267.0,283.3,267.0,1,1,2,267.0,283.0,267.0
46255358,2026-02-01,27,1,0.036,298.0,306.1,298.0,1,1,2,298.0,306.0,298.0
46255358,2026-03-01,30,1,0.032,357.0,356.6,357.0,1,1,2,357.0,357.0,357.0
46255358,2026-04-01,26,4,0.133,1639.0,405.0,409.8,8,2,2,410.0,405.0,1639.0
46255358,2026-05-01,29,2,0.065,901.0,474.2,450.5,56,1,2,451.0,474.0,901.0
34686557,2025-06-01,22,8,0.267,5280.0,630.3,660.0,6,1,2,660.0,630.0,5280.0
34686557,2025-07-01,23,8,0.258,4059.0,559.3,507.4,36,8,2,507.0,559.0,4059.0
34686557,2025-08-01,27,4,0.129,3301.0,826.6,825.2,8,2,2,825.0,827.0,3301.0
34686557,2025-09-01,28,2,0.067,1788.0,853.5,894.0,1,1,2,894.0,854.0,1788.0
34686557,2025-10-01,18,13,0.419,11073.0,853.6,851.8,19,2,2,852.0,854.0,11073.0
34686557,2025-11-01,23,7,0.233,4684.0,657.0,669.1,44,6,2,669.0,657.0,4684.0
34686557,2025-12-01,29,2,0.065,1666.0,727.7,833.0,10,1,2,833.0,728.0,1666.0
34686557,2026-01-01,30,1,0.032,355.0,437.8,355.0,1,1,2,355.0,438.0,355.0
34686557,2026-02-01,20,8,0.286,6808.0,728.7,851.0,5,2,2,851.0,729.0,6808.0
34686557,2026-03-01,30,1,0.032,1028.0,1013.4,1028.0,1,1,2,1028.0,1013.0,1028.0
34686557,2026-04-01,22,8,0.267,7991.0,1014.8,998.9,80,4,2,999.0,1015.0,7991.0
34686557,2026-05-01,29,2,0.065,2056.0,1028.4,1028.0,81,2,2,1028.0,1028.0,2056.0
6896502,2025-06-01,25,5,0.167,935.0,188.0,187.0,31,1,1,187.0,188.0,935.0
6896502,2025-07-01,22,9,0.29,1623.0,179.8,180.3,23,2,1,180.0,180.0,1623.0
6896502,2025-08-01,17,14,0.452,2579.0,184.1,184.2,36,2,1,184.0,184.0,2579.0
6896502,2025-09-01,18,12,0.4,2203.0,184.5,183.6,118,3,1,184.0,185.0,2203.0
6896502,2025-10-01,18,13,0.419,2339.0,180.9,179.9,166,1,1,180.0,181.0,2339.0
6896502,2025-11-01,26,4,0.133,707.0,180.7,176.8,22,2,1,177.0,181.0,707.0
6896502,2025-12-01,22,9,0.29,1446.0,163.0,160.7,134,3,1,161.0,163.0,1446.0
6896502,2026-01-01,29,2,0.065,345.0,186.9,172.5,22,2,1,173.0,187.0,345.0
6896502,2026-02-01,21,7,0.25,1367.0,190.0,195.3,49,1,1,195.0,190.0,1367.0
6896502,2026-03-01,18,13,0.419,2866.0,220.9,220.5,56,3,1,221.0,221.0,2866.0
6896502,2026-04-01,21,9,0.3,2154.0,238.6,239.3,69,2,1,239.0,239.0,2154.0
6896502,2026-05-01,23,8,0.258,1688.0,224.5,211.0,85,3,1,211.0,225.0,1688.0
17444216,2025-06-01,3,27,0.9,11640.0,418.9,431.1,100,8,2,431.0,419.0,11640.0
17444216,2025-07-01,17,14,0.452,6930.0,481.9,495.0,19,4,3,495.0,482.0,6930.0
17444216,2025-08-01,22,9,0.29,2934.0,396.9,326.0,18,5,2,326.0,397.0,2934.0
17444216,2025-09-01,13,17,0.567,5567.0,327.7,327.5,32,3,2,328.0,328.0,5567.0
17444216,2025-10-01,18,13,0.419,4234.0,322.6,325.7,66,1,2,326.0,323.0,4234.0
17444216,2025-11-01,26,4,0.133,1530.0,342.5,382.5,75,1,2,383.0,343.0,1530.0
17444216,2025-12-01,18,13,0.419,3865.0,318.1,297.3,68,6,2,297.0,318.0,3865.0
17444216,2026-01-01,30,1,0.032,294.0,270.1,294.0,1,1,2,294.0,270.0,294.0
17444216,2026-02-01,25,3,0.107,765.0,271.6,255.0,31,1,2,255.0,272.0,765.0
17444216,2026-03-01,30,1,0.032,380.0,321.4,380.0,1,1,2,380.0,321.0,380.0
17444216,2026-04-01,21,9,0.3,3647.0,403.6,405.2,67,2,2,405.0,404.0,3647.0
17444216,2026-05-01,18,13,0.419,5672.0,429.6,436.3,28,1,2,436.0,430.0,5672.0
13811224,2025-06-01,1,29,0.967,8935.0,308.2,308.1,81,1,1,308.0,308.0,8935.0
13811224,2025-07-01,0,31,1.0,10491.0,338.4,338.4,95,1,1,338.0,338.0,10491.0
13811224,2025-08-01,3,28,0.903,10939.0,378.8,390.7,105,1,1,391.0,379.0,10939.0
13811224,2025-09-01,25,5,0.167,1387.0,248.7,277.4,37,1,1,277.0,249.0,1387.0
13811224,2025-10-01,19,12,0.387,3636.0,316.7,303.0,82,1,1,303.0,317.0,3636.0
13811224,2025-11-01,5,25,0.833,6249.0,246.4,250.0,61,1,1,250.0,246.0,6249.0
13811224,2025-12-01,0,31,1.0,7154.0,230.8,230.8,95,1,1,231.0,231.0,7154.0
13811224,2026-01-01,28,3,0.097,1321.0,271.2,440.3,40,1,1,440.0,271.0,1321.0
13811224,2026-02-01,20,8,0.286,2324.0,238.6,290.5,78,2,1,291.0,239.0,2324.0
13811224,2026-03-01,10,21,0.677,5976.0,276.6,284.6,75,2,1,285.0,277.0,5976.0
13811224,2026-04-01,6,24,0.8,8154.0,343.3,339.8,93,1,1,340.0,343.0,8154.0
13811224,2026-05-01,11,20,0.645,8063.0,382.1,403.1,89,1,1,403.0,382.0,8063.0
33417312,2025-06-01,22,8,0.267,1647.0,205.3,205.9,7,3,1,206.0,205.0,1647.0
33417312,2025-07-01,28,3,0.097,615.0,199.9,205.0,16,2,1,205.0,200.0,615.0
33417312,2025-08-01,29,2,0.065,409.0,202.5,204.5,65,2,1,205.0,203.0,409.0
33417312,2025-09-01,25,5,0.167,1019.0,204.3,203.8,93,2,1,204.0,204.0,1019.0
33417312,2025-10-01,22,9,0.29,1811.0,200.9,201.2,264,1,1,201.0,201.0,1811.0
33417312,2025-11-01,20,10,0.333,1987.0,198.0,198.7,144,3,1,199.0,198.0,1987.0
33417312,2025-12-01,23,8,0.258,1564.0,194.4,195.5,79,1,1,196.0,194.0,1564.0
33417312,2026-01-01,27,4,0.129,850.0,215.6,212.5,28,2,1,213.0,216.0,850.0
33417312,2026-02-01,28,0,0.0,0.0,227.2,,,,1,,227.0,0.0
33417312,2026-03-01,26,5,0.161,1170.0,233.0,234.0,87,2,1,234.0,233.0,1170.0
33417312,2026-04-01,19,11,0.367,2643.0,240.5,240.3,123,2,1,240.0,241.0,2643.0
33417312,2026-05-01,19,12,0.387,2999.0,248.0,249.9,186,2,1,250.0,248.0,2999.0
40327543,2025-06-01,29,1,0.033,857.0,762.1,857.0,1,1,2,857.0,762.0,857.0
40327543,2025-07-01,31,0,0.0,0.0,703.1,,,,2,,703.0,0.0
40327543,2025-08-01,28,3,0.097,1079.0,413.6,359.7,3,3,2,360.0,414.0,1079.0
40327543,2025-09-01,27,3,0.1,1024.0,328.6,341.3,1,3,2,341.0,329.0,1024.0
40327543,2025-10-01,24,7,0.226,2284.0,317.5,326.3,12,1,2,326.0,318.0,2284.0
40327543,2025-11-01,25,5,0.167,1753.0,329.5,350.6,13,1,2,351.0,330.0,1753.0
40327543,2025-12-01,30,1,0.032,607.0,443.1,607.0,1,1,2,607.0,443.0,607.0
40327543,2026-01-01,30,1,0.032,280.0,290.9,280.0,1,1,2,280.0,291.0,280.0
40327543,2026-02-01,27,1,0.036,246.0,277.8,246.0,1,1,2,246.0,278.0,246.0
40327543,2026-03-01,31,0,0.0,0.0,324.7,,,,2,,325.0,0.0
40327543,2026-04-01,30,0,0.0,0.0,410.1,,,,2,,410.0,0.0
40327543,2026-05-01,30,1,0.032,403.0,411.6,403.0,69,1,2,403.0,412.0,403.0
3188754,2025-06-01,15,15,0.5,5027.0,340.7,335.1,27,5,3,335.0,341.0,5027.0
3188754,2025-07-01,1,30,0.968,11338.0,377.1,377.9,76,4,2,378.0,377.0,11338.0
3188754,2025-08-01,19,12,0.387,4303.0,347.7,358.6,66,2,3,359.0,348.0,4303.0
3188754,2025-09-01,30,0,0.0,0.0,337.4,,,,3,,337.0,0.0
3188754,2025-10-01,19,12,0.387,3935.0,334.3,327.9,49,4,3,328.0,334.0,3935.0
3188754,2025-11-01,23,7,0.233,2075.0,301.3,296.4,33,2,3,296.0,301.0,2075.0
3188754,2025-12-01,24,7,0.226,2074.0,311.8,296.3,59,7,3,296.0,312.0,2074.0
3188754,2026-01-01,30,1,0.032,326.0,317.2,326.0,8,1,3,326.0,317.0,326.0
3188754,2026-02-01,28,0,0.0,0.0,327.5,,,,3,,328.0,0.0
3188754,2026-03-01,28,3,0.097,950.0,322.2,316.7,24,5,3,317.0,322.0,950.0
3188754,2026-04-01,28,2,0.067,695.0,342.4,347.5,,,3,348.0,342.0,695.0
3188754,2026-05-01,21,10,0.323,3708.0,359.8,370.8,143,5,3,371.0,360.0,3708.0
35783461,2025-06-01,30,0,0.0,0.0,168.8,,,,2,,169.0,0.0
35783461,2025-07-01,31,0,0.0,0.0,170.5,,,,2,,171.0,0.0
35783461,2025-08-01,31,0,0.0,0.0,160.9,,,,3,,161.0,0.0
35783461,2025-09-01,19,11,0.367,1473.0,140.9,133.9,53,22,3,134.0,141.0,1473.0
35783461,2025-10-01,0,31,1.0,4409.0,142.2,142.2,98,10,3,142.0,142.0,4409.0
35783461,2025-11-01,19,11,0.367,1679.0,146.9,152.6,109,5,3,153.0,147.0,1679.0
35783461,2025-12-01,20,11,0.355,1872.0,158.2,170.2,60,2,2,170.0,158.0,1872.0
35783461,2026-01-01,23,8,0.258,1484.0,195.0,185.5,1,1,2,186.0,195.0,1484.0
35783461,2026-02-01,18,10,0.357,2254.0,221.0,225.4,1,1,2,225.0,221.0,2254.0
35783461,2026-03-01,17,14,0.452,2348.0,160.0,167.7,2,1,2,168.0,160.0,2348.0
35783461,2026-04-01,18,12,0.4,1921.0,159.0,160.1,22,1,2,160.0,159.0,1921.0
35783461,2026-05-01,9,22,0.71,3603.0,161.4,163.8,38,2,2,164.0,161.0,3603.0
17714877,2025-06-01,26,4,0.133,826.0,206.7,206.5,2,4,1,207.0,207.0,826.0
17714877,2025-07-01,31,0,0.0,0.0,207.4,,,,1,,207.0,0.0
17714877,2025-08-01,29,2,0.065,429.0,213.8,214.5,11,2,1,215.0,214.0,429.0
17714877,2025-09-01,30,0,0.0,0.0,207.2,,,,1,,207.0,0.0
17714877,2025-10-01,31,0,0.0,0.0,217.8,,,,1,,218.0,0.0
17714877,2025-11-01,28,2,0.067,429.0,216.5,214.5,98,2,1,215.0,217.0,429.0
17714877,2025-12-01,18,13,0.419,2777.0,214.2,213.6,107,4,1,214.0,214.0,2777.0
17714877,2026-01-01,29,2,0.065,479.0,233.0,239.5,194,2,1,240.0,233.0,479.0
17714877,2026-02-01,28,0,0.0,0.0,230.6,,,,1,,231.0,0.0
17714877,2026-03-01,27,4,0.129,879.0,225.2,219.8,123,2,1,220.0,225.0,879.0
17714877,2026-04-01,27,3,0.1,694.0,230.9,231.3,129,1,1,231.0,231.0,694.0
17714877,2026-05-01,22,9,0.29,2170.0,236.5,241.1,64,3,1,241.0,237.0,2170.0
9025788,2025-06-01,23,7,0.233,1324.0,188.7,189.1,1,7,2,189.0,189.0,1324.0
9025788,2025-07-01,12,19,0.613,3619.0,194.5,190.5,16,19,2,191.0,195.0,3619.0
9025788,2025-08-01,30,1,0.032,188.0,180.1,188.0,75,7,2,188.0,180.0,188.0
9025788,2025-09-01,24,6,0.2,1114.0,182.2,185.7,,,2,186.0,182.0,1114.0
9025788,2025-10-01,31,0,0.0,0.0,173.9,,,,2,,174.0,0.0
9025788,2025-11-01,30,0,0.0,0.0,182.0,,,,2,,182.0,0.0
9025788,2025-12-01,31,0,0.0,0.0,183.3,,,,2,,183.0,0.0
12760196,2025-06-01,30,0,0.0,0.0,199.5,,,,30,,200.0,0.0
12760196,2025-07-01,2,29,0.935,5641.0,194.6,194.5,107,139,30,195.0,195.0,5641.0
12760196,2025-08-01,0,31,1.0,6153.0,198.5,198.5,,,30,199.0,199.0,6153.0
12760196,2025-09-01,0,30,1.0,5856.0,195.2,195.2,,,30,195.0,195.0,5856.0
12760196,2025-10-01,0,31,1.0,6132.0,197.8,197.8,,,30,198.0,198.0,6132.0
12760196,2025-11-01,12,18,0.6,3651.0,201.1,202.8,,,30,203.0,201.0,3651.0
12760196,2025-12-01,31,0,0.0,0.0,194.4,,,,30,,194.0,0.0
12760196,2026-01-01,31,0,0.0,0.0,138.7,,,,30,,139.0,0.0
12760196,2026-02-01,28,0,0.0,0.0,144.8,,,,30,,145.0,0.0
12760196,2026-03-01,31,0,0.0,0.0,146.2,,,,30,,146.0,0.0
12760196,2026-04-01,30,0,0.0,0.0,150.2,,,,30,,150.0,0.0
12760196,2026-05-01,28,3,0.097,485.0,154.7,161.7,1,16,30,162.0,155.0,485.0
44018253,2025-06-01,30,0,0.0,0.0,472.2,,,,4,,472.0,0.0
44018253,2025-07-01,31,0,0.0,0.0,466.5,,,,4,,467.0,0.0
44018253,2025-08-01,31,0,0.0,0.0,441.4,,,,4,,441.0,0.0
44018253,2025-09-01,29,1,0.033,418.0,434.4,418.0,1,1,4,418.0,434.0,418.0
44018253,2025-10-01,22,9,0.29,4024.0,440.8,447.1,6,9,4,447.0,441.0,4024.0
44018253,2025-11-01,18,12,0.4,5072.0,426.2,422.7,42,3,3,423.0,426.0,5072.0
44018253,2025-12-01,20,11,0.355,4622.0,432.0,420.2,49,4,3,420.0,432.0,4622.0
44018253,2026-01-01,31,0,0.0,0.0,400.1,,,,4,,400.0,0.0
44018253,2026-02-01,28,0,0.0,0.0,387.1,,,,4,,387.0,0.0
44018253,2026-03-01,31,0,0.0,0.0,413.6,,,,4,,414.0,0.0
44018253,2026-04-01,30,0,0.0,0.0,417.3,,,,4,,417.0,0.0
44018253,2026-05-01,17,14,0.452,6007.0,435.2,429.1,12,14,4,429.0,435.0,6007.0
34831638,2025-06-01,19,11,0.367,4804.0,446.8,436.7,1,11,7,437.0,447.0,4804.0
34831638,2025-07-01,24,7,0.226,3502.0,514.4,500.3,38,14,5,500.0,514.0,3502.0
34831638,2025-08-01,24,7,0.226,3686.0,502.5,526.6,,,4,527.0,503.0,3686.0
34831638,2025-09-01,30,0,0.0,0.0,365.0,,,,4,,365.0,0.0
34831638,2025-10-01,31,0,0.0,0.0,366.0,,,,4,,366.0,0.0
34831638,2025-11-01,30,0,0.0,0.0,319.2,,,,4,,319.0,0.0
34831638,2025-12-01,31,0,0.0,0.0,322.9,,,,4,,323.0,0.0
20031625,2025-06-01,28,2,0.067,277.0,133.3,138.5,8,1,2,139.0,133.0,277.0
20031625,2025-07-01,27,4,0.129,558.0,152.5,139.5,16,4,2,140.0,153.0,558.0
20031625,2025-08-01,31,0,0.0,0.0,144.5,,,,2,,145.0,0.0
20031625,2025-09-01,30,0,0.0,0.0,137.2,,,,2,,137.0,0.0
20031625,2025-10-01,31,0,0.0,0.0,137.1,,,,2,,137.0,0.0
20031625,2025-11-01,30,0,0.0,0.0,133.2,,,,2,,133.0,0.0
20031625,2025-12-01,28,3,0.097,411.0,134.7,137.0,12,3,2,137.0,135.0,411.0
46484179,2025-06-01,17,13,0.433,2093.0,159.8,161.0,14,3,2,161.0,160.0,2093.0
46484179,2025-07-01,18,13,0.419,2833.0,208.9,217.9,40,1,2,218.0,209.0,2833.0
46484179,2025-08-01,18,13,0.419,2136.0,161.5,164.3,10,2,2,164.0,162.0,2136.0
46484179,2025-09-01,30,0,0.0,0.0,192.9,,,,2,,193.0,0.0
46484179,2025-10-01,21,10,0.323,2440.0,239.8,244.0,10,1,2,244.0,240.0,2440.0
46484179,2025-11-01,26,4,0.133,786.0,220.5,196.5,38,1,2,197.0,221.0,786.0
46484179,2025-12-01,23,8,0.258,1740.0,191.8,217.5,18,2,2,218.0,192.0,1740.0
46484179,2026-01-01,30,1,0.032,163.0,140.7,163.0,33,1,2,163.0,141.0,163.0
46484179,2026-02-01,28,0,0.0,0.0,137.1,,,,2,,137.0,0.0
46484179,2026-03-01,27,4,0.129,713.0,175.7,178.2,2,12,2,178.0,176.0,713.0
46484179,2026-04-01,22,8,0.267,1317.0,172.6,164.6,,,2,165.0,173.0,1317.0
46484179,2026-05-01,28,3,0.097,894.0,195.8,298.0,32,1,2,298.0,196.0,894.0
22630093,2025-06-01,25,5,0.167,1115.0,222.7,223.0,2,5,2,223.0,223.0,1115.0
22630093,2025-07-01,22,9,0.29,2042.0,226.0,226.9,175,4,2,227.0,226.0,2042.0
22630093,2025-08-01,19,12,0.387,2718.0,230.1,226.5,129,4,2,227.0,230.0,2718.0
22630093,2025-09-01,29,1,0.033,212.0,217.5,212.0,,,2,212.0,218.0,212.0
22630093,2025-10-01,19,12,0.387,2476.0,207.6,206.3,346,2,2,206.0,208.0,2476.0
22630093,2025-11-01,25,5,0.167,1072.0,216.5,214.4,349,4,2,214.0,217.0,1072.0
22630093,2025-12-01,31,0,0.0,0.0,206.7,,,,2,,207.0,0.0
22630093,2026-01-01,31,0,0.0,0.0,246.4,,,,2,,246.0,0.0
22630093,2026-02-01,28,0,0.0,0.0,244.9,,,,2,,245.0,0.0
22630093,2026-03-01,31,0,0.0,0.0,244.6,,,,2,,245.0,0.0
22630093,2026-04-01,26,4,0.133,1069.0,286.7,267.2,260,4,2,267.0,287.0,1069.0
22630093,2026-05-01,26,5,0.161,1471.0,288.5,294.2,308,5,2,294.0,289.0,1471.0
5929718,2025-06-01,28,2,0.067,360.0,182.7,180.0,7,1,6,180.0,183.0,360.0
5929718,2025-07-01,27,4,0.129,743.0,183.3,185.8,17,4,6,186.0,183.0,743.0
5929718,2025-08-01,30,1,0.032,195.0,198.4,195.0,75,7,6,195.0,198.0,195.0
5929718,2025-09-01,24,6,0.2,1159.0,190.3,193.2,,,6,193.0,190.0,1159.0
5929718,2025-10-01,31,0,0.0,0.0,186.9,,,,6,,187.0,0.0
5929718,2025-11-01,30,0,0.0,0.0,188.1,,,,6,,188.0,0.0
5929718,2025-12-01,31,0,0.0,0.0,190.6,,,,6,,191.0,0.0
8518609,2025-06-01,19,11,0.367,2297.0,206.5,208.8,4,9,2,209.0,207.0,2297.0
8518609,2025-07-01,12,19,0.613,3822.0,199.9,201.2,35,4,2,201.0,200.0,3822.0
8518609,2025-08-01,24,7,0.226,1432.0,203.4,204.6,69,13,2,205.0,203.0,1432.0
8518609,2025-09-01,24,6,0.2,1198.0,199.1,199.7,,,2,200.0,199.0,1198.0
8518609,2025-10-01,31,0,0.0,0.0,181.3,,,,2,,181.0,0.0
8518609,2025-11-01,30,0,0.0,0.0,163.6,,,,2,,164.0,0.0
8518609,2025-12-01,31,0,0.0,0.0,167.3,,,,2,,167.0,0.0
8518609,2026-01-01,31,0,0.0,0.0,174.5,,,,2,,175.0,0.0
8518609,2026-02-01,28,0,0.0,0.0,176.5,,,,2,,177.0,0.0
8518609,2026-03-01,31,0,0.0,0.0,244.0,,,,2,,244.0,0.0
8518609,2026-04-01,30,0,0.0,0.0,367.0,,,,2,,367.0,0.0
8518609,2026-05-01,31,0,0.0,0.0,511.0,,,,2,,511.0,0.0
31927163,2025-06-01,20,10,0.333,2379.0,231.8,237.9,60,2,1,238.0,232.0,2379.0
31927163,2025-07-01,24,7,0.226,1587.0,228.7,226.7,35,1,1,227.0,229.0,1587.0
31927163,2025-08-01,20,11,0.355,2581.0,235.5,234.6,149,2,1,235.0,236.0,2581.0
31927163,2025-09-01,25,5,0.167,1230.0,240.8,246.0,174,2,1,246.0,241.0,1230.0
31927163,2025-10-01,31,0,0.0,0.0,231.6,,,,1,,232.0,0.0
31927163,2025-11-01,30,0,0.0,0.0,226.3,,,,1,,226.0,0.0
31927163,2025-12-01,31,0,0.0,0.0,225.9,,,,1,,226.0,0.0
16577509,2025-06-01,13,17,0.567,7683.0,428.6,451.9,18,3,2,452.0,429.0,7683.0
16577509,2025-07-01,25,6,0.194,3356.0,536.9,559.3,31,3,2,559.0,537.0,3356.0
16577509,2025-08-01,26,5,0.161,1849.0,430.8,369.8,19,2,2,370.0,431.0,1849.0
16577509,2025-09-01,26,4,0.133,1394.0,342.1,348.5,19,1,2,349.0,342.0,1394.0
16577509,2025-10-01,20,11,0.355,3888.0,354.5,353.5,33,1,2,354.0,355.0,3888.0
16577509,2025-11-01,26,4,0.133,1522.0,351.9,380.5,45,1,2,381.0,352.0,1522.0
16577509,2025-12-01,28,3,0.097,1478.0,467.2,492.7,6,1,2,493.0,467.0,1478.0
16577509,2026-01-01,30,1,0.032,317.0,317.4,317.0,1,1,2,317.0,317.0,317.0
16577509,2026-02-01,27,1,0.036,318.0,320.7,318.0,1,1,2,318.0,321.0,318.0
16577509,2026-03-01,30,1,0.032,367.0,339.0,367.0,1,1,2,367.0,339.0,367.0
16577509,2026-04-01,24,6,0.2,2335.0,384.6,389.2,24,2,2,389.0,385.0,2335.0
16577509,2026-05-01,22,9,0.29,3465.0,382.5,385.0,67,1,2,385.0,383.0,3465.0
44280074,2025-06-01,13,17,0.567,7678.0,418.9,451.6,45,2,1,452.0,419.0,7678.0
44280074,2025-07-01,19,12,0.387,5108.0,411.4,425.7,26,2,1,426.0,411.0,5108.0
44280074,2025-08-01,13,18,0.581,6950.0,380.5,386.1,11,2,1,386.0,381.0,6950.0
44280074,2025-09-01,21,9,0.3,3147.0,373.0,349.7,25,4,1,350.0,373.0,3147.0
44280074,2025-10-01,12,19,0.613,6798.0,344.7,357.8,41,2,1,358.0,345.0,6798.0
44280074,2025-11-01,18,12,0.4,4391.0,345.5,365.9,74,2,1,366.0,346.0,4391.0
44280074,2025-12-01,17,14,0.452,5004.0,353.4,357.4,48,2,1,357.0,353.0,5004.0
44280074,2026-01-01,28,3,0.097,1039.0,407.0,346.3,14,1,1,346.0,407.0,1039.0
44280074,2026-02-01,28,0,0.0,0.0,363.4,,,,1,,363.0,0.0
44280074,2026-03-01,19,12,0.387,4876.0,400.0,406.3,33,3,1,406.0,400.0,4876.0
44280074,2026-04-01,15,15,0.5,6548.0,444.5,436.5,55,4,1,437.0,445.0,6548.0
44280074,2026-05-01,27,4,0.129,1823.0,452.1,455.8,168,2,1,456.0,452.0,1823.0
48608735,2025-06-01,29,1,0.033,337.0,293.4,337.0,1,1,2,337.0,293.0,337.0
48608735,2025-07-01,30,1,0.032,309.0,323.6,309.0,1,1,2,309.0,324.0,309.0
48608735,2025-08-01,24,7,0.226,1677.0,259.2,239.6,5,3,2,240.0,259.0,1677.0
48608735,2025-09-01,29,1,0.033,254.0,228.5,254.0,1,1,2,254.0,229.0,254.0
48608735,2025-10-01,26,5,0.161,1107.0,222.6,221.4,17,1,2,221.0,223.0,1107.0
48608735,2025-11-01,26,4,0.133,1277.0,251.9,319.2,5,2,2,319.0,252.0,1277.0
48608735,2025-12-01,28,3,0.097,757.0,279.5,252.3,9,1,2,252.0,280.0,757.0
48608735,2026-01-01,30,1,0.032,169.0,236.6,169.0,1,1,2,169.0,237.0,169.0
48608735,2026-02-01,27,1,0.036,164.0,187.0,164.0,1,1,2,164.0,187.0,164.0
48608735,2026-03-01,30,1,0.032,203.0,205.0,203.0,1,1,2,203.0,205.0,203.0
48608735,2026-04-01,29,1,0.033,264.0,251.2,264.0,1,1,2,264.0,251.0,264.0
48608735,2026-05-01,25,6,0.194,1745.0,297.5,290.8,7,2,2,291.0,298.0,1745.0
13192779,2025-06-01,29,1,0.033,190.0,198.9,190.0,22,1,2,190.0,199.0,190.0
13192779,2025-07-01,27,4,0.129,642.0,161.0,160.5,15,1,2,161.0,161.0,642.0
13192779,2025-08-01,24,7,0.226,1148.0,160.2,164.0,16,1,2,164.0,160.0,1148.0
13192779,2025-09-01,27,3,0.1,334.0,126.6,111.3,3,3,2,111.0,127.0,334.0
