listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
21151637,2025-08-01,31,0,0.0,0.0,254.9,,,,1,,255.0,0.0
21151637,2025-09-01,16,14,0.467,3477.0,249.3,248.4,224,7,1,248.0,249.0,3477.0
21151637,2025-10-01,31,0,0.0,0.0,254.8,,,,1,,255.0,0.0
21151637,2025-11-01,30,0,0.0,0.0,216.6,,,,2,,217.0,0.0
21151637,2025-12-01,31,0,0.0,0.0,226.5,,,,3,,227.0,0.0
21151637,2026-01-01,31,0,0.0,0.0,245.3,,,,3,,245.0,0.0
21151637,2026-02-01,14,14,0.5,4105.0,254.8,293.2,52,14,3,293.0,255.0,4105.0
21151637,2026-03-01,31,0,0.0,0.0,285.8,,,,3,,286.0,0.0
21151637,2026-04-01,30,0,0.0,0.0,287.6,,,,3,,288.0,0.0
21151637,2026-05-01,31,0,0.0,0.0,303.1,,,,3,,303.0,0.0
24540626,2025-06-01,23,7,0.233,2039.0,315.8,291.3,2,3,6,291.0,316.0,2039.0
24540626,2025-07-01,24,7,0.226,1857.0,285.2,265.3,30,7,5,265.0,285.0,1857.0
24540626,2025-08-01,31,0,0.0,0.0,241.5,,,,5,,242.0,0.0
24540626,2025-09-01,30,0,0.0,0.0,195.6,,,,3,,196.0,0.0
24540626,2025-10-01,31,0,0.0,0.0,170.9,,,,2,,171.0,0.0
24540626,2025-11-01,30,0,0.0,0.0,199.8,,,,2,,200.0,0.0
24540626,2025-12-01,31,0,0.0,0.0,207.7,,,,2,,208.0,0.0
24540626,2026-01-01,31,0,0.0,0.0,229.2,,,,2,,229.0,0.0
24540626,2026-02-01,28,0,0.0,0.0,233.2,,,,2,,233.0,0.0
24540626,2026-03-01,31,0,0.0,0.0,233.5,,,,2,,234.0,0.0
24540626,2026-04-01,30,0,0.0,0.0,234.0,,,,2,,234.0,0.0
24540626,2026-05-01,31,0,0.0,0.0,233.8,,,,2,,234.0,0.0
21063051,2025-06-01,5,25,0.833,4624.0,181.8,185.0,105,4,20,185.0,182.0,4624.0
21063051,2025-07-01,14,17,0.548,2214.0,117.3,130.2,111,3,13,130.0,117.0,2214.0
21063051,2025-08-01,31,0,0.0,0.0,97.7,,,,2,,98.0,0.0
21063051,2025-09-01,27,3,0.1,275.0,113.3,91.7,23,3,2,92.0,113.0,275.0
21063051,2025-10-01,19,12,0.387,1165.0,98.1,97.1,14,6,2,97.0,98.0,1165.0
21063051,2025-11-01,22,8,0.267,658.0,78.2,82.2,4,8,3,82.0,78.0,658.0
21063051,2025-12-01,25,6,0.194,386.0,73.7,64.3,84,3,4,64.0,74.0,386.0
21063051,2026-01-01,29,2,0.065,133.0,78.9,66.5,159,6,4,67.0,79.0,133.0
21063051,2026-02-01,14,14,0.5,1200.0,89.7,85.7,139,2,3,86.0,90.0,1200.0
21063051,2026-03-01,16,15,0.484,1100.0,74.5,73.3,73,3,2,73.0,75.0,1100.0
21063051,2026-04-01,15,15,0.5,1196.0,76.6,79.7,12,3,1,80.0,77.0,1196.0
21063051,2026-05-01,17,14,0.452,1467.0,106.7,104.8,92,2,1,105.0,107.0,1467.0
21151614,2025-06-01,30,0,0.0,0.0,225.9,,,,3,,226.0,0.0
21151614,2025-07-01,31,0,0.0,0.0,229.6,,,,1,,230.0,0.0
21151614,2025-08-01,22,9,0.29,2281.0,254.3,253.4,67,7,2,253.0,254.0,2281.0
21151614,2025-09-01,21,9,0.3,2070.0,237.9,230.0,102,7,2,230.0,238.0,2070.0
21151614,2025-10-01,28,3,0.097,695.0,200.3,231.7,,,2,232.0,200.0,695.0
21151614,2025-11-01,30,0,0.0,0.0,180.8,,,,3,,181.0,0.0
21151614,2025-12-01,31,0,0.0,0.0,227.7,,,,3,,228.0,0.0
21151614,2026-01-01,31,0,0.0,0.0,319.8,,,,3,,320.0,0.0
21151614,2026-02-01,28,0,0.0,0.0,315.5,,,,3,,316.0,0.0
21151614,2026-03-01,27,4,0.129,1074.0,311.4,268.5,284,13,2,269.0,311.0,1074.0
21151614,2026-04-01,21,9,0.3,2424.0,252.3,269.3,,,2,269.0,252.0,2424.0
21151614,2026-05-01,31,0,0.0,0.0,280.0,,,,3,,280.0,0.0
24542235,2025-06-01,27,3,0.1,1147.0,383.7,382.3,11,7,7,382.0,384.0,1147.0
24542235,2025-07-01,27,4,0.129,1534.0,389.0,383.5,,,7,384.0,389.0,1534.0
24542235,2025-08-01,31,0,0.0,0.0,389.0,,,,6,,389.0,0.0
24542235,2025-09-01,22,8,0.267,3132.0,391.1,391.5,81,8,7,392.0,391.0,3132.0
24542235,2025-10-01,31,0,0.0,0.0,393.0,,,,7,,393.0,0.0
24542235,2025-11-01,30,0,0.0,0.0,386.9,,,,7,,387.0,0.0
24542235,2025-12-01,31,0,0.0,0.0,389.5,,,,7,,390.0,0.0
24542235,2026-01-01,31,0,0.0,0.0,502.3,,,,7,,502.0,0.0
24542235,2026-02-01,28,0,0.0,0.0,520.1,,,,7,,520.0,0.0
24542235,2026-03-01,31,0,0.0,0.0,524.1,,,,7,,524.0,0.0
24542235,2026-04-01,30,0,0.0,0.0,527.4,,,,7,,527.0,0.0
24542235,2026-05-01,31,0,0.0,0.0,532.8,,,,7,,533.0,0.0
21188725,2025-06-01,0,30,1.0,12162.0,405.4,405.4,101,7,1,405.0,405.0,12162.0
21188725,2025-07-01,0,31,1.0,10513.0,339.1,339.1,136,7,1,339.0,339.0,10513.0
21188725,2025-08-01,11,20,0.645,6457.0,309.7,322.9,82,6,1,323.0,310.0,6457.0
21188725,2025-09-01,20,10,0.333,2554.0,258.4,255.4,131,5,1,255.0,258.0,2554.0
21188725,2025-10-01,26,5,0.161,1207.0,239.2,241.4,334,1,1,241.0,239.0,1207.0
21188725,2025-11-01,30,0,0.0,0.0,254.0,,,,3,,254.0,0.0
21188725,2025-12-01,31,0,0.0,0.0,240.7,,,,3,,241.0,0.0
21188725,2026-01-01,31,0,0.0,0.0,324.3,,,,3,,324.0,0.0
21188725,2026-02-01,28,0,0.0,0.0,358.6,,,,3,,359.0,0.0
21188725,2026-03-01,31,0,0.0,0.0,350.5,,,,3,,351.0,0.0
21188725,2026-04-01,30,0,0.0,0.0,323.2,,,,3,,323.0,0.0
21188725,2026-05-01,31,0,0.0,0.0,310.4,,,,3,,310.0,0.0
23122034,2025-06-01,2,28,0.933,6310.0,226.8,225.4,48,3,2,225.0,227.0,6310.0
23122034,2025-07-01,22,9,0.29,2072.0,222.8,230.2,12,5,3,230.0,223.0,2072.0
23122034,2025-08-01,31,0,0.0,0.0,198.9,,,,3,,199.0,0.0
23122034,2025-09-01,30,0,0.0,0.0,157.1,,,,3,,157.0,0.0
23122034,2025-10-01,31,0,0.0,0.0,173.3,,,,3,,173.0,0.0
23122034,2025-11-01,28,2,0.067,377.0,180.7,188.5,1,2,3,189.0,181.0,377.0
23122034,2025-12-01,29,2,0.065,335.0,178.6,167.5,1,2,3,168.0,179.0,335.0
23122034,2026-01-01,31,0,0.0,0.0,196.2,,,,3,,196.0,0.0
23122034,2026-02-01,28,0,0.0,0.0,182.2,,,,3,,182.0,0.0
23122034,2026-03-01,31,0,0.0,0.0,187.1,,,,3,,187.0,0.0
23122034,2026-04-01,30,0,0.0,0.0,188.9,,,,3,,189.0,0.0
23122034,2026-05-01,31,0,0.0,0.0,189.0,,,,3,,189.0,0.0
13141199,2025-06-01,4,26,0.867,12817.0,492.1,493.0,143,6,6,493.0,492.0,12817.0
13141199,2025-07-01,2,29,0.935,14327.0,494.0,494.0,84,8,6,494.0,494.0,14327.0
13141199,2025-08-01,2,29,0.935,11464.0,389.9,395.3,124,7,6,395.0,390.0,11464.0
13141199,2025-09-01,9,21,0.7,6156.0,299.2,293.1,70,4,6,293.0,299.0,6156.0
13141199,2025-10-01,23,8,0.258,1793.0,237.4,224.1,24,4,6,224.0,237.0,1793.0
13141199,2025-11-01,24,6,0.2,1490.0,226.0,248.3,4,2,6,248.0,226.0,1490.0
13141199,2025-12-01,31,0,0.0,0.0,262.9,,,,6,,263.0,0.0
13141199,2026-01-01,31,0,0.0,0.0,224.1,,,,6,,224.0,0.0
13141199,2026-02-01,28,0,0.0,0.0,195.1,,,,6,,195.0,0.0
13141199,2026-03-01,14,17,0.548,6073.0,318.8,357.2,23,4,6,357.0,319.0,6073.0
13141199,2026-04-01,10,20,0.667,7336.0,345.3,366.8,12,9,6,367.0,345.0,7336.0
13141199,2026-05-01,10,21,0.677,8477.0,420.5,403.7,75,6,6,404.0,421.0,8477.0
17894656,2025-06-01,11,19,0.633,4629.0,252.3,243.6,21,4,2,244.0,252.0,4629.0
17894656,2025-07-01,6,25,0.806,6052.0,244.2,242.1,24,3,2,242.0,244.0,6052.0
17894656,2025-08-01,7,24,0.774,5497.0,226.1,229.0,28,3,2,229.0,226.0,5497.0
17894656,2025-09-01,12,18,0.6,2950.0,167.6,163.9,43,4,2,164.0,168.0,2950.0
17894656,2025-10-01,5,26,0.839,2849.0,108.9,109.6,40,3,3,110.0,109.0,2849.0
17894656,2025-11-01,18,12,0.4,980.0,91.2,81.7,12,2,4,82.0,91.0,980.0
17894656,2025-12-01,12,19,0.613,1134.0,66.1,59.7,62,10,2,60.0,66.0,1134.0
17894656,2026-01-01,29,2,0.065,109.0,112.9,54.5,,,3,55.0,113.0,109.0
17894656,2026-02-01,16,12,0.429,1372.0,111.8,114.3,28,6,3,114.0,112.0,1372.0
17894656,2026-03-01,21,10,0.323,1453.0,146.7,145.3,11,5,4,145.0,147.0,1453.0
17894656,2026-04-01,5,25,0.833,3890.0,154.3,155.6,14,3,3,156.0,154.0,3890.0
17894656,2026-05-01,20,11,0.355,2228.0,206.3,202.5,11,5,2,203.0,206.0,2228.0
21765516,2025-06-01,2,28,0.933,8191.0,295.1,292.5,171,4,2,293.0,295.0,8191.0
21765516,2025-07-01,2,29,0.935,8424.0,290.5,290.5,153,3,2,291.0,291.0,8424.0
21765516,2025-08-01,15,16,0.516,4583.0,284.8,286.4,90,2,2,286.0,285.0,4583.0
21765516,2025-09-01,27,3,0.1,938.0,286.5,312.7,7,3,2,313.0,287.0,938.0
21765516,2025-10-01,20,11,0.355,3270.0,272.9,297.3,61,3,2,297.0,273.0,3270.0
21765516,2025-11-01,28,2,0.067,531.0,275.2,265.5,32,2,2,266.0,275.0,531.0
21765516,2025-12-01,31,0,0.0,0.0,261.0,,,,2,,261.0,0.0
21765516,2026-01-01,31,0,0.0,0.0,213.5,,,,2,,214.0,0.0
21765516,2026-02-01,24,4,0.143,794.0,206.5,198.5,5,1,2,199.0,207.0,794.0
21765516,2026-03-01,31,0,0.0,0.0,292.1,,,,2,,292.0,0.0
21765516,2026-04-01,26,4,0.133,1179.0,291.4,294.8,6,4,2,295.0,291.0,1179.0
21765516,2026-05-01,21,10,0.323,2864.0,291.6,286.4,73,3,2,286.0,292.0,2864.0
23765464,2025-06-01,11,19,0.633,3301.0,167.1,173.7,130,3,2,174.0,167.0,3301.0
23765464,2025-07-01,2,29,0.935,3673.0,127.2,126.7,204,4,3,127.0,127.0,3673.0
23765464,2025-08-01,6,25,0.806,3534.0,142.6,141.4,108,3,3,141.0,143.0,3534.0
23765464,2025-09-01,22,8,0.267,1158.0,144.5,144.8,173,2,3,145.0,145.0,1158.0
23765464,2025-10-01,27,4,0.129,509.0,133.3,127.2,184,3,3,127.0,133.0,509.0
23765464,2025-11-01,21,9,0.3,1418.0,152.9,157.6,127,3,3,158.0,153.0,1418.0
23765464,2025-12-01,20,11,0.355,1662.0,156.8,151.1,208,6,3,151.0,157.0,1662.0
23765464,2026-01-01,28,3,0.097,454.0,154.4,151.3,,,3,151.0,154.0,454.0
23765464,2026-02-01,24,4,0.143,592.0,150.3,148.0,247,4,3,148.0,150.0,592.0
23765464,2026-03-01,23,8,0.258,1043.0,148.2,130.4,257,4,3,130.0,148.0,1043.0
23765464,2026-04-01,20,10,0.333,1326.0,130.4,132.6,268,6,3,133.0,130.0,1326.0
23765464,2026-05-01,12,19,0.613,2667.0,137.0,140.4,182,4,3,140.0,137.0,2667.0
16716903,2025-06-01,8,22,0.733,16083.0,718.3,731.0,153,6,1,731.0,718.0,16083.0
16716903,2025-07-01,7,24,0.774,20955.0,876.7,873.1,70,7,1,873.0,877.0,20955.0
16716903,2025-08-01,26,5,0.161,3895.0,609.5,779.0,137,4,2,779.0,610.0,3895.0
16716903,2025-09-01,30,0,0.0,0.0,418.8,,,,2,,419.0,0.0
16716903,2025-10-01,25,6,0.194,2309.0,398.4,384.8,321,6,3,385.0,398.0,2309.0
16716903,2025-11-01,27,3,0.1,1109.0,387.7,369.7,99,3,3,370.0,388.0,1109.0
16716903,2025-12-01,28,3,0.097,1186.0,396.6,395.3,106,3,3,395.0,397.0,1186.0
16716903,2026-01-01,31,0,0.0,0.0,395.0,,,,3,,395.0,0.0
16716903,2026-02-01,25,3,0.107,1249.0,407.0,416.3,306,3,3,416.0,407.0,1249.0
16716903,2026-03-01,31,0,0.0,0.0,487.9,,,,2,,488.0,0.0
16716903,2026-04-01,22,8,0.267,5134.0,635.0,641.8,164,4,2,642.0,635.0,5134.0
16716903,2026-05-01,17,14,0.452,7062.0,540.6,504.4,64,4,2,504.0,541.0,7062.0
21530243,2025-06-01,0,30,1.0,7689.0,256.3,256.3,88,11,2,256.0,256.0,7689.0
21530243,2025-07-01,0,31,1.0,7644.0,246.6,246.6,107,9,2,247.0,247.0,7644.0
21530243,2025-08-01,6,25,0.806,6104.0,241.0,244.2,88,4,2,244.0,241.0,6104.0
21530243,2025-09-01,11,19,0.633,3039.0,156.3,159.9,90,3,2,160.0,156.0,3039.0
21530243,2025-10-01,11,20,0.645,2503.0,121.2,125.2,117,3,2,125.0,121.0,2503.0
21530243,2025-11-01,17,13,0.433,1612.0,122.1,124.0,75,2,2,124.0,122.0,1612.0
21530243,2025-12-01,20,11,0.355,1108.0,100.9,100.7,44,2,2,101.0,101.0,1108.0
21530243,2026-01-01,23,8,0.258,765.0,96.3,95.6,48,2,2,96.0,96.0,765.0
21530243,2026-02-01,20,8,0.286,879.0,100.8,109.9,38,2,2,110.0,101.0,879.0
21530243,2026-03-01,11,20,0.645,3013.0,146.2,150.7,66,3,2,151.0,146.0,3013.0
21530243,2026-04-01,6,24,0.8,3854.0,160.9,160.6,40,5,2,161.0,161.0,3854.0
21530243,2026-05-01,9,22,0.71,4192.0,187.1,190.5,81,3,2,191.0,187.0,4192.0
24645872,2025-06-01,4,26,0.867,7844.0,299.2,301.7,50,3,2,302.0,299.0,7844.0
24645872,2025-07-01,7,24,0.774,6633.0,274.2,276.4,80,5,2,276.0,274.0,6633.0
24645872,2025-08-01,4,27,0.871,7190.0,266.0,266.3,46,4,2,266.0,266.0,7190.0
24645872,2025-09-01,7,23,0.767,5236.0,218.1,227.7,81,6,2,228.0,218.0,5236.0
24645872,2025-10-01,23,8,0.258,1572.0,178.0,196.5,3,2,2,197.0,178.0,1572.0
24645872,2025-11-01,22,8,0.267,1272.0,146.5,159.0,17,2,2,159.0,147.0,1272.0
24645872,2025-12-01,25,6,0.194,1090.0,170.8,181.7,10,2,2,182.0,171.0,1090.0
24645872,2026-01-01,23,8,0.258,1269.0,151.2,158.6,1,2,2,159.0,151.0,1269.0
24645872,2026-02-01,0,28,1.0,4427.0,158.1,158.1,307,28,2,158.0,158.0,4427.0
24645872,2026-03-01,14,17,0.548,3508.0,198.7,206.4,74,3,1,206.0,199.0,3508.0
24645872,2026-04-01,12,18,0.6,4769.0,260.2,264.9,62,3,1,265.0,260.0,4769.0
24645872,2026-05-01,9,22,0.71,5615.0,252.5,255.2,48,2,2,255.0,253.0,5615.0
17170315,2025-06-01,15,15,0.5,3579.0,250.9,238.6,75,3,1,239.0,251.0,3579.0
17170315,2025-07-01,8,23,0.742,5223.0,237.2,227.1,44,3,1,227.0,237.0,5223.0
17170315,2025-08-01,18,13,0.419,2760.0,204.8,212.3,22,2,1,212.0,205.0,2760.0
17170315,2025-09-01,24,6,0.2,945.0,173.2,157.5,8,2,1,158.0,173.0,945.0
17170315,2025-10-01,29,2,0.065,331.0,145.3,165.5,1,2,1,166.0,145.0,331.0
17170315,2025-11-01,26,4,0.133,595.0,181.6,148.8,7,4,1,149.0,182.0,595.0
17170315,2025-12-01,31,0,0.0,0.0,158.1,,,,1,,158.0,0.0
17170315,2026-01-01,31,0,0.0,0.0,259.2,,,,1,,259.0,0.0
17170315,2026-02-01,28,0,0.0,0.0,268.3,,,,1,,268.0,0.0
17170315,2026-03-01,31,0,0.0,0.0,262.6,,,,1,,263.0,0.0
17170315,2026-04-01,30,0,0.0,0.0,265.9,,,,1,,266.0,0.0
17170315,2026-05-01,31,0,0.0,0.0,262.9,,,,1,,263.0,0.0
19848461,2025-06-01,9,21,0.7,10826.0,502.2,515.5,24,5,3,516.0,502.0,10826.0
19848461,2025-07-01,5,26,0.839,13854.0,530.6,532.8,10,3,4,533.0,531.0,13854.0
19848461,2025-08-01,5,26,0.839,11622.0,437.5,447.0,29,6,4,447.0,438.0,11622.0
19848461,2025-09-01,1,29,0.967,8262.0,281.4,284.9,230,29,2,285.0,281.0,8262.0
19848461,2025-10-01,3,28,0.903,4596.0,165.2,164.1,97,28,2,164.0,165.0,4596.0
19848461,2025-11-01,26,4,0.133,614.0,147.2,153.5,48,2,2,154.0,147.0,614.0
19848461,2025-12-01,0,31,1.0,4993.0,161.1,161.1,59,35,2,161.0,161.0,4993.0
19848461,2026-01-01,24,7,0.226,1210.0,178.7,172.9,63,3,2,173.0,179.0,1210.0
19848461,2026-02-01,2,26,0.929,4423.0,169.0,170.1,129,22,1,170.0,169.0,4423.0
19848461,2026-03-01,13,18,0.581,3754.0,205.9,208.6,95,5,3,209.0,206.0,3754.0
19848461,2026-04-01,4,26,0.867,5678.0,222.4,218.4,35,4,3,218.0,222.0,5678.0
19848461,2026-05-01,9,22,0.71,5960.0,294.6,270.9,34,4,2,271.0,295.0,5960.0
20034014,2025-06-01,24,6,0.2,1621.0,267.0,270.2,69,3,4,270.0,267.0,1621.0
20034014,2025-07-01,28,3,0.097,864.0,280.8,288.0,7,3,4,288.0,281.0,864.0
20034014,2025-08-01,31,0,0.0,0.0,234.7,,,,4,,235.0,0.0
20034014,2025-09-01,30,0,0.0,0.0,160.8,,,,1,,161.0,0.0
20034014,2025-10-01,31,0,0.0,0.0,177.1,,,,1,,177.0,0.0
20034014,2025-11-01,30,0,0.0,0.0,141.6,,,,1,,142.0,0.0
20034014,2025-12-01,31,0,0.0,0.0,143.8,,,,1,,144.0,0.0
20034014,2026-01-01,31,0,0.0,0.0,169.6,,,,1,,170.0,0.0
20034014,2026-02-01,28,0,0.0,0.0,168.1,,,,1,,168.0,0.0
20034014,2026-03-01,31,0,0.0,0.0,283.8,,,,4,,284.0,0.0
20034014,2026-04-01,30,0,0.0,0.0,298.7,,,,4,,299.0,0.0
20034014,2026-05-01,27,4,0.129,1548.0,328.4,387.0,49,4,4,387.0,328.0,1548.0
21151611,2025-06-01,0,30,1.0,44145.0,1471.5,1471.5,216,5,1,1472.0,1472.0,44145.0
21151611,2025-07-01,0,31,1.0,45734.0,1475.3,1475.3,187,14,1,1475.0,1475.0,45734.0
21151611,2025-08-01,0,31,1.0,42042.0,1356.2,1356.2,232,11,1,1356.0,1356.0,42042.0
21151611,2025-09-01,9,21,0.7,24179.0,1152.2,1151.4,54,5,2,1151.0,1152.0,24179.0
21151611,2025-10-01,11,20,0.645,19925.0,936.4,996.2,43,4,2,996.0,936.0,19925.0
21151611,2025-11-01,13,17,0.567,14551.0,852.8,855.9,46,3,2,856.0,853.0,14551.0
21151611,2025-12-01,23,8,0.258,7576.0,920.7,947.0,59,5,3,947.0,921.0,7576.0
21151611,2026-01-01,27,4,0.129,3836.0,968.3,959.0,1,2,3,959.0,968.0,3836.0
21151611,2026-02-01,25,3,0.107,2661.0,895.1,887.0,34,3,3,887.0,895.0,2661.0
21151611,2026-03-01,26,5,0.161,4714.0,1046.2,942.8,144,5,4,943.0,1046.0,4714.0
21151611,2026-04-01,17,13,0.433,15270.0,1249.9,1174.6,154,6,4,1175.0,1250.0,15270.0
21151611,2026-05-01,16,15,0.484,31808.0,1837.1,2120.5,45,5,3,2121.0,1837.0,31808.0
23105648,2025-06-01,5,25,0.833,3667.0,153.6,146.7,88,5,3,147.0,154.0,3667.0
23105648,2025-07-01,2,29,0.935,4264.0,152.3,147.0,49,5,2,147.0,152.0,4264.0
23105648,2025-08-01,1,30,0.968,5169.0,175.2,172.3,163,5,1,172.0,175.0,5169.0
23105648,2025-09-01,4,26,0.867,5567.0,214.7,214.1,106,7,1,214.0,215.0,5567.0
23105648,2025-10-01,23,8,0.258,1711.0,203.6,213.9,30,6,1,214.0,204.0,1711.0
23105648,2025-11-01,23,7,0.233,1657.0,216.1,236.7,5,3,1,237.0,216.0,1657.0
23105648,2025-12-01,19,12,0.387,2250.0,174.5,187.5,138,7,1,188.0,175.0,2250.0
23105648,2026-01-01,28,3,0.097,547.0,214.3,182.3,102,28,1,182.0,214.0,547.0
23105648,2026-02-01,1,27,0.964,6935.0,257.1,256.9,,,1,257.0,257.0,6935.0
23105648,2026-03-01,23,8,0.258,1418.0,183.5,177.2,30,3,1,177.0,184.0,1418.0
23105648,2026-04-01,10,20,0.667,3942.0,185.7,197.1,57,3,1,197.0,186.0,3942.0
23105648,2026-05-01,18,13,0.419,2555.0,175.7,196.5,77,3,1,197.0,176.0,2555.0
17875169,2025-06-01,13,17,0.567,12699.0,743.3,747.0,68,5,6,747.0,743.0,12699.0
17875169,2025-07-01,4,27,0.871,19319.0,711.0,715.5,90,5,6,716.0,711.0,19319.0
17875169,2025-08-01,16,15,0.484,8760.0,539.5,584.0,80,5,6,584.0,540.0,8760.0
17875169,2025-09-01,17,13,0.433,4125.0,316.8,317.3,55,7,6,317.0,317.0,4125.0
17875169,2025-10-01,24,7,0.226,2171.0,308.3,310.1,14,7,5,310.0,308.0,2171.0
17875169,2025-11-01,20,10,0.333,2424.0,248.7,242.4,67,5,5,242.0,249.0,2424.0
17875169,2025-12-01,23,8,0.258,1942.0,252.2,242.8,35,5,6,243.0,252.0,1942.0
17875169,2026-01-01,29,2,0.065,522.0,290.9,261.0,,,6,261.0,291.0,522.0
17875169,2026-02-01,21,7,0.25,2095.0,298.9,299.3,87,7,6,299.0,299.0,2095.0
17875169,2026-03-01,17,14,0.452,5392.0,375.1,385.1,5,7,6,385.0,375.0,5392.0
17875169,2026-04-01,12,18,0.6,7556.0,402.1,419.8,113,6,6,420.0,402.0,7556.0
17875169,2026-05-01,21,10,0.323,5106.0,550.7,510.6,13,3,6,511.0,551.0,5106.0
21151648,2025-06-01,13,17,0.567,6195.0,368.1,364.4,124,7,1,364.0,368.0,6195.0
21151648,2025-07-01,23,8,0.258,2569.0,317.0,321.1,18,4,1,321.0,317.0,2569.0
21151648,2025-08-01,31,0,0.0,0.0,311.4,,,,1,,311.0,0.0
21151648,2025-09-01,25,5,0.167,1133.0,246.1,226.6,97,5,1,227.0,246.0,1133.0
21151648,2025-10-01,31,0,0.0,0.0,190.6,,,,1,,191.0,0.0
21151648,2025-11-01,30,0,0.0,0.0,170.8,,,,3,,171.0,0.0
21151648,2025-12-01,31,0,0.0,0.0,175.6,,,,3,,176.0,0.0
21151648,2026-01-01,31,0,0.0,0.0,234.1,,,,3,,234.0,0.0
21151648,2026-02-01,28,0,0.0,0.0,175.1,,,,3,,175.0,0.0
21151648,2026-03-01,27,4,0.129,774.0,220.4,193.5,38,2,3,194.0,220.0,774.0
21151648,2026-04-01,30,0,0.0,0.0,228.3,,,,2,,228.0,0.0
21151648,2026-05-01,27,4,0.129,1042.0,273.4,260.5,4,4,3,261.0,273.0,1042.0
21671688,2025-06-01,14,16,0.533,4541.0,282.0,283.8,178,21,3,284.0,282.0,4541.0
21671688,2025-07-01,0,31,1.0,8829.0,284.8,284.8,40,14,3,285.0,285.0,8829.0
21671688,2025-08-01,4,27,0.871,7340.0,271.6,271.9,12,6,3,272.0,272.0,7340.0
21671688,2025-09-01,11,19,0.633,5584.0,300.7,293.9,86,9,3,294.0,301.0,5584.0
21671688,2025-10-01,31,0,0.0,0.0,286.6,,,,3,,287.0,0.0
21671688,2025-11-01,30,0,0.0,0.0,281.4,,,,3,,281.0,0.0
21671688,2025-12-01,31,0,0.0,0.0,291.7,,,,3,,292.0,0.0
21671688,2026-01-01,31,0,0.0,0.0,291.5,,,,3,,292.0,0.0
21671688,2026-02-01,28,0,0.0,0.0,290.2,,,,3,,290.0,0.0
21671688,2026-03-01,14,17,0.548,4900.0,289.1,288.2,1,36,3,288.0,289.0,4900.0
21671688,2026-04-01,11,19,0.633,5409.0,282.7,284.7,,,3,285.0,283.0,5409.0
21671688,2026-05-01,15,16,0.516,4605.0,290.7,287.8,23,5,3,288.0,291.0,4605.0
3004682,2025-06-01,12,18,0.6,2941.0,162.1,163.4,74,4,2,163.0,162.0,2941.0
3004682,2025-07-01,6,25,0.806,4020.0,160.0,160.8,76,3,2,161.0,160.0,4020.0
3004682,2025-08-01,18,13,0.419,2045.0,157.8,157.3,14,3,2,157.0,158.0,2045.0
3004682,2025-09-01,18,12,0.4,1861.0,153.4,155.1,37,5,2,155.0,153.0,1861.0
3004682,2025-10-01,19,12,0.387,1895.0,151.8,157.9,2,7,2,158.0,152.0,1895.0
3004682,2025-11-01,26,4,0.133,565.0,140.5,141.2,38,4,2,141.0,141.0,565.0
3004682,2025-12-01,31,0,0.0,0.0,130.7,,,,2,,131.0,0.0
3004682,2026-01-01,31,0,0.0,0.0,126.8,,,,2,,127.0,0.0
3004682,2026-02-01,28,0,0.0,0.0,134.4,,,,2,,134.0,0.0
3004682,2026-03-01,22,9,0.29,1450.0,165.5,161.1,50,3,2,161.0,166.0,1450.0
3004682,2026-04-01,26,4,0.133,770.0,187.0,192.5,165,4,1,193.0,187.0,770.0
3004682,2026-05-01,21,10,0.323,1904.0,199.7,190.4,25,4,2,190.0,200.0,1904.0
10981163,2025-06-01,2,28,0.933,2855.0,102.1,102.0,169,21,3,102.0,102.0,2855.0
10981163,2025-07-01,1,30,0.968,3134.0,104.5,104.5,39,3,3,105.0,105.0,3134.0
10981163,2025-08-01,1,30,0.968,3746.0,124.5,124.9,48,4,2,125.0,125.0,3746.0
10981163,2025-09-01,10,20,0.667,2212.0,106.6,110.6,32,4,3,111.0,107.0,2212.0
10981163,2025-10-01,12,19,0.613,2225.0,121.7,117.1,35,3,3,117.0,122.0,2225.0
10981163,2025-11-01,8,22,0.733,2384.0,110.9,108.4,75,5,3,108.0,111.0,2384.0
10981163,2025-12-01,9,22,0.71,2666.0,121.6,121.2,32,3,3,121.0,122.0,2666.0
10981163,2026-01-01,16,15,0.484,2147.0,136.9,143.1,16,7,3,143.0,137.0,2147.0
10981163,2026-02-01,7,21,0.75,3082.0,146.1,146.8,94,7,3,147.0,146.0,3082.0
10981163,2026-03-01,8,23,0.742,3222.0,142.7,140.1,50,4,2,140.0,143.0,3222.0
10981163,2026-04-01,4,26,0.867,3597.0,135.2,138.3,149,4,3,138.0,135.0,3597.0
10981163,2026-05-01,12,19,0.613,2575.0,134.2,135.5,100,2,3,136.0,134.0,2575.0
13676041,2025-06-01,1,29,0.967,18785.0,648.0,647.8,50,7,6,648.0,648.0,18785.0
13676041,2025-07-01,1,30,0.968,19659.0,655.5,655.3,63,6,6,655.0,656.0,19659.0
13676041,2025-08-01,2,29,0.935,17591.0,608.9,606.6,49,5,6,607.0,609.0,17591.0
13676041,2025-09-01,9,21,0.7,8435.0,431.9,401.7,24,5,6,402.0,432.0,8435.0
