listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
30543759,2026-03-01,19,12,0.387,755.0,63.6,62.9,1,14,10,63.0,64.0,755.0
30543759,2026-04-01,15,15,0.5,919.0,60.8,61.3,1,13,10,61.0,61.0,919.0
30543759,2026-05-01,17,14,0.452,839.0,60.1,59.9,1,11,10,60.0,60.0,839.0
8172364,2025-06-01,12,18,0.6,2182.0,118.7,121.2,,,7,121.0,119.0,2182.0
8172364,2025-07-01,23,8,0.258,739.0,92.0,92.4,1,8,7,92.0,92.0,739.0
8172364,2025-08-01,21,10,0.323,911.0,102.5,91.1,1,10,7,91.0,103.0,911.0
8172364,2025-09-01,30,0,0.0,0.0,111.0,,,,7,,111.0,0.0
8172364,2025-10-01,4,27,0.871,2927.0,108.2,108.4,2,30,7,108.0,108.0,2927.0
8172364,2025-11-01,14,16,0.533,1559.0,98.3,97.4,7,13,7,97.0,98.0,1559.0
8172364,2025-12-01,8,23,0.742,2303.0,98.3,100.1,1,9,7,100.0,98.0,2303.0
8172364,2026-01-01,2,29,0.935,2996.0,102.3,103.3,29,50,7,103.0,102.0,2996.0
8172364,2026-02-01,2,26,0.929,2820.0,108.6,108.5,1,8,7,109.0,109.0,2820.0
8172364,2026-03-01,23,8,0.258,875.0,132.5,109.4,2,7,7,109.0,133.0,875.0
8172364,2026-04-01,14,16,0.533,2393.0,142.6,149.6,22,5,7,150.0,143.0,2393.0
8172364,2026-05-01,9,22,0.71,2743.0,128.6,124.7,42,3,7,125.0,129.0,2743.0
2621250,2025-06-01,17,13,0.433,702.0,53.8,54.0,4,1,1,54.0,54.0,702.0
2621250,2025-07-01,19,12,0.387,600.0,50.2,50.0,3,1,1,50.0,50.0,600.0
2621250,2025-08-01,22,9,0.29,478.0,53.2,53.1,4,1,1,53.0,53.0,478.0
2621250,2025-09-01,25,5,0.167,273.0,54.4,54.6,1,1,1,55.0,54.0,273.0
2621250,2025-10-01,20,11,0.355,624.0,55.4,56.7,13,2,1,57.0,55.0,624.0
2621250,2025-11-01,25,5,0.167,289.0,55.6,57.8,67,1,1,58.0,56.0,289.0
2621250,2025-12-01,21,10,0.323,533.0,53.2,53.3,5,2,1,53.0,53.0,533.0
2621250,2026-01-01,28,3,0.097,172.0,56.1,57.3,1,3,1,57.0,56.0,172.0
2621250,2026-02-01,23,5,0.179,321.0,63.3,64.2,7,1,1,64.0,63.0,321.0
2621250,2026-03-01,21,10,0.323,611.0,62.7,61.1,6,1,1,61.0,63.0,611.0
2621250,2026-04-01,16,14,0.467,887.0,63.3,63.4,9,2,1,63.0,63.0,887.0
2621250,2026-05-01,25,6,0.194,384.0,64.1,64.0,2,3,1,64.0,64.0,384.0
20817630,2025-06-01,20,10,0.333,1286.0,129.5,128.6,1,21,5,129.0,130.0,1286.0
20817630,2025-07-01,17,14,0.452,1783.0,127.4,127.4,38,1,3,127.0,127.0,1783.0
20817630,2025-08-01,20,11,0.355,1424.0,129.1,129.5,106,11,2,130.0,129.0,1424.0
20817630,2025-09-01,30,0,0.0,0.0,129.6,,,,2,,130.0,0.0
20817630,2025-10-01,31,0,0.0,0.0,127.5,,,,2,,128.0,0.0
20817630,2025-11-01,30,0,0.0,0.0,122.9,,,,2,,123.0,0.0
20817630,2025-12-01,31,0,0.0,0.0,136.4,,,,2,,136.0,0.0
20817630,2026-01-01,19,12,0.387,1960.0,161.0,163.3,19,12,2,163.0,161.0,1960.0
20817630,2026-02-01,25,3,0.107,507.0,161.0,169.0,1,1,2,169.0,161.0,507.0
20817630,2026-03-01,25,6,0.194,942.0,158.6,157.0,36,2,2,157.0,159.0,942.0
20817630,2026-04-01,14,16,0.533,2438.0,158.0,152.4,105,16,2,152.0,158.0,2438.0
20817630,2026-05-01,31,0,0.0,0.0,173.4,,,,2,,173.0,0.0
52708900,2025-06-01,6,24,0.8,2511.0,112.9,104.6,41,4,1,105.0,113.0,2511.0
52708900,2025-07-01,16,15,0.484,1820.0,118.2,121.3,11,2,1,121.0,118.0,1820.0
52708900,2025-08-01,31,0,0.0,0.0,90.5,,,,1,,91.0,0.0
52708900,2025-09-01,26,4,0.133,400.0,101.1,100.0,188,1,1,100.0,101.0,400.0
52708900,2025-10-01,25,6,0.194,612.0,100.9,102.0,184,1,1,102.0,101.0,612.0
52708900,2025-11-01,27,3,0.1,296.0,101.8,98.7,157,3,1,99.0,102.0,296.0
52708900,2025-12-01,31,0,0.0,0.0,104.8,,,,1,,105.0,0.0
52708900,2026-01-01,31,0,0.0,0.0,124.3,,,,1,,124.0,0.0
52708900,2026-02-01,28,0,0.0,0.0,111.8,,,,1,,112.0,0.0
52708900,2026-03-01,31,0,0.0,0.0,128.7,,,,1,,129.0,0.0
52708900,2026-04-01,25,5,0.167,669.0,130.9,133.8,311,2,1,134.0,131.0,669.0
52708900,2026-05-01,29,2,0.065,237.0,111.4,118.5,336,2,1,119.0,111.0,237.0
7999926,2025-06-01,8,22,0.733,5794.0,261.0,263.4,27,3,2,263.0,261.0,5794.0
7999926,2025-07-01,11,20,0.645,4746.0,238.8,237.3,7,2,2,237.0,239.0,4746.0
7999926,2025-08-01,10,21,0.677,5639.0,254.7,268.5,33,3,2,269.0,255.0,5639.0
7999926,2025-09-01,12,18,0.6,4750.0,248.1,263.9,24,2,2,264.0,248.0,4750.0
7999926,2025-10-01,7,24,0.774,7050.0,284.2,293.8,37,7,2,294.0,284.0,7050.0
7999926,2025-11-01,0,30,1.0,9488.0,316.3,316.3,,,2,316.0,316.0,9488.0
7999926,2025-12-01,12,19,0.613,5556.0,271.1,292.4,31,5,2,292.0,271.0,5556.0
7999926,2026-01-01,20,11,0.355,2759.0,236.7,250.8,17,1,2,251.0,237.0,2759.0
7999926,2026-02-01,16,12,0.429,2911.0,234.4,242.6,25,3,2,243.0,234.0,2911.0
7999926,2026-03-01,15,16,0.516,4722.0,269.3,295.1,4,2,2,295.0,269.0,4722.0
7999926,2026-04-01,12,18,0.6,4903.0,259.8,272.4,86,3,2,272.0,260.0,4903.0
7999926,2026-05-01,16,15,0.484,5580.0,361.4,372.0,69,2,2,372.0,361.0,5580.0
44542555,2025-06-01,30,0,0.0,0.0,280.2,,,,6,,280.0,0.0
44542555,2025-07-01,24,7,0.226,1785.0,238.5,255.0,1,1,6,255.0,239.0,1785.0
44542555,2025-08-01,21,10,0.323,2495.0,269.9,249.5,1,2,6,250.0,270.0,2495.0
44542555,2025-09-01,27,3,0.1,897.0,286.5,299.0,1,1,6,299.0,287.0,897.0
44542555,2025-10-01,9,22,0.71,5631.0,258.8,256.0,1,3,6,256.0,259.0,5631.0
44542555,2025-11-01,8,22,0.733,5103.0,230.8,232.0,1,15,6,232.0,231.0,5103.0
44542555,2025-12-01,1,30,0.968,6840.0,228.6,228.0,1,4,6,228.0,229.0,6840.0
44542555,2026-01-01,28,3,0.097,520.0,201.0,173.3,1,1,6,173.0,201.0,520.0
44542555,2026-02-01,27,1,0.036,266.0,193.2,266.0,1,3,6,266.0,193.0,266.0
44542555,2026-03-01,29,2,0.065,421.0,252.5,210.5,,,6,211.0,253.0,421.0
44542555,2026-04-01,28,2,0.067,599.0,224.6,299.5,1,2,6,300.0,225.0,599.0
44542555,2026-05-01,23,8,0.258,2251.0,237.0,281.4,21,4,6,281.0,237.0,2251.0
21974355,2025-06-01,12,18,0.6,4854.0,264.0,269.7,36,5,2,270.0,264.0,4854.0
21974355,2025-07-01,3,28,0.903,6788.0,242.4,242.4,76,10,2,242.0,242.0,6788.0
21974355,2025-08-01,14,17,0.548,4424.0,251.3,260.2,59,5,2,260.0,251.0,4424.0
21974355,2025-09-01,8,22,0.733,5830.0,259.6,265.0,27,3,2,265.0,260.0,5830.0
21974355,2025-10-01,11,20,0.645,5135.0,261.4,256.8,46,2,2,257.0,261.0,5135.0
21974355,2025-11-01,11,19,0.633,4964.0,262.1,261.3,57,3,2,261.0,262.0,4964.0
21974355,2025-12-01,16,15,0.484,3656.0,245.5,243.7,43,2,2,244.0,246.0,3656.0
21974355,2026-01-01,31,0,0.0,0.0,277.7,,,,2,,278.0,0.0
21974355,2026-02-01,28,0,0.0,0.0,285.0,,,,2,,285.0,0.0
21974355,2026-03-01,31,0,0.0,0.0,302.4,,,,2,,302.0,0.0
21974355,2026-04-01,15,15,0.5,4714.0,316.5,314.3,185,5,2,314.0,317.0,4714.0
21974355,2026-05-01,18,13,0.419,4586.0,327.4,352.8,111,4,2,353.0,327.0,4586.0
19759833,2025-06-01,28,2,0.067,216.0,108.7,108.0,104,1,1,108.0,109.0,216.0
19759833,2025-07-01,30,1,0.032,89.0,102.1,89.0,123,1,1,89.0,102.0,89.0
19759833,2025-08-01,31,0,0.0,0.0,121.9,,,,1,,122.0,0.0
19759833,2025-09-01,30,0,0.0,0.0,104.9,,,,1,,105.0,0.0
19759833,2025-10-01,31,0,0.0,0.0,100.7,,,,1,,101.0,0.0
19759833,2025-11-01,30,0,0.0,0.0,98.1,,,,1,,98.0,0.0
19759833,2025-12-01,28,3,0.097,260.0,91.2,86.7,30,6,1,87.0,91.0,260.0
19759833,2026-01-01,19,12,0.387,1112.0,92.8,92.7,50,4,1,93.0,93.0,1112.0
19759833,2026-02-01,27,1,0.036,155.0,102.5,155.0,1,19,1,155.0,103.0,155.0
19759833,2026-03-01,13,18,0.581,1868.0,104.6,103.8,,,1,104.0,105.0,1868.0
19759833,2026-04-01,30,0,0.0,0.0,105.8,,,,1,,106.0,0.0
19759833,2026-05-01,31,0,0.0,0.0,101.6,,,,1,,102.0,0.0
41536870,2025-06-01,22,8,0.267,895.0,118.3,111.9,18,1,11,112.0,118.0,895.0
41536870,2025-07-01,26,5,0.161,529.0,111.5,105.8,1,2,14,106.0,112.0,529.0
41536870,2025-08-01,3,28,0.903,2874.0,102.5,102.6,83,30,16,103.0,103.0,2874.0
41536870,2025-09-01,27,3,0.1,296.0,110.0,98.7,,,16,99.0,110.0,296.0
41536870,2025-10-01,9,22,0.71,2486.0,112.2,113.0,11,11,11,113.0,112.0,2486.0
41536870,2025-11-01,7,23,0.767,2733.0,119.4,118.8,71,14,16,119.0,119.0,2733.0
41536870,2025-12-01,11,20,0.645,2467.0,123.0,123.3,4,7,11,123.0,123.0,2467.0
41536870,2026-01-01,31,0,0.0,0.0,123.0,,,,10,,123.0,0.0
41536870,2026-02-01,28,0,0.0,0.0,118.2,,,,16,,118.0,0.0
41536870,2026-03-01,31,0,0.0,0.0,133.4,,,,16,,133.0,0.0
41536870,2026-04-01,30,0,0.0,0.0,129.7,,,,16,,130.0,0.0
41536870,2026-05-01,31,0,0.0,0.0,130.7,,,,16,,131.0,0.0
45826548,2025-06-01,17,13,0.433,2446.0,184.8,188.2,1,43,,188.0,185.0,2446.0
45826548,2025-07-01,1,30,0.968,5764.0,193.3,192.1,,,2,192.0,193.0,5764.0
45826548,2025-08-01,25,6,0.194,1158.0,206.0,193.0,59,6,2,193.0,206.0,1158.0
45826548,2025-09-01,30,0,0.0,0.0,211.0,,,,2,,211.0,0.0
45826548,2025-10-01,31,0,0.0,0.0,225.3,,,,2,,225.0,0.0
45826548,2025-11-01,30,0,0.0,0.0,221.8,,,,2,,222.0,0.0
45826548,2025-12-01,31,0,0.0,0.0,224.6,,,,2,,225.0,0.0
45826548,2026-01-01,28,3,0.097,854.0,276.8,284.7,3,3,2,285.0,277.0,854.0
45826548,2026-02-01,17,11,0.393,2793.0,264.6,253.9,1,7,2,254.0,265.0,2793.0
45826548,2026-03-01,0,31,1.0,7846.0,253.1,253.1,40,7,2,253.0,253.0,7846.0
45826548,2026-04-01,12,18,0.6,4902.0,267.3,272.3,,,2,272.0,267.0,4902.0
45826548,2026-05-01,31,0,0.0,0.0,293.3,,,,2,,293.0,0.0
48171736,2025-06-01,4,26,0.867,2717.0,104.3,104.5,44,7,1,105.0,104.0,2717.0
48171736,2025-07-01,10,21,0.677,1822.0,85.3,86.8,42,3,1,87.0,85.0,1822.0
48171736,2025-08-01,13,18,0.581,1804.0,100.0,100.2,35,4,1,100.0,100.0,1804.0
48171736,2025-09-01,6,24,0.8,2290.0,94.6,95.4,43,2,1,95.0,95.0,2290.0
48171736,2025-10-01,4,27,0.871,2677.0,99.5,99.1,22,3,1,99.0,100.0,2677.0
48171736,2025-11-01,6,24,0.8,2227.0,89.7,92.8,15,8,1,93.0,90.0,2227.0
48171736,2025-12-01,1,30,0.968,2728.0,90.2,90.9,8,2,1,91.0,90.0,2728.0
48171736,2026-01-01,25,6,0.194,554.0,94.1,92.3,12,4,1,92.0,94.0,554.0
48171736,2026-02-01,9,19,0.679,1708.0,91.9,89.9,6,3,1,90.0,92.0,1708.0
48171736,2026-03-01,28,3,0.097,278.0,91.1,92.7,1,3,1,93.0,91.0,278.0
48171736,2026-04-01,30,0,0.0,0.0,99.7,,,,1,,100.0,0.0
48171736,2026-05-01,31,0,0.0,0.0,107.0,,,,1,,107.0,0.0
49807848,2025-06-01,7,23,0.767,7251.0,306.0,315.3,52,4,2,315.0,306.0,7251.0
49807848,2025-07-01,1,30,0.968,8604.0,284.2,286.8,44,14,2,287.0,284.0,8604.0
49807848,2025-08-01,12,19,0.613,6084.0,315.2,320.2,3,6,2,320.0,315.0,6084.0
49807848,2025-09-01,30,0,0.0,0.0,321.3,,,,2,,321.0,0.0
49807848,2025-10-01,31,0,0.0,0.0,320.1,,,,2,,320.0,0.0
49807848,2025-11-01,30,0,0.0,0.0,339.6,,,,2,,340.0,0.0
49807848,2025-12-01,31,0,0.0,0.0,328.4,,,,2,,328.0,0.0
49807848,2026-01-01,31,0,0.0,0.0,322.0,,,,2,,322.0,0.0
49807848,2026-02-01,28,0,0.0,0.0,381.2,,,,2,,381.0,0.0
49807848,2026-03-01,31,0,0.0,0.0,363.3,,,,2,,363.0,0.0
49807848,2026-04-01,30,0,0.0,0.0,349.0,,,,2,,349.0,0.0
49807848,2026-05-01,31,0,0.0,0.0,351.4,,,,2,,351.0,0.0
46677684,2025-06-01,23,7,0.233,826.0,117.0,118.0,1,7,5,118.0,117.0,826.0
46677684,2025-07-01,29,2,0.065,229.0,113.3,114.5,14,2,5,115.0,113.0,229.0
46677684,2025-08-01,31,0,0.0,0.0,116.5,,,,5,,117.0,0.0
46677684,2025-09-01,30,0,0.0,0.0,115.2,,,,5,,115.0,0.0
46677684,2025-10-01,31,0,0.0,0.0,115.8,,,,5,,116.0,0.0
46677684,2025-11-01,30,0,0.0,0.0,114.8,,,,5,,115.0,0.0
46677684,2025-12-01,31,0,0.0,0.0,113.7,,,,5,,114.0,0.0
46677684,2026-01-01,31,0,0.0,0.0,121.8,,,,5,,122.0,0.0
46677684,2026-02-01,28,0,0.0,0.0,122.9,,,,5,,123.0,0.0
46677684,2026-03-01,30,1,0.032,107.0,115.7,107.0,1,1,5,107.0,116.0,107.0
46677684,2026-04-01,29,1,0.033,117.0,120.5,117.0,1,1,5,117.0,121.0,117.0
46677684,2026-05-01,24,7,0.226,829.0,118.7,118.4,13,3,5,118.0,119.0,829.0
31099344,2025-06-01,23,7,0.233,3415.0,468.2,487.9,1,7,2,488.0,468.0,3415.0
31099344,2025-07-01,31,0,0.0,0.0,444.5,,,,2,,445.0,0.0
31099344,2025-08-01,31,0,0.0,0.0,437.7,,,,2,,438.0,0.0
31099344,2025-09-01,21,9,0.3,3409.0,372.2,378.8,2,4,1,379.0,372.0,3409.0
31099344,2025-10-01,19,12,0.387,5194.0,421.0,432.8,58,4,1,433.0,421.0,5194.0
31099344,2025-11-01,24,6,0.2,2651.0,427.4,441.8,25,3,2,442.0,427.0,2651.0
31099344,2025-12-01,28,3,0.097,1055.0,384.3,351.7,1,1,2,352.0,384.0,1055.0
31099344,2026-01-01,29,2,0.065,838.0,387.2,419.0,17,2,2,419.0,387.0,838.0
31099344,2026-02-01,25,3,0.107,1347.0,406.0,449.0,13,2,2,449.0,406.0,1347.0
31099344,2026-03-01,24,7,0.226,4329.0,487.2,618.4,15,3,2,618.0,487.0,4329.0
31099344,2026-04-01,23,7,0.233,4513.0,629.4,644.7,60,2,2,645.0,629.0,4513.0
31099344,2026-05-01,24,7,0.226,8403.0,855.7,1200.4,10,3,2,1200.0,856.0,8403.0
37568001,2025-06-01,26,4,0.133,1503.0,327.4,375.8,7,2,2,376.0,327.0,1503.0
37568001,2025-07-01,24,7,0.226,2053.0,321.8,293.3,47,3,2,293.0,322.0,2053.0
37568001,2025-08-01,22,9,0.29,2630.0,288.0,292.2,84,2,2,292.0,288.0,2630.0
37568001,2025-09-01,22,8,0.267,2612.0,315.0,326.5,25,2,2,327.0,315.0,2612.0
37568001,2025-10-01,16,15,0.484,5055.0,345.0,337.0,86,3,2,337.0,345.0,5055.0
37568001,2025-11-01,21,9,0.3,3212.0,368.5,356.9,94,3,2,357.0,369.0,3212.0
37568001,2025-12-01,26,5,0.161,1632.0,366.7,326.4,17,5,2,326.0,367.0,1632.0
37568001,2026-01-01,29,2,0.065,953.0,393.8,476.5,2,2,2,477.0,394.0,953.0
37568001,2026-02-01,21,7,0.25,2874.0,399.0,410.6,18,2,2,411.0,399.0,2874.0
37568001,2026-03-01,28,3,0.097,1298.0,416.9,432.7,9,3,2,433.0,417.0,1298.0
37568001,2026-04-01,19,11,0.367,4410.0,408.1,400.9,120,2,2,401.0,408.0,4410.0
37568001,2026-05-01,17,14,0.452,6465.0,450.1,461.8,107,2,2,462.0,450.0,6465.0
26196934,2025-06-01,8,22,0.733,1966.0,89.5,89.4,59,5,1,89.0,90.0,1966.0
26196934,2025-07-01,12,19,0.613,1818.0,105.7,95.7,33,2,1,96.0,106.0,1818.0
26196934,2025-08-01,10,21,0.677,2824.0,133.6,134.5,40,2,1,135.0,134.0,2824.0
26196934,2025-09-01,11,19,0.633,1786.0,109.3,94.0,24,3,1,94.0,109.0,1786.0
26196934,2025-10-01,13,18,0.581,1997.0,103.3,110.9,72,2,1,111.0,103.0,1997.0
26196934,2025-11-01,12,18,0.6,2076.0,104.1,115.3,86,3,1,115.0,104.0,2076.0
26196934,2025-12-01,16,15,0.484,1613.0,108.0,107.5,19,6,1,108.0,108.0,1613.0
26196934,2026-01-01,8,23,0.742,2757.0,124.6,119.9,43,3,1,120.0,125.0,2757.0
26196934,2026-02-01,18,10,0.357,1068.0,124.5,106.8,44,2,1,107.0,125.0,1068.0
26196934,2026-03-01,10,21,0.677,3066.0,137.1,146.0,95,10,1,146.0,137.0,3066.0
26196934,2026-04-01,17,13,0.433,1361.0,112.7,104.7,47,2,1,105.0,113.0,1361.0
26196934,2026-05-01,1,30,0.968,3335.0,110.7,111.2,68,3,1,111.0,111.0,3335.0
23400167,2025-06-01,4,26,0.867,2097.0,82.8,80.7,81,6,5,81.0,83.0,2097.0
23400167,2025-07-01,10,21,0.677,1789.0,84.8,85.2,67,6,4,85.0,85.0,1789.0
23400167,2025-08-01,1,30,0.968,2461.0,82.3,82.0,70,7,5,82.0,82.0,2461.0
23400167,2025-09-01,10,20,0.667,1645.0,84.9,82.2,22,20,5,82.0,85.0,1645.0
23400167,2025-10-01,11,20,0.645,2008.0,104.0,100.4,57,5,5,100.0,104.0,2008.0
23400167,2025-11-01,2,28,0.933,2437.0,86.5,87.0,37,5,5,87.0,87.0,2437.0
23400167,2025-12-01,11,20,0.645,1765.0,86.7,88.2,84,5,5,88.0,87.0,1765.0
23400167,2026-01-01,0,31,1.0,2648.0,85.4,85.4,39,16,5,85.0,85.0,2648.0
23400167,2026-02-01,0,28,1.0,2608.0,93.1,93.1,12,9,5,93.0,93.0,2608.0
23400167,2026-03-01,1,30,0.968,2887.0,96.5,96.2,36,14,4,96.0,97.0,2887.0
23400167,2026-04-01,14,16,0.533,1916.0,116.8,119.8,68,9,5,120.0,117.0,1916.0
23400167,2026-05-01,4,27,0.871,2500.0,93.0,92.6,74,4,5,93.0,93.0,2500.0
53080002,2025-06-01,17,13,0.433,1726.0,133.1,132.8,2,3,1,133.0,133.0,1726.0
53080002,2025-07-01,28,3,0.097,389.0,127.6,129.7,28,1,1,130.0,128.0,389.0
53080002,2025-08-01,25,6,0.194,719.0,126.5,119.8,11,2,1,120.0,127.0,719.0
53080002,2025-09-01,24,6,0.2,788.0,126.9,131.3,11,3,1,131.0,127.0,788.0
53080002,2025-10-01,8,23,0.742,2693.0,112.4,117.1,26,2,2,117.0,112.0,2693.0
53080002,2025-11-01,13,17,0.567,1925.0,113.0,113.2,25,1,2,113.0,113.0,1925.0
53080002,2025-12-01,18,13,0.419,1416.0,105.6,108.9,7,1,2,109.0,106.0,1416.0
53080002,2026-01-01,26,5,0.161,546.0,104.2,109.2,1,1,2,109.0,104.0,546.0
53080002,2026-02-01,11,17,0.607,1540.0,88.4,90.6,10,1,2,91.0,88.0,1540.0
53080002,2026-03-01,10,21,0.677,1793.0,85.6,85.4,25,2,2,85.0,86.0,1793.0
53080002,2026-04-01,6,24,0.8,2245.0,92.8,93.5,60,2,2,94.0,93.0,2245.0
53080002,2026-05-01,9,22,0.71,2002.0,91.3,91.0,43,3,2,91.0,91.0,2002.0
30373450,2025-06-01,30,0,0.0,0.0,59.1,,,,21,,59.0,0.0
30373450,2025-07-01,31,0,0.0,0.0,56.8,,,,21,,57.0,0.0
30373450,2025-08-01,11,20,0.645,1177.0,57.9,58.9,50,17,21,59.0,58.0,1177.0
30373450,2025-09-01,12,18,0.6,1021.0,57.4,56.7,16,22,21,57.0,57.0,1021.0
30373450,2025-10-01,11,20,0.645,1156.0,55.5,57.8,8,1,21,58.0,56.0,1156.0
30373450,2025-11-01,1,29,0.967,1604.0,55.3,55.3,20,29,21,55.0,55.0,1604.0
30373450,2025-12-01,31,0,0.0,0.0,56.9,,,,21,,57.0,0.0
30373450,2026-01-01,31,0,0.0,0.0,65.8,,,,21,,66.0,0.0
30373450,2026-02-01,28,0,0.0,0.0,70.9,,,,21,,71.0,0.0
30373450,2026-03-01,31,0,0.0,0.0,70.3,,,,21,,70.0,0.0
30373450,2026-04-01,30,0,0.0,0.0,71.0,,,,21,,71.0,0.0
30373450,2026-05-01,31,0,0.0,0.0,71.2,,,,21,,71.0,0.0
50617751,2025-06-01,11,19,0.633,1791.0,95.9,94.3,24,11,2,94.0,96.0,1791.0
50617751,2025-07-01,3,28,0.903,2566.0,91.0,91.6,48,6,2,92.0,91.0,2566.0
50617751,2025-08-01,15,16,0.516,1493.0,90.1,93.3,18,3,2,93.0,90.0,1493.0
50617751,2025-09-01,16,14,0.467,1338.0,96.1,95.6,12,3,2,96.0,96.0,1338.0
50617751,2025-10-01,13,18,0.581,1618.0,90.0,89.9,40,3,2,90.0,90.0,1618.0
50617751,2025-11-01,22,8,0.267,796.0,89.7,99.5,27,1,2,100.0,90.0,796.0
50617751,2025-12-01,28,3,0.097,275.0,88.2,91.7,13,3,2,92.0,88.0,275.0
50617751,2026-01-01,31,0,0.0,0.0,93.6,,,,2,,94.0,0.0
50617751,2026-02-01,23,5,0.179,449.0,92.2,89.8,6,1,2,90.0,92.0,449.0
50617751,2026-03-01,23,8,0.258,774.0,93.1,96.8,24,5,2,97.0,93.0,774.0
50617751,2026-04-01,21,9,0.3,851.0,97.1,94.6,29,2,2,95.0,97.0,851.0
50617751,2026-05-01,29,2,0.065,198.0,98.2,99.0,283,2,2,99.0,98.0,198.0
5480766,2025-06-01,30,0,0.0,0.0,73.4,,,,1,,73.0,0.0
5480766,2025-07-01,31,0,0.0,0.0,63.0,,,,1,,63.0,0.0
5480766,2025-08-01,31,0,0.0,0.0,70.1,,,,1,,70.0,0.0
5480766,2025-09-01,26,4,0.133,317.0,62.4,79.2,84,10,1,79.0,62.0,317.0
5480766,2025-10-01,20,11,0.355,709.0,60.3,64.5,58,5,1,65.0,60.0,709.0
5480766,2025-11-01,30,0,0.0,0.0,60.2,,,,1,,60.0,0.0
5480766,2025-12-01,31,0,0.0,0.0,59.6,,,,1,,60.0,0.0
5480766,2026-01-01,31,0,0.0,0.0,63.2,,,,1,,63.0,0.0
5480766,2026-02-01,28,0,0.0,0.0,65.0,,,,1,,65.0,0.0
5480766,2026-03-01,31,0,0.0,0.0,65.8,,,,1,,66.0,0.0
5480766,2026-04-01,30,0,0.0,0.0,64.0,,,,1,,64.0,0.0
5480766,2026-05-01,31,0,0.0,0.0,65.3,,,,1,,65.0,0.0
2502871,2025-06-01,30,0,0.0,0.0,68.4,,,,10,,68.0,0.0
2502871,2025-07-01,31,0,0.0,0.0,61.0,,,,10,,61.0,0.0
2502871,2025-08-01,31,0,0.0,0.0,59.4,,,,10,,59.0,0.0
2502871,2025-09-01,30,0,0.0,0.0,56.6,,,,10,,57.0,0.0
2502871,2025-10-01,31,0,0.0,0.0,58.4,,,,10,,58.0,0.0
2502871,2025-11-01,30,0,0.0,0.0,58.6,,,,10,,59.0,0.0
2502871,2025-12-01,31,0,0.0,0.0,59.7,,,,10,,60.0,0.0
2502871,2026-01-01,16,15,0.484,917.0,61.8,61.1,52,16,10,61.0,62.0,917.0
2502871,2026-02-01,27,1,0.036,59.0,58.2,59.0,,,10,59.0,58.0,59.0
2502871,2026-03-01,31,0,0.0,0.0,60.5,,,,10,,61.0,0.0
2502871,2026-04-01,30,0,0.0,0.0,59.8,,,,10,,60.0,0.0
2502871,2026-05-01,28,3,0.097,194.0,63.1,64.7,1,73,10,65.0,63.0,194.0
48671136,2025-06-01,10,20,0.667,3638.0,179.2,181.9,14,6,1,182.0,179.0,3638.0
48671136,2025-07-01,10,21,0.677,3521.0,173.5,167.7,7,7,1,168.0,174.0,3521.0
48671136,2025-08-01,23,8,0.258,1527.0,192.3,190.9,35,3,2,191.0,192.0,1527.0
48671136,2025-09-01,30,0,0.0,0.0,188.5,,,,2,,189.0,0.0
48671136,2025-10-01,21,10,0.323,2489.0,260.7,248.9,87,3,2,249.0,261.0,2489.0
48671136,2025-11-01,30,0,0.0,0.0,208.4,,,,2,,208.0,0.0
48671136,2025-12-01,31,0,0.0,0.0,187.2,,,,2,,187.0,0.0
39095335,2025-06-01,7,23,0.767,3521.0,149.2,153.1,34,4,1,153.0,149.0,3521.0
39095335,2025-07-01,19,12,0.387,1863.0,147.7,155.2,1,12,1,155.0,148.0,1863.0
39095335,2025-08-01,31,0,0.0,0.0,126.4,,,,1,,126.0,0.0
39095335,2025-09-01,8,22,0.733,3377.0,152.7,153.5,20,4,1,154.0,153.0,3377.0
39095335,2025-10-01,14,17,0.548,2969.0,171.7,174.6,19,3,1,175.0,172.0,2969.0
39095335,2025-11-01,24,6,0.2,1086.0,162.8,181.0,22,2,1,181.0,163.0,1086.0
39095335,2025-12-01,15,16,0.516,2463.0,164.1,153.9,7,2,1,154.0,164.0,2463.0
39095335,2026-01-01,9,22,0.71,3065.0,146.5,139.3,7,3,1,139.0,147.0,3065.0
39095335,2026-02-01,21,7,0.25,1076.0,168.6,153.7,24,2,1,154.0,169.0,1076.0
39095335,2026-03-01,26,5,0.161,878.0,152.5,175.6,51,2,1,176.0,153.0,878.0
39095335,2026-04-01,14,16,0.533,2781.0,175.9,173.8,45,3,1,174.0,176.0,2781.0
39095335,2026-05-01,31,0,0.0,0.0,211.4,,,,1,,211.0,0.0
53068441,2025-06-01,7,23,0.767,2013.0,85.8,87.5,45,2,1,88.0,86.0,2013.0
53068441,2025-07-01,5,26,0.839,1933.0,75.6,74.3,50,3,1,74.0,76.0,1933.0
53068441,2025-08-01,4,27,0.871,2700.0,102.5,100.0,34,2,1,100.0,103.0,2700.0
53068441,2025-09-01,3,27,0.9,2280.0,82.2,84.4,28,2,1,84.0,82.0,2280.0
53068441,2025-10-01,5,26,0.839,2338.0,91.6,89.9,59,2,1,90.0,92.0,2338.0
