listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
43933588,2025-10-01,15,16,0.516,8356.0,520.1,522.2,112,2,1,522.0,520.0,8356.0
43933588,2025-11-01,16,14,0.467,7781.0,563.2,555.8,33,2,1,556.0,563.0,7781.0
43933588,2025-12-01,20,11,0.355,6164.0,547.2,560.4,95,3,1,560.0,547.0,6164.0
43933588,2026-01-01,16,15,0.484,6802.0,483.2,453.5,5,4,1,454.0,483.0,6802.0
43933588,2026-02-01,16,12,0.429,5749.0,483.9,479.1,155,3,1,479.0,484.0,5749.0
43933588,2026-03-01,22,9,0.29,4607.0,508.9,511.9,112,2,1,512.0,509.0,4607.0
43933588,2026-04-01,16,14,0.467,8169.0,550.7,583.5,95,2,1,584.0,551.0,8169.0
43933588,2026-05-01,17,14,0.452,8764.0,597.8,626.0,70,1,1,626.0,598.0,8764.0
51533764,2025-06-01,30,0,0.0,0.0,96.8,,,,1,,97.0,0.0
51533764,2025-07-01,31,0,0.0,0.0,74.1,,,,1,,74.0,0.0
51533764,2025-08-01,25,6,0.194,604.0,94.9,100.7,211,6,1,101.0,95.0,604.0
51533764,2025-09-01,28,2,0.067,202.0,82.5,101.0,189,2,1,101.0,83.0,202.0
51533764,2025-10-01,19,12,0.387,1396.0,105.7,116.3,271,12,1,116.0,106.0,1396.0
51533764,2025-11-01,30,0,0.0,0.0,82.5,,,,1,,83.0,0.0
51533764,2025-12-01,31,0,0.0,0.0,118.1,,,,1,,118.0,0.0
51533764,2026-01-01,31,0,0.0,0.0,105.3,,,,1,,105.0,0.0
51533764,2026-02-01,28,0,0.0,0.0,78.5,,,,1,,79.0,0.0
51533764,2026-03-01,31,0,0.0,0.0,81.6,,,,,,82.0,0.0
51533764,2026-04-01,30,0,0.0,0.0,77.5,,,,,,78.0,0.0
51533764,2026-05-01,31,0,0.0,0.0,77.9,,,,,,78.0,0.0
11626004,2025-06-01,17,13,0.433,1477.0,114.4,113.6,16,3,3,114.0,114.0,1477.0
11626004,2025-07-01,12,19,0.613,2168.0,115.5,114.1,4,4,3,114.0,116.0,2168.0
11626004,2025-08-01,17,14,0.452,1560.0,115.3,111.4,7,4,3,111.0,115.0,1560.0
11626004,2025-09-01,26,4,0.133,485.0,119.3,121.2,28,2,2,121.0,119.0,485.0
11626004,2025-10-01,22,9,0.29,1188.0,122.7,132.0,86,2,3,132.0,123.0,1188.0
11626004,2025-11-01,14,16,0.533,1864.0,114.5,116.5,12,4,3,117.0,115.0,1864.0
11626004,2025-12-01,31,0,0.0,0.0,119.1,,,,3,,119.0,0.0
11626004,2026-01-01,31,0,0.0,0.0,122.1,,,,3,,122.0,0.0
11626004,2026-02-01,16,12,0.429,1540.0,120.8,128.3,51,4,3,128.0,121.0,1540.0
11626004,2026-03-01,30,1,0.032,127.0,118.7,127.0,1,1,3,127.0,119.0,127.0
11626004,2026-04-01,20,10,0.333,1268.0,124.0,126.8,5,3,3,127.0,124.0,1268.0
11626004,2026-05-01,23,8,0.258,1033.0,131.0,129.1,21,5,3,129.0,131.0,1033.0
1767578,2025-06-01,30,0,0.0,0.0,260.2,,,,2,,260.0,0.0
1767578,2025-07-01,31,0,0.0,0.0,258.6,,,,2,,259.0,0.0
1767578,2025-08-01,31,0,0.0,0.0,258.9,,,,2,,259.0,0.0
1767578,2025-09-01,30,0,0.0,0.0,259.7,,,,2,,260.0,0.0
1767578,2025-10-01,19,12,0.387,3169.0,275.2,264.1,17,6,2,264.0,275.0,3169.0
1767578,2025-11-01,29,1,0.033,272.0,279.6,272.0,,,2,272.0,280.0,272.0
1767578,2025-12-01,31,0,0.0,0.0,267.5,,,,2,,268.0,0.0
1767578,2026-01-01,31,0,0.0,0.0,258.0,,,,2,,258.0,0.0
1767578,2026-02-01,28,0,0.0,0.0,252.8,,,,2,,253.0,0.0
1767578,2026-03-01,31,0,0.0,0.0,248.0,,,,2,,248.0,0.0
1767578,2026-04-01,30,0,0.0,0.0,262.7,,,,2,,263.0,0.0
1767578,2026-05-01,31,0,0.0,0.0,263.5,,,,2,,264.0,0.0
52698075,2025-06-01,6,24,0.8,7772.0,320.0,323.8,10,2,1,324.0,320.0,7772.0
52698075,2025-07-01,11,20,0.645,5012.0,275.4,250.6,11,6,1,251.0,275.0,5012.0
52698075,2025-08-01,0,31,1.0,8559.0,276.1,276.1,5,7,1,276.0,276.0,8559.0
52698075,2025-09-01,8,22,0.733,7413.0,328.8,337.0,36,2,1,337.0,329.0,7413.0
52698075,2025-10-01,11,20,0.645,7138.0,349.8,356.9,27,2,1,357.0,350.0,7138.0
52698075,2025-11-01,7,23,0.767,6703.0,279.9,291.4,13,3,1,291.0,280.0,6703.0
52698075,2025-12-01,11,20,0.645,6562.0,305.1,328.1,7,1,1,328.0,305.0,6562.0
52698075,2026-01-01,7,24,0.774,5915.0,257.4,246.5,11,3,1,247.0,257.0,5915.0
52698075,2026-02-01,6,22,0.786,5244.0,240.5,238.4,19,3,1,238.0,241.0,5244.0
52698075,2026-03-01,13,18,0.581,5208.0,268.3,289.3,15,4,1,289.0,268.0,5208.0
52698075,2026-04-01,14,16,0.533,7091.0,371.2,443.2,37,3,2,443.0,371.0,7091.0
52698075,2026-05-01,13,18,0.581,4383.0,225.8,243.5,38,3,2,244.0,226.0,4383.0
27029424,2025-06-01,10,20,0.667,2451.0,123.5,122.5,10,5,2,123.0,124.0,2451.0
27029424,2025-07-01,0,31,1.0,3716.0,119.9,119.9,13,20,2,120.0,120.0,3716.0
27029424,2025-08-01,10,21,0.677,2476.0,117.3,117.9,6,3,2,118.0,117.0,2476.0
27029424,2025-09-01,18,12,0.4,1392.0,115.3,116.0,7,3,1,116.0,115.0,1392.0
27029424,2025-10-01,11,20,0.645,2420.0,119.6,121.0,38,4,2,121.0,120.0,2420.0
27029424,2025-11-01,12,18,0.6,2231.0,122.5,123.9,13,5,2,124.0,123.0,2231.0
27029424,2025-12-01,14,17,0.548,2146.0,123.6,126.2,43,4,2,126.0,124.0,2146.0
27029424,2026-01-01,24,7,0.226,856.0,125.0,122.3,2,3,2,122.0,125.0,856.0
27029424,2026-02-01,20,8,0.286,1021.0,128.5,127.6,60,4,2,128.0,129.0,1021.0
27029424,2026-03-01,26,5,0.161,695.0,132.6,139.0,19,2,2,139.0,133.0,695.0
27029424,2026-04-01,12,18,0.6,2462.0,136.3,136.8,17,6,2,137.0,136.0,2462.0
27029424,2026-05-01,7,24,0.774,3439.0,141.9,143.3,26,4,2,143.0,142.0,3439.0
31740082,2025-06-01,29,1,0.033,86.0,84.5,86.0,1,6,4,86.0,85.0,86.0
31740082,2025-07-01,9,22,0.71,1879.0,85.3,85.4,14,10,4,85.0,85.0,1879.0
31740082,2025-08-01,0,31,1.0,2712.0,87.5,87.5,18,30,5,88.0,88.0,2712.0
31740082,2025-09-01,13,17,0.567,1557.0,92.6,91.6,1,18,4,92.0,93.0,1557.0
31740082,2025-10-01,8,23,0.742,2162.0,93.9,94.0,43,2,4,94.0,94.0,2162.0
31740082,2025-11-01,2,28,0.933,2506.0,89.6,89.5,56,9,4,90.0,90.0,2506.0
31740082,2025-12-01,12,19,0.613,1661.0,88.3,87.4,147,9,4,87.0,88.0,1661.0
31740082,2026-01-01,31,0,0.0,0.0,110.6,,,,4,,111.0,0.0
31740082,2026-02-01,28,0,0.0,0.0,111.4,,,,4,,111.0,0.0
31740082,2026-03-01,31,0,0.0,0.0,112.5,,,,4,,113.0,0.0
31740082,2026-04-01,30,0,0.0,0.0,108.6,,,,4,,109.0,0.0
31740082,2026-05-01,31,0,0.0,0.0,111.3,,,,4,,111.0,0.0
28668934,2025-06-01,1,29,0.967,2907.0,100.2,100.2,63,20,30,100.0,100.0,2907.0
28668934,2025-07-01,17,14,0.452,1547.0,116.2,110.5,1,1,30,111.0,116.0,1547.0
28668934,2025-08-01,19,12,0.387,1266.0,102.3,105.5,1,13,30,106.0,102.0,1266.0
28668934,2025-09-01,29,1,0.033,113.0,115.8,113.0,,,30,113.0,116.0,113.0
28668934,2025-10-01,31,0,0.0,0.0,104.9,,,,30,,105.0,0.0
28668934,2025-11-01,30,0,0.0,0.0,102.1,,,,30,,102.0,0.0
28668934,2025-12-01,31,0,0.0,0.0,102.1,,,,30,,102.0,0.0
28668934,2026-01-01,31,0,0.0,0.0,117.7,,,,30,,118.0,0.0
28668934,2026-02-01,28,0,0.0,0.0,121.2,,,,30,,121.0,0.0
28668934,2026-03-01,31,0,0.0,0.0,120.9,,,,30,,121.0,0.0
28668934,2026-04-01,30,0,0.0,0.0,120.8,,,,30,,121.0,0.0
28668934,2026-05-01,31,0,0.0,0.0,120.4,,,,30,,120.0,0.0
48427619,2025-06-01,5,25,0.833,1557.0,62.1,62.3,17,6,1,62.0,62.0,1557.0
48427619,2025-07-01,18,13,0.419,845.0,62.4,65.0,3,4,2,65.0,62.0,845.0
48427619,2025-08-01,18,13,0.419,849.0,62.7,65.3,8,3,2,65.0,63.0,849.0
48427619,2025-09-01,12,18,0.6,1087.0,60.7,60.4,4,4,2,60.0,61.0,1087.0
48427619,2025-10-01,10,21,0.677,1340.0,63.7,63.8,22,6,2,64.0,64.0,1340.0
48427619,2025-11-01,15,15,0.5,1025.0,67.5,68.3,21,4,2,68.0,68.0,1025.0
48427619,2025-12-01,26,5,0.161,313.0,62.6,62.6,2,1,2,63.0,63.0,313.0
48427619,2026-01-01,31,0,0.0,0.0,67.6,,,,2,,68.0,0.0
48427619,2026-02-01,26,2,0.071,157.0,74.7,78.5,8,2,2,79.0,75.0,157.0
48427619,2026-03-01,29,2,0.065,144.0,73.5,72.0,53,27,2,72.0,74.0,144.0
48427619,2026-04-01,5,25,0.833,1897.0,75.2,75.9,,,2,76.0,75.0,1897.0
48427619,2026-05-01,28,3,0.097,215.0,76.9,71.7,5,3,2,72.0,77.0,215.0
41062751,2025-06-01,21,9,0.3,1462.0,154.6,162.4,73,2,1,162.0,155.0,1462.0
41062751,2025-07-01,17,14,0.452,2823.0,192.5,201.6,12,2,1,202.0,193.0,2823.0
41062751,2025-08-01,17,14,0.452,1872.0,144.1,133.7,7,2,1,134.0,144.0,1872.0
41062751,2025-09-01,18,12,0.4,2129.0,155.7,177.4,28,2,1,177.0,156.0,2129.0
41062751,2025-10-01,9,22,0.71,3595.0,157.2,163.4,37,4,1,163.0,157.0,3595.0
41062751,2025-11-01,10,20,0.667,3771.0,178.9,188.6,43,4,1,189.0,179.0,3771.0
41062751,2025-12-01,16,15,0.484,2236.0,152.0,149.1,17,3,1,149.0,152.0,2236.0
41062751,2026-01-01,9,22,0.71,3641.0,165.5,165.5,2,11,1,166.0,166.0,3641.0
41062751,2026-02-01,16,12,0.429,2228.0,179.9,185.7,10,2,1,186.0,180.0,2228.0
41062751,2026-03-01,21,10,0.323,1708.0,271.9,170.8,24,3,1,171.0,272.0,1708.0
41062751,2026-04-01,25,5,0.167,1031.0,229.4,206.2,44,1,1,206.0,229.0,1031.0
41062751,2026-05-01,28,3,0.097,1375.0,289.6,458.3,53,1,1,458.0,290.0,1375.0
26682386,2025-06-01,2,28,0.933,6126.0,218.3,218.8,126,2,2,219.0,218.0,6126.0
26682386,2025-07-01,21,10,0.323,2124.0,218.5,212.4,91,5,1,212.0,219.0,2124.0
26682386,2025-08-01,31,0,0.0,0.0,218.0,,,,1,,218.0,0.0
26682386,2025-09-01,30,0,0.0,0.0,223.6,,,,1,,224.0,0.0
26682386,2025-10-01,31,0,0.0,0.0,225.2,,,,1,,225.0,0.0
26682386,2025-11-01,30,0,0.0,0.0,224.9,,,,1,,225.0,0.0
26682386,2025-12-01,31,0,0.0,0.0,224.2,,,,1,,224.0,0.0
14058662,2025-06-01,16,14,0.467,3011.0,222.8,215.1,4,1,2,215.0,223.0,3011.0
14058662,2025-07-01,16,15,0.484,3007.0,195.7,200.5,3,1,2,201.0,196.0,3007.0
14058662,2025-08-01,19,12,0.387,2305.0,195.1,192.1,30,2,2,192.0,195.0,2305.0
14058662,2025-09-01,20,10,0.333,1924.0,187.7,192.4,13,2,2,192.0,188.0,1924.0
14058662,2025-10-01,10,21,0.677,4086.0,204.5,194.6,77,4,2,195.0,205.0,4086.0
14058662,2025-11-01,8,22,0.733,4484.0,211.0,203.8,24,2,2,204.0,211.0,4484.0
14058662,2025-12-01,16,15,0.484,2826.0,193.4,188.4,10,1,2,188.0,193.0,2826.0
14058662,2026-01-01,31,0,0.0,0.0,205.7,,,,2,,206.0,0.0
14058662,2026-02-01,28,0,0.0,0.0,205.9,,,,2,,206.0,0.0
14058662,2026-03-01,31,0,0.0,0.0,218.7,,,,2,,219.0,0.0
14058662,2026-04-01,23,7,0.233,1569.0,226.0,224.1,145,7,2,224.0,226.0,1569.0
14058662,2026-05-01,24,7,0.226,1665.0,239.1,237.9,238,7,2,238.0,239.0,1665.0
31057507,2025-06-01,30,0,0.0,0.0,51.6,,,,2,,52.0,0.0
31057507,2025-07-01,31,0,0.0,0.0,40.3,,,,2,,40.0,0.0
31057507,2025-08-01,31,0,0.0,0.0,41.8,,,,2,,42.0,0.0
31057507,2025-09-01,30,0,0.0,0.0,43.6,,,,2,,44.0,0.0
31057507,2025-10-01,4,27,0.871,1134.0,42.7,42.0,17,56,2,42.0,43.0,1134.0
31057507,2025-11-01,1,29,0.967,1163.0,40.1,40.1,,,2,40.0,40.0,1163.0
31057507,2025-12-01,31,0,0.0,0.0,50.5,,,,2,,51.0,0.0
31057507,2026-01-01,31,0,0.0,0.0,50.3,,,,2,,50.0,0.0
31057507,2026-02-01,28,0,0.0,0.0,52.8,,,,2,,53.0,0.0
31057507,2026-03-01,31,0,0.0,0.0,45.7,,,,2,,46.0,0.0
31057507,2026-04-01,30,0,0.0,0.0,48.7,,,,2,,49.0,0.0
31057507,2026-05-01,31,0,0.0,0.0,50.7,,,,2,,51.0,0.0
23838203,2025-06-01,30,0,0.0,0.0,588.6,,,,2,,589.0,0.0
23838203,2025-07-01,31,0,0.0,0.0,584.9,,,,2,,585.0,0.0
23838203,2025-08-01,26,5,0.161,3189.0,640.9,637.8,58,5,2,638.0,641.0,3189.0
23838203,2025-09-01,25,5,0.167,3467.0,705.3,693.4,1,5,2,693.0,705.0,3467.0
23838203,2025-10-01,21,10,0.323,7191.0,719.8,719.1,1,10,2,719.0,720.0,7191.0
23838203,2025-11-01,30,0,0.0,0.0,596.8,,,,2,,597.0,0.0
23838203,2025-12-01,31,0,0.0,0.0,578.0,,,,2,,578.0,0.0
23838203,2026-01-01,25,6,0.194,3136.0,491.5,522.7,1,6,2,523.0,492.0,3136.0
23838203,2026-02-01,20,8,0.286,2191.0,297.3,273.9,87,2,2,274.0,297.0,2191.0
23838203,2026-03-01,19,12,0.387,4768.0,339.2,397.3,15,4,2,397.0,339.0,4768.0
23838203,2026-04-01,25,5,0.167,1813.0,325.9,362.6,91,5,2,363.0,326.0,1813.0
23838203,2026-05-01,20,11,0.355,3114.0,291.3,283.1,17,3,2,283.0,291.0,3114.0
32747487,2025-06-01,20,10,0.333,1384.0,137.1,138.4,11,10,30,138.0,137.0,1384.0
32747487,2025-07-01,31,0,0.0,0.0,132.7,,,,30,,133.0,0.0
32747487,2025-08-01,27,4,0.129,525.0,130.7,131.2,1,4,30,131.0,131.0,525.0
32747487,2025-09-01,18,12,0.4,1361.0,114.0,113.4,4,14,30,113.0,114.0,1361.0
32747487,2025-10-01,28,3,0.097,367.0,122.1,122.3,1,1,30,122.0,122.0,367.0
32747487,2025-11-01,30,0,0.0,0.0,137.9,,,,14,,138.0,0.0
32747487,2025-12-01,31,0,0.0,0.0,142.5,,,,15,,143.0,0.0
32747487,2026-01-01,31,0,0.0,0.0,138.7,,,,30,,139.0,0.0
32747487,2026-02-01,25,3,0.107,419.0,145.3,139.7,1,3,27,140.0,145.0,419.0
32747487,2026-03-01,27,4,0.129,509.0,134.4,127.2,1,4,30,127.0,134.0,509.0
32747487,2026-04-01,30,0,0.0,0.0,154.4,,,,30,,154.0,0.0
32747487,2026-05-01,23,8,0.258,1307.0,162.9,163.4,1,212,30,163.0,163.0,1307.0
44479300,2025-06-01,30,0,0.0,0.0,201.8,,,,,,202.0,0.0
44479300,2025-07-01,31,0,0.0,0.0,226.5,,,,2,,227.0,0.0
44479300,2025-08-01,31,0,0.0,0.0,224.4,,,,2,,224.0,0.0
44479300,2025-09-01,30,0,0.0,0.0,213.5,,,,2,,214.0,0.0
44479300,2025-10-01,31,0,0.0,0.0,203.7,,,,2,,204.0,0.0
44479300,2025-11-01,30,0,0.0,0.0,199.5,,,,2,,200.0,0.0
44479300,2025-12-01,20,11,0.355,2246.0,201.9,204.2,4,5,2,204.0,202.0,2246.0
44479300,2026-01-01,31,0,0.0,0.0,256.9,,,,2,,257.0,0.0
44479300,2026-02-01,28,0,0.0,0.0,279.9,,,,2,,280.0,0.0
44479300,2026-03-01,31,0,0.0,0.0,260.9,,,,2,,261.0,0.0
44479300,2026-04-01,30,0,0.0,0.0,259.8,,,,2,,260.0,0.0
44479300,2026-05-01,31,0,0.0,0.0,265.4,,,,2,,265.0,0.0
48302297,2025-06-01,9,21,0.7,4253.0,204.8,202.5,12,3,1,203.0,205.0,4253.0
48302297,2025-07-01,9,22,0.71,4785.0,209.4,217.5,31,2,1,218.0,209.0,4785.0
48302297,2025-08-01,1,30,0.968,5889.0,199.4,196.3,34,3,1,196.0,199.0,5889.0
48302297,2025-09-01,10,20,0.667,3802.0,210.4,190.1,19,3,1,190.0,210.0,3802.0
48302297,2025-10-01,11,20,0.645,4268.0,205.5,213.4,29,2,1,213.0,206.0,4268.0
48302297,2025-11-01,12,18,0.6,3850.0,199.7,213.9,50,4,1,214.0,200.0,3850.0
48302297,2025-12-01,19,12,0.387,2426.0,223.5,202.2,41,2,1,202.0,224.0,2426.0
48302297,2026-01-01,28,3,0.097,577.0,208.1,192.3,94,3,1,192.0,208.0,577.0
48302297,2026-02-01,18,10,0.357,1871.0,191.9,187.1,10,3,1,187.0,192.0,1871.0
48302297,2026-03-01,15,16,0.516,2944.0,191.9,184.0,12,3,1,184.0,192.0,2944.0
48302297,2026-04-01,15,15,0.5,3027.0,213.0,201.8,35,3,1,202.0,213.0,3027.0
48302297,2026-05-01,11,20,0.645,3815.0,188.5,190.8,31,4,1,191.0,189.0,3815.0
26847169,2025-06-01,8,22,0.733,2410.0,111.2,109.5,83,1,1,110.0,111.0,2410.0
26847169,2025-07-01,22,9,0.29,964.0,106.3,107.1,73,3,1,107.0,106.0,964.0
26847169,2025-08-01,31,0,0.0,0.0,114.4,,,,1,,114.0,0.0
26847169,2025-09-01,13,17,0.567,1903.0,113.8,111.9,81,1,1,112.0,114.0,1903.0
26847169,2025-10-01,0,31,1.0,3288.0,106.1,106.1,110,2,1,106.0,106.0,3288.0
26847169,2025-11-01,3,27,0.9,3124.0,115.3,115.7,133,2,1,116.0,115.0,3124.0
26847169,2025-12-01,28,3,0.097,338.0,113.3,112.7,79,1,1,113.0,113.0,338.0
26847169,2026-01-01,25,6,0.194,674.0,113.6,112.3,44,2,1,112.0,114.0,674.0
26847169,2026-02-01,5,23,0.821,2667.0,116.0,116.0,68,2,1,116.0,116.0,2667.0
26847169,2026-03-01,6,25,0.806,2860.0,113.7,114.4,56,1,1,114.0,114.0,2860.0
26847169,2026-04-01,6,24,0.8,3098.0,128.3,129.1,76,2,1,129.0,128.0,3098.0
26847169,2026-05-01,24,7,0.226,889.0,123.5,127.0,103,1,1,127.0,124.0,889.0
33545776,2025-06-01,20,10,0.333,1246.0,121.5,124.6,1,10,3,125.0,122.0,1246.0
33545776,2025-07-01,10,21,0.677,2493.0,119.5,118.7,8,10,3,119.0,120.0,2493.0
33545776,2025-08-01,31,0,0.0,0.0,112.7,,,,5,,113.0,0.0
33545776,2025-09-01,16,14,0.467,1648.0,121.6,117.7,22,9,2,118.0,122.0,1648.0
33545776,2025-10-01,10,21,0.677,2571.0,126.1,122.4,60,3,2,122.0,126.0,2571.0
33545776,2025-11-01,26,4,0.133,464.0,121.2,116.0,1,4,4,116.0,121.0,464.0
33545776,2025-12-01,9,22,0.71,2563.0,117.9,116.5,2,4,3,117.0,118.0,2563.0
33545776,2026-01-01,5,26,0.839,3174.0,122.2,122.1,4,4,2,122.0,122.0,3174.0
33545776,2026-02-01,3,25,0.893,3445.0,136.2,137.8,40,6,2,138.0,136.0,3445.0
33545776,2026-03-01,6,25,0.806,3664.0,147.1,146.6,16,4,2,147.0,147.0,3664.0
33545776,2026-04-01,14,16,0.533,2255.0,147.2,140.9,7,3,3,141.0,147.0,2255.0
33545776,2026-05-01,14,17,0.548,2548.0,145.8,149.9,10,5,4,150.0,146.0,2548.0
51655068,2025-06-01,17,13,0.433,2705.0,207.9,208.1,1,13,5,208.0,208.0,2705.0
51655068,2025-07-01,31,0,0.0,0.0,203.5,,,,4,,204.0,0.0
51655068,2025-08-01,30,1,0.032,182.0,199.3,182.0,45,1,3,182.0,199.0,182.0
51655068,2025-09-01,30,0,0.0,0.0,204.2,,,,3,,204.0,0.0
51655068,2025-10-01,31,0,0.0,0.0,192.3,,,,3,,192.0,0.0
51655068,2025-11-01,30,0,0.0,0.0,189.5,,,,3,,190.0,0.0
51655068,2025-12-01,31,0,0.0,0.0,216.0,,,,34,,216.0,0.0
51655068,2026-01-01,31,0,0.0,0.0,299.3,,,,3,,299.0,0.0
51655068,2026-02-01,28,0,0.0,0.0,354.1,,,,4,,354.0,0.0
51655068,2026-03-01,31,0,0.0,0.0,376.0,,,,4,,376.0,0.0
51655068,2026-04-01,30,0,0.0,0.0,385.7,,,,4,,386.0,0.0
51655068,2026-05-01,31,0,0.0,0.0,427.4,,,,5,,427.0,0.0
21410556,2025-06-01,30,0,0.0,0.0,109.4,,,,2,,109.0,0.0
21410556,2025-07-01,31,0,0.0,0.0,106.9,,,,2,,107.0,0.0
21410556,2025-08-01,28,3,0.097,327.0,107.7,109.0,5,3,2,109.0,108.0,327.0
21410556,2025-09-01,28,2,0.067,243.0,117.7,121.5,5,2,2,122.0,118.0,243.0
21410556,2025-10-01,18,13,0.419,1588.0,119.9,122.2,11,6,2,122.0,120.0,1588.0
21410556,2025-11-01,30,0,0.0,0.0,117.1,,,,2,,117.0,0.0
21410556,2025-12-01,31,0,0.0,0.0,105.1,,,,2,,105.0,0.0
21410556,2026-01-01,31,0,0.0,0.0,127.8,,,,2,,128.0,0.0
21410556,2026-02-01,26,2,0.071,252.0,124.4,126.0,1,2,2,126.0,124.0,252.0
21410556,2026-03-01,31,0,0.0,0.0,133.1,,,,2,,133.0,0.0
21410556,2026-04-01,30,0,0.0,0.0,150.5,,,,2,,151.0,0.0
21410556,2026-05-01,31,0,0.0,0.0,148.1,,,,2,,148.0,0.0
41212073,2025-06-01,19,11,0.367,654.0,58.4,59.5,1,3,2,60.0,58.0,654.0
41212073,2025-07-01,27,4,0.129,224.0,51.7,56.0,1,4,2,56.0,52.0,224.0
41212073,2025-08-01,17,14,0.452,701.0,50.6,50.1,28,7,2,50.0,51.0,701.0
41212073,2025-09-01,30,0,0.0,0.0,48.0,,,,2,,48.0,0.0
41212073,2025-10-01,22,9,0.29,445.0,49.9,49.4,47,9,2,49.0,50.0,445.0
41212073,2025-11-01,5,25,0.833,1275.0,52.0,51.0,1,25,2,51.0,52.0,1275.0
41212073,2025-12-01,18,13,0.419,638.0,48.8,49.1,1,13,2,49.0,49.0,638.0
41212073,2026-01-01,31,0,0.0,0.0,47.4,,,,2,,47.0,0.0
41212073,2026-02-01,28,0,0.0,0.0,48.2,,,,2,,48.0,0.0
41212073,2026-03-01,13,18,0.581,942.0,52.5,52.3,37,21,2,52.0,53.0,942.0
41212073,2026-04-01,16,14,0.467,702.0,49.6,50.1,23,5,2,50.0,50.0,702.0
41212073,2026-05-01,17,14,0.452,639.0,46.7,45.6,8,4,2,46.0,47.0,639.0
9150201,2025-06-01,23,7,0.233,2010.0,276.1,287.1,91,7,2,287.0,276.0,2010.0
9150201,2025-07-01,20,11,0.355,3922.0,365.5,356.5,11,5,2,357.0,366.0,3922.0
9150201,2025-08-01,28,3,0.097,1301.0,368.0,433.7,42,3,2,434.0,368.0,1301.0
9150201,2025-09-01,23,7,0.233,2722.0,409.1,388.9,236,3,2,389.0,409.0,2722.0
9150201,2025-10-01,29,2,0.065,800.0,401.1,400.0,130,1,1,400.0,401.0,800.0
9150201,2025-11-01,22,8,0.267,2916.0,398.2,364.5,126,3,1,365.0,398.0,2916.0
9150201,2025-12-01,23,8,0.258,3070.0,402.2,383.8,174,6,1,384.0,402.0,3070.0
9150201,2026-01-01,27,4,0.129,1458.0,323.8,364.5,,,1,365.0,324.0,1458.0
9150201,2026-02-01,21,7,0.25,3192.0,401.4,456.0,212,7,1,456.0,401.0,3192.0
9150201,2026-03-01,31,0,0.0,0.0,319.7,,,,1,,320.0,0.0
9150201,2026-04-01,30,0,0.0,0.0,322.9,,,,1,,323.0,0.0
9150201,2026-05-01,31,0,0.0,0.0,344.1,,,,1,,344.0,0.0
48710181,2025-06-01,23,7,0.233,584.0,83.1,83.4,7,7,,83.0,83.0,584.0
48710181,2025-07-01,26,5,0.161,416.0,82.9,83.2,21,5,30,83.0,83.0,416.0
48710181,2025-08-01,31,0,0.0,0.0,83.1,,,,30,,83.0,0.0
48710181,2025-09-01,30,0,0.0,0.0,83.2,,,,30,,83.0,0.0
48710181,2025-10-01,31,0,0.0,0.0,82.0,,,,30,,82.0,0.0
48710181,2025-11-01,30,0,0.0,0.0,83.1,,,,30,,83.0,0.0
48710181,2025-12-01,31,0,0.0,0.0,83.9,,,,30,,84.0,0.0
48710181,2026-01-01,31,0,0.0,0.0,107.6,,,,30,,108.0,0.0
48710181,2026-02-01,28,0,0.0,0.0,110.7,,,,30,,111.0,0.0
48710181,2026-03-01,31,0,0.0,0.0,111.0,,,,30,,111.0,0.0
48710181,2026-04-01,30,0,0.0,0.0,111.0,,,,30,,111.0,0.0
48710181,2026-05-01,31,0,0.0,0.0,110.0,,,,30,,110.0,0.0
50575323,2025-06-01,20,10,0.333,3531.0,367.3,353.1,126,2,1,353.0,367.0,3531.0
50575323,2025-07-01,17,14,0.452,4363.0,281.1,311.6,85,1,1,312.0,281.0,4363.0
50575323,2025-08-01,6,25,0.806,6644.0,262.1,265.8,70,2,1,266.0,262.0,6644.0
50575323,2025-09-01,20,10,0.333,2301.0,238.1,230.1,135,1,1,230.0,238.0,2301.0
50575323,2025-10-01,18,13,0.419,4268.0,309.2,328.3,102,2,1,328.0,309.0,4268.0
50575323,2025-11-01,15,15,0.5,5962.0,364.7,397.5,100,2,1,398.0,365.0,5962.0
50575323,2025-12-01,16,15,0.484,5422.0,344.0,361.5,46,2,1,362.0,344.0,5422.0
50575323,2026-01-01,20,11,0.355,3850.0,316.8,350.0,62,1,1,350.0,317.0,3850.0
50575323,2026-02-01,16,12,0.429,3631.0,302.1,302.6,80,2,1,303.0,302.0,3631.0
50575323,2026-03-01,19,12,0.387,5544.0,406.5,462.0,73,1,1,462.0,407.0,5544.0
50575323,2026-04-01,14,16,0.533,6067.0,351.5,379.2,121,2,1,379.0,352.0,6067.0
50575323,2026-05-01,18,13,0.419,4720.0,350.5,363.1,246,2,1,363.0,351.0,4720.0
42604368,2025-06-01,22,8,0.267,1648.0,196.3,206.0,1,4,2,206.0,196.0,1648.0
42604368,2025-07-01,26,5,0.161,1017.0,181.5,203.4,35,2,2,203.0,182.0,1017.0
42604368,2025-08-01,5,26,0.839,4770.0,182.7,183.5,1,26,2,184.0,183.0,4770.0
42604368,2025-09-01,30,0,0.0,0.0,178.1,,,,2,,178.0,0.0
42604368,2025-10-01,31,0,0.0,0.0,183.1,,,,2,,183.0,0.0
