listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
28522527,2026-12-01,14,17,0.548,5404.0,312.8,317.9,297,3,1,318.0,313.0,5404.0
28522527,2027-01-01,29,2,0.065,653.0,306.7,326.5,,,1,327.0,307.0,653.0
28522527,2027-02-01,28,0,0.0,0.0,310.8,,,,1,,311.0,0.0
28522527,2027-03-01,25,6,0.194,1856.0,306.5,309.3,342,6,1,309.0,307.0,1856.0
28522527,2027-04-01,30,0,0.0,0.0,311.8,,,,1,,312.0,0.0
28522527,2027-05-01,31,0,0.0,0.0,289.4,,,,1,,289.0,0.0
19271177,2026-06-01,30,0,0.0,0.0,296.2,,,,2,,296.0,0.0
19271177,2026-07-01,31,0,0.0,0.0,284.8,,,,,,285.0,0.0
19271177,2026-08-01,31,0,0.0,0.0,288.4,,,,,,288.0,0.0
19271177,2026-09-01,30,0,0.0,0.0,288.7,,,,,,289.0,0.0
19271177,2026-10-01,31,0,0.0,0.0,284.5,,,,,,285.0,0.0
19271177,2026-11-01,30,0,0.0,0.0,284.4,,,,,,284.0,0.0
19271177,2026-12-01,31,0,0.0,0.0,289.4,,,,,,289.0,0.0
19271177,2027-01-01,31,0,0.0,0.0,285.9,,,,,,286.0,0.0
19271177,2027-02-01,28,0,0.0,0.0,283.7,,,,,,284.0,0.0
19271177,2027-03-01,31,0,0.0,0.0,294.3,,,,,,294.0,0.0
19271177,2027-04-01,30,0,0.0,0.0,296.1,,,,,,296.0,0.0
19271177,2027-05-01,31,0,0.0,0.0,296.3,,,,,,296.0,0.0
13641475,2026-06-01,30,0,0.0,0.0,243.0,,,,2,,243.0,0.0
13641475,2026-07-01,26,5,0.161,1143.0,233.6,228.6,183,5,2,229.0,234.0,1143.0
13641475,2026-08-01,31,0,0.0,0.0,218.3,,,,2,,218.0,0.0
13641475,2026-09-01,30,0,0.0,0.0,230.3,,,,2,,230.0,0.0
13641475,2026-10-01,31,0,0.0,0.0,246.4,,,,2,,246.0,0.0
13641475,2026-11-01,30,0,0.0,0.0,199.3,,,,2,,199.0,0.0
13641475,2026-12-01,31,0,0.0,0.0,210.2,,,,2,,210.0,0.0
13641475,2027-01-01,31,0,0.0,0.0,236.5,,,,2,,237.0,0.0
13641475,2027-02-01,26,2,0.071,487.0,250.7,243.5,365,2,2,244.0,251.0,487.0
13641475,2027-03-01,31,0,0.0,0.0,263.9,,,,,,264.0,0.0
13641475,2027-04-01,30,0,0.0,0.0,266.5,,,,,,267.0,0.0
13641475,2027-05-01,31,0,0.0,0.0,258.4,,,,,,258.0,0.0
28195666,2026-06-01,23,7,0.233,1775.0,245.9,253.6,36,3,2,254.0,246.0,1775.0
28195666,2026-07-01,31,0,0.0,0.0,242.5,,,,2,,243.0,0.0
28195666,2026-08-01,31,0,0.0,0.0,245.0,,,,2,,245.0,0.0
28195666,2026-09-01,30,0,0.0,0.0,243.7,,,,2,,244.0,0.0
28195666,2026-10-01,31,0,0.0,0.0,246.2,,,,2,,246.0,0.0
28195666,2026-11-01,30,0,0.0,0.0,247.9,,,,2,,248.0,0.0
28195666,2026-12-01,31,0,0.0,0.0,248.0,,,,2,,248.0,0.0
28195666,2027-01-01,31,0,0.0,0.0,247.5,,,,2,,248.0,0.0
28195666,2027-02-01,28,0,0.0,0.0,246.5,,,,2,,247.0,0.0
28195666,2027-03-01,31,0,0.0,0.0,248.4,,,,2,,248.0,0.0
28195666,2027-04-01,30,0,0.0,0.0,247.9,,,,2,,248.0,0.0
28195666,2027-05-01,31,0,0.0,0.0,248.2,,,,2,,248.0,0.0
23219140,2026-06-01,5,25,0.833,8785.0,350.7,351.4,70,3,2,351.0,351.0,8785.0
23219140,2026-07-01,12,19,0.613,6398.0,341.8,336.7,129,4,2,337.0,342.0,6398.0
23219140,2026-08-01,15,16,0.516,3600.0,225.2,225.0,193,3,2,225.0,225.0,3600.0
23219140,2026-09-01,16,14,0.467,2807.0,201.3,200.5,202,3,2,201.0,201.0,2807.0
23219140,2026-10-01,14,17,0.548,4765.0,280.4,280.3,206,4,3,280.0,280.0,4765.0
23219140,2026-11-01,16,14,0.467,3208.0,259.0,229.1,232,4,3,229.0,259.0,3208.0
23219140,2026-12-01,11,20,0.645,6190.0,276.2,309.5,255,5,3,310.0,276.0,6190.0
23219140,2027-01-01,30,1,0.032,328.0,374.2,328.0,,,2,328.0,374.0,328.0
23219140,2027-02-01,28,0,0.0,0.0,369.0,,,,2,,369.0,0.0
23219140,2027-03-01,31,0,0.0,0.0,378.6,,,,2,,379.0,0.0
23219140,2027-04-01,30,0,0.0,0.0,390.0,,,,2,,390.0,0.0
23219140,2027-05-01,31,0,0.0,0.0,389.4,,,,2,,389.0,0.0
13641446,2026-06-01,29,1,0.033,1069.0,1072.8,1069.0,365,1,2,1069.0,1073.0,1069.0
13641446,2026-07-01,31,0,0.0,0.0,1009.0,,,,,,1009.0,0.0
13641446,2026-08-01,31,0,0.0,0.0,977.4,,,,,,977.0,0.0
13641446,2026-09-01,30,0,0.0,0.0,995.6,,,,,,996.0,0.0
13641446,2026-10-01,31,0,0.0,0.0,944.1,,,,,,944.0,0.0
13641446,2026-11-01,30,0,0.0,0.0,973.8,,,,,,974.0,0.0
13641446,2026-12-01,31,0,0.0,0.0,968.0,,,,,,968.0,0.0
13641446,2027-01-01,31,0,0.0,0.0,958.6,,,,,,959.0,0.0
13641446,2027-02-01,28,0,0.0,0.0,957.8,,,,,,958.0,0.0
13641446,2027-03-01,31,0,0.0,0.0,1007.8,,,,,,1008.0,0.0
13641446,2027-04-01,30,0,0.0,0.0,990.1,,,,,,990.0,0.0
13641446,2027-05-01,31,0,0.0,0.0,990.8,,,,,,991.0,0.0
20611936,2026-06-01,30,0,0.0,0.0,847.4,,,,2,,847.0,0.0
20611936,2026-07-01,31,0,0.0,0.0,816.5,,,,,,817.0,0.0
20611936,2026-08-01,31,0,0.0,0.0,780.9,,,,,,781.0,0.0
20611936,2026-09-01,30,0,0.0,0.0,808.3,,,,,,808.0,0.0
20611936,2026-10-01,31,0,0.0,0.0,770.5,,,,,,771.0,0.0
20611936,2026-11-01,30,0,0.0,0.0,804.5,,,,,,805.0,0.0
20611936,2026-12-01,31,0,0.0,0.0,798.4,,,,,,798.0,0.0
20611936,2027-01-01,31,0,0.0,0.0,801.9,,,,,,802.0,0.0
20611936,2027-02-01,28,0,0.0,0.0,795.8,,,,,,796.0,0.0
20611936,2027-03-01,31,0,0.0,0.0,802.1,,,,,,802.0,0.0
20611936,2027-04-01,30,0,0.0,0.0,798.7,,,,,,799.0,0.0
20611936,2027-05-01,31,0,0.0,0.0,799.9,,,,,,800.0,0.0
25892526,2026-06-01,18,12,0.4,5770.0,470.4,480.8,34,6,4,481.0,470.0,5770.0
25892526,2026-07-01,20,11,0.355,4916.0,463.8,446.9,155,5,4,447.0,464.0,4916.0
25892526,2026-08-01,28,3,0.097,842.0,381.5,280.7,127,3,3,281.0,382.0,842.0
25892526,2026-09-01,18,12,0.4,4084.0,334.3,340.3,269,4,3,340.0,334.0,4084.0
25892526,2026-10-01,5,26,0.839,10083.0,385.9,387.8,201,4,2,388.0,386.0,10083.0
25892526,2026-11-01,21,9,0.3,3312.0,356.9,368.0,191,4,3,368.0,357.0,3312.0
25892526,2026-12-01,31,0,0.0,0.0,347.3,,,,3,,347.0,0.0
25892526,2027-01-01,31,0,0.0,0.0,349.8,,,,3,,350.0,0.0
25892526,2027-02-01,28,0,0.0,0.0,371.9,,,,3,,372.0,0.0
25892526,2027-03-01,31,0,0.0,0.0,394.8,,,,3,,395.0,0.0
25892526,2027-04-01,30,0,0.0,0.0,391.4,,,,3,,391.0,0.0
25892526,2027-05-01,31,0,0.0,0.0,383.7,,,,3,,384.0,0.0
21290096,2026-06-01,30,0,0.0,0.0,175.3,,,,1,,175.0,0.0
21290096,2026-07-01,21,10,0.323,1678.0,171.8,167.8,122,10,1,168.0,172.0,1678.0
21290096,2026-08-01,31,0,0.0,0.0,166.9,,,,1,,167.0,0.0
21290096,2026-09-01,30,0,0.0,0.0,163.6,,,,1,,164.0,0.0
21290096,2026-10-01,31,0,0.0,0.0,164.0,,,,1,,164.0,0.0
21290096,2026-11-01,30,0,0.0,0.0,167.4,,,,1,,167.0,0.0
21290096,2026-12-01,31,0,0.0,0.0,161.3,,,,1,,161.0,0.0
21290096,2027-01-01,31,0,0.0,0.0,165.4,,,,1,,165.0,0.0
21290096,2027-02-01,28,0,0.0,0.0,164.8,,,,1,,165.0,0.0
21290096,2027-03-01,31,0,0.0,0.0,163.0,,,,1,,163.0,0.0
21290096,2027-04-01,30,0,0.0,0.0,165.8,,,,1,,166.0,0.0
21290096,2027-05-01,31,0,0.0,0.0,164.8,,,,1,,165.0,0.0
22916576,2026-06-01,30,0,0.0,0.0,307.8,,,,2,,308.0,0.0
22916576,2026-07-01,31,0,0.0,0.0,317.1,,,,2,,317.0,0.0
22916576,2026-08-01,31,0,0.0,0.0,279.2,,,,1,,279.0,0.0
22916576,2026-09-01,30,0,0.0,0.0,258.1,,,,1,,258.0,0.0
22916576,2026-10-01,31,0,0.0,0.0,248.2,,,,1,,248.0,0.0
22916576,2026-11-01,30,0,0.0,0.0,255.0,,,,1,,255.0,0.0
22916576,2026-12-01,31,0,0.0,0.0,249.9,,,,,,250.0,0.0
22916576,2027-01-01,31,0,0.0,0.0,268.2,,,,,,268.0,0.0
22916576,2027-02-01,28,0,0.0,0.0,260.1,,,,,,260.0,0.0
22916576,2027-03-01,31,0,0.0,0.0,252.9,,,,,,253.0,0.0
22916576,2027-04-01,30,0,0.0,0.0,261.1,,,,,,261.0,0.0
22916576,2027-05-01,31,0,0.0,0.0,265.4,,,,,,265.0,0.0
13465430,2026-06-01,26,4,0.133,558.0,138.8,139.5,35,4,2,140.0,139.0,558.0
13465430,2026-07-01,21,10,0.323,1406.0,138.9,140.6,79,5,2,141.0,139.0,1406.0
13465430,2026-08-01,24,7,0.226,966.0,135.7,138.0,136,7,2,138.0,136.0,966.0
13465430,2026-09-01,30,0,0.0,0.0,133.8,,,,2,,134.0,0.0
13465430,2026-10-01,16,15,0.484,2018.0,133.2,134.5,194,3,2,135.0,133.0,2018.0
13465430,2026-11-01,30,0,0.0,0.0,132.3,,,,2,,132.0,0.0
13465430,2026-12-01,31,0,0.0,0.0,132.6,,,,2,,133.0,0.0
13465430,2027-01-01,31,0,0.0,0.0,132.5,,,,2,,133.0,0.0
13465430,2027-02-01,28,0,0.0,0.0,133.0,,,,2,,133.0,0.0
13465430,2027-03-01,31,0,0.0,0.0,134.0,,,,2,,134.0,0.0
13465430,2027-04-01,30,0,0.0,0.0,135.2,,,,2,,135.0,0.0
13465430,2027-05-01,31,0,0.0,0.0,133.7,,,,2,,134.0,0.0
24523626,2026-06-01,30,0,0.0,0.0,369.7,,,,2,,370.0,0.0
24523626,2026-07-01,31,0,0.0,0.0,372.8,,,,,,373.0,0.0
24523626,2026-08-01,31,0,0.0,0.0,371.5,,,,,,372.0,0.0
24523626,2026-09-01,30,0,0.0,0.0,372.0,,,,,,372.0,0.0
24523626,2026-10-01,31,0,0.0,0.0,360.0,,,,,,360.0,0.0
24523626,2026-11-01,30,0,0.0,0.0,364.0,,,,,,364.0,0.0
24523626,2026-12-01,31,0,0.0,0.0,362.6,,,,,,363.0,0.0
24523626,2027-01-01,31,0,0.0,0.0,361.6,,,,,,362.0,0.0
24523626,2027-02-01,28,0,0.0,0.0,361.6,,,,,,362.0,0.0
24523626,2027-03-01,31,0,0.0,0.0,370.1,,,,,,370.0,0.0
24523626,2027-04-01,30,0,0.0,0.0,369.8,,,,,,370.0,0.0
24523626,2027-05-01,31,0,0.0,0.0,369.7,,,,,,370.0,0.0
11379597,2026-06-01,8,22,0.733,9541.0,434.4,433.7,92,4,2,434.0,434.0,9541.0
11379597,2026-07-01,22,9,0.29,3811.0,426.1,423.4,109,3,2,423.0,426.0,3811.0
11379597,2026-08-01,28,3,0.097,1318.0,442.6,439.3,249,3,2,439.0,443.0,1318.0
11379597,2026-09-01,30,0,0.0,0.0,451.3,,,,2,,451.0,0.0
11379597,2026-10-01,15,16,0.516,7056.0,441.3,441.0,224,3,2,441.0,441.0,7056.0
11379597,2026-11-01,21,9,0.3,4118.0,466.7,457.6,275,4,2,458.0,467.0,4118.0
11379597,2026-12-01,17,14,0.452,6186.0,445.3,441.9,224,4,2,442.0,445.0,6186.0
11379597,2027-01-01,28,3,0.097,1341.0,450.5,447.0,232,3,2,447.0,451.0,1341.0
11379597,2027-02-01,28,0,0.0,0.0,435.9,,,,2,,436.0,0.0
11379597,2027-03-01,31,0,0.0,0.0,433.1,,,,2,,433.0,0.0
11379597,2027-04-01,30,0,0.0,0.0,458.0,,,,2,,458.0,0.0
11379597,2027-05-01,31,0,0.0,0.0,434.3,,,,2,,434.0,0.0
19086073,2026-06-01,30,0,0.0,0.0,262.6,,,,2,,263.0,0.0
19086073,2026-07-01,31,0,0.0,0.0,258.2,,,,2,,258.0,0.0
19086073,2026-08-01,31,0,0.0,0.0,258.0,,,,2,,258.0,0.0
19086073,2026-09-01,30,0,0.0,0.0,256.3,,,,2,,256.0,0.0
19086073,2026-10-01,31,0,0.0,0.0,259.9,,,,,,260.0,0.0
19086073,2026-11-01,30,0,0.0,0.0,257.9,,,,,,258.0,0.0
19086073,2026-12-01,31,0,0.0,0.0,256.0,,,,,,256.0,0.0
19086073,2027-01-01,31,0,0.0,0.0,256.7,,,,,,257.0,0.0
19086073,2027-02-01,28,0,0.0,0.0,256.4,,,,,,256.0,0.0
19086073,2027-03-01,31,0,0.0,0.0,255.4,,,,,,255.0,0.0
19086073,2027-04-01,30,0,0.0,0.0,256.3,,,,,,256.0,0.0
19086073,2027-05-01,31,0,0.0,0.0,256.9,,,,,,257.0,0.0
23631128,2026-06-01,25,5,0.167,927.0,186.2,185.4,122,6,2,185.0,186.0,927.0
23631128,2026-07-01,26,5,0.161,952.0,194.4,190.4,143,4,2,190.0,194.0,952.0
23631128,2026-08-01,31,0,0.0,0.0,189.5,,,,2,,190.0,0.0
23631128,2026-09-01,30,0,0.0,0.0,190.3,,,,2,,190.0,0.0
23631128,2026-10-01,31,0,0.0,0.0,193.0,,,,2,,193.0,0.0
23631128,2026-11-01,30,0,0.0,0.0,187.2,,,,2,,187.0,0.0
23631128,2026-12-01,31,0,0.0,0.0,188.8,,,,2,,189.0,0.0
23631128,2027-01-01,31,0,0.0,0.0,196.1,,,,2,,196.0,0.0
23631128,2027-02-01,28,0,0.0,0.0,191.2,,,,2,,191.0,0.0
23631128,2027-03-01,31,0,0.0,0.0,192.4,,,,2,,192.0,0.0
23631128,2027-04-01,30,0,0.0,0.0,190.6,,,,2,,191.0,0.0
23631128,2027-05-01,31,0,0.0,0.0,197.1,,,,2,,197.0,0.0
13641591,2026-06-01,10,20,0.667,11787.0,602.7,589.4,125,8,2,589.0,603.0,11787.0
13641591,2026-07-01,11,20,0.645,10883.0,546.9,544.1,132,9,2,544.0,547.0,10883.0
13641591,2026-08-01,22,9,0.29,3843.0,371.7,427.0,,,2,427.0,372.0,3843.0
13641591,2026-09-01,30,0,0.0,0.0,383.1,,,,2,,383.0,0.0
13641591,2026-10-01,24,7,0.226,3769.0,530.5,538.4,265,7,2,538.0,531.0,3769.0
13641591,2026-11-01,30,0,0.0,0.0,662.6,,,,2,,663.0,0.0
13641591,2026-12-01,31,0,0.0,0.0,756.2,,,,2,,756.0,0.0
13641591,2027-01-01,31,0,0.0,0.0,551.6,,,,2,,552.0,0.0
13641591,2027-02-01,28,0,0.0,0.0,493.8,,,,2,,494.0,0.0
13641591,2027-03-01,31,0,0.0,0.0,625.5,,,,2,,626.0,0.0
13641591,2027-04-01,29,1,0.033,314.0,413.5,314.0,365,1,2,314.0,414.0,314.0
13641591,2027-05-01,31,0,0.0,0.0,342.7,,,,,,343.0,0.0
24534984,2026-06-01,14,16,0.533,6839.0,410.1,427.4,120,4,2,427.0,410.0,6839.0
24534984,2026-07-01,16,15,0.484,6007.0,389.9,400.5,120,3,2,401.0,390.0,6007.0
24534984,2026-08-01,31,0,0.0,0.0,350.8,,,,2,,351.0,0.0
24534984,2026-09-01,26,4,0.133,1526.0,371.9,381.5,240,4,2,382.0,372.0,1526.0
24534984,2026-10-01,18,13,0.419,6238.0,464.2,479.8,216,4,2,480.0,464.0,6238.0
24534984,2026-11-01,28,2,0.067,947.0,427.6,473.5,317,5,2,474.0,428.0,947.0
24534984,2026-12-01,18,13,0.419,6014.0,543.4,462.6,219,5,2,463.0,543.0,6014.0
24534984,2027-01-01,31,0,0.0,0.0,352.3,,,,2,,352.0,0.0
24534984,2027-02-01,28,0,0.0,0.0,349.6,,,,2,,350.0,0.0
24534984,2027-03-01,27,4,0.129,1868.0,462.4,467.0,347,4,2,467.0,462.0,1868.0
24534984,2027-04-01,30,0,0.0,0.0,516.0,,,,2,,516.0,0.0
24534984,2027-05-01,31,0,0.0,0.0,501.9,,,,2,,502.0,0.0
19453042,2026-06-01,30,0,0.0,0.0,554.7,,,,1,,555.0,0.0
19453042,2026-07-01,31,0,0.0,0.0,584.5,,,,,,585.0,0.0
19453042,2026-08-01,31,0,0.0,0.0,538.8,,,,,,539.0,0.0
19453042,2026-09-01,30,0,0.0,0.0,541.7,,,,,,542.0,0.0
19453042,2026-10-01,31,0,0.0,0.0,530.0,,,,,,530.0,0.0
19453042,2026-11-01,30,0,0.0,0.0,545.3,,,,,,545.0,0.0
19453042,2026-12-01,31,0,0.0,0.0,536.3,,,,,,536.0,0.0
19453042,2027-01-01,31,0,0.0,0.0,526.9,,,,,,527.0,0.0
19453042,2027-02-01,28,0,0.0,0.0,568.7,,,,,,569.0,0.0
19453042,2027-03-01,31,0,0.0,0.0,565.7,,,,,,566.0,0.0
19453042,2027-04-01,30,0,0.0,0.0,565.9,,,,,,566.0,0.0
19453042,2027-05-01,31,0,0.0,0.0,566.5,,,,,,567.0,0.0
26503694,2026-06-01,25,5,0.167,1559.0,362.7,311.8,5,4,2,312.0,363.0,1559.0
26503694,2026-07-01,31,0,0.0,0.0,482.7,,,,2,,483.0,0.0
26503694,2026-08-01,31,0,0.0,0.0,234.3,,,,2,,234.0,0.0
26503694,2026-09-01,30,0,0.0,0.0,211.2,,,,2,,211.0,0.0
26503694,2026-10-01,31,0,0.0,0.0,406.9,,,,2,,407.0,0.0
26503694,2026-11-01,30,0,0.0,0.0,341.1,,,,2,,341.0,0.0
26503694,2026-12-01,31,0,0.0,0.0,334.8,,,,9,,335.0,0.0
26503694,2027-01-01,31,0,0.0,0.0,300.6,,,,12,,301.0,0.0
26503694,2027-02-01,28,0,0.0,0.0,273.9,,,,13,,274.0,0.0
26503694,2027-03-01,31,0,0.0,0.0,269.2,,,,13,,269.0,0.0
26503694,2027-04-01,30,0,0.0,0.0,296.4,,,,13,,296.0,0.0
26503694,2027-05-01,31,0,0.0,0.0,299.8,,,,13,,300.0,0.0
27706982,2026-06-01,24,6,0.2,2235.0,409.0,372.5,15,1,2,373.0,409.0,2235.0
27706982,2026-07-01,31,0,0.0,0.0,505.2,,,,2,,505.0,0.0
27706982,2026-08-01,31,0,0.0,0.0,280.8,,,,2,,281.0,0.0
27706982,2026-09-01,14,16,0.533,4355.0,258.1,272.2,130,4,1,272.0,258.0,4355.0
27706982,2026-10-01,31,0,0.0,0.0,505.3,,,,2,,505.0,0.0
27706982,2026-11-01,30,0,0.0,0.0,308.6,,,,2,,309.0,0.0
27706982,2026-12-01,31,0,0.0,0.0,352.8,,,,9,,353.0,0.0
27706982,2027-01-01,31,0,0.0,0.0,321.6,,,,12,,322.0,0.0
27706982,2027-02-01,28,0,0.0,0.0,298.3,,,,13,,298.0,0.0
27706982,2027-03-01,31,0,0.0,0.0,288.8,,,,13,,289.0,0.0
27706982,2027-04-01,30,0,0.0,0.0,316.7,,,,13,,317.0,0.0
27706982,2027-05-01,31,0,0.0,0.0,322.0,,,,13,,322.0,0.0
13641458,2026-06-01,27,3,0.1,1659.0,543.9,553.0,349,1,2,553.0,544.0,1659.0
13641458,2026-07-01,27,4,0.129,2070.0,516.8,517.5,361,4,2,518.0,517.0,2070.0
13641458,2026-08-01,31,0,0.0,0.0,503.1,,,,2,,503.0,0.0
13641458,2026-09-01,30,0,0.0,0.0,563.7,,,,2,,564.0,0.0
13641458,2026-10-01,31,0,0.0,0.0,555.3,,,,2,,555.0,0.0
13641458,2026-11-01,30,0,0.0,0.0,557.3,,,,2,,557.0,0.0
13641458,2026-12-01,30,1,0.032,579.0,581.5,579.0,365,1,2,579.0,582.0,579.0
13641458,2027-01-01,31,0,0.0,0.0,567.1,,,,,,567.0,0.0
13641458,2027-02-01,28,0,0.0,0.0,562.2,,,,,,562.0,0.0
13641458,2027-03-01,31,0,0.0,0.0,568.0,,,,,,568.0,0.0
13641458,2027-04-01,30,0,0.0,0.0,559.0,,,,,,559.0,0.0
13641458,2027-05-01,31,0,0.0,0.0,563.4,,,,,,563.0,0.0
13641483,2026-06-01,30,0,0.0,0.0,333.2,,,,2,,333.0,0.0
13641483,2026-07-01,26,5,0.161,1616.0,316.9,323.2,212,5,2,323.0,317.0,1616.0
13641483,2026-08-01,31,0,0.0,0.0,332.1,,,,2,,332.0,0.0
13641483,2026-09-01,30,0,0.0,0.0,412.7,,,,2,,413.0,0.0
13641483,2026-10-01,27,4,0.129,1803.0,440.7,450.8,304,4,2,451.0,441.0,1803.0
13641483,2026-11-01,30,0,0.0,0.0,413.5,,,,2,,414.0,0.0
13641483,2026-12-01,31,0,0.0,0.0,382.4,,,,2,,382.0,0.0
13641483,2027-01-01,31,0,0.0,0.0,362.2,,,,,,362.0,0.0
13641483,2027-02-01,28,0,0.0,0.0,363.1,,,,,,363.0,0.0
13641483,2027-03-01,31,0,0.0,0.0,390.4,,,,,,390.0,0.0
13641483,2027-04-01,30,0,0.0,0.0,375.3,,,,,,375.0,0.0
13641483,2027-05-01,31,0,0.0,0.0,379.0,,,,,,379.0,0.0
11545649,2026-06-01,25,5,0.167,1182.0,264.0,236.4,110,2,2,236.0,264.0,1182.0
11545649,2026-07-01,31,0,0.0,0.0,282.2,,,,2,,282.0,0.0
11545649,2026-08-01,31,0,0.0,0.0,216.3,,,,2,,216.0,0.0
11545649,2026-09-01,27,3,0.1,532.0,188.3,177.3,118,3,2,177.0,188.0,532.0
11545649,2026-10-01,24,7,0.226,1805.0,243.4,257.9,155,7,2,258.0,243.0,1805.0
11545649,2026-11-01,30,0,0.0,0.0,262.4,,,,2,,262.0,0.0
11545649,2026-12-01,31,0,0.0,0.0,282.7,,,,2,,283.0,0.0
11545649,2027-01-01,31,0,0.0,0.0,188.1,,,,2,,188.0,0.0
11545649,2027-02-01,28,0,0.0,0.0,178.6,,,,2,,179.0,0.0
11545649,2027-03-01,31,0,0.0,0.0,219.2,,,,2,,219.0,0.0
11545649,2027-04-01,30,0,0.0,0.0,185.5,,,,2,,186.0,0.0
11545649,2027-05-01,31,0,0.0,0.0,180.4,,,,2,,180.0,0.0
13641513,2026-06-01,13,17,0.567,3888.0,235.4,228.7,73,3,2,229.0,235.0,3888.0
13641513,2026-07-01,7,24,0.774,6883.0,290.1,286.8,117,5,2,287.0,290.0,6883.0
13641513,2026-08-01,18,13,0.419,2552.0,205.4,196.3,139,5,2,196.0,205.0,2552.0
13641513,2026-09-01,10,20,0.667,4856.0,236.1,242.8,283,5,2,243.0,236.0,4856.0
13641513,2026-10-01,10,21,0.677,5282.0,251.7,251.5,308,3,2,252.0,252.0,5282.0
13641513,2026-11-01,24,6,0.2,1535.0,247.6,255.8,325,6,2,256.0,248.0,1535.0
13641513,2026-12-01,23,8,0.258,2131.0,261.2,266.4,221,8,2,266.0,261.0,2131.0
13641513,2027-01-01,31,0,0.0,0.0,230.4,,,,2,,230.0,0.0
13641513,2027-02-01,23,5,0.179,1065.0,205.8,213.0,370,5,2,213.0,206.0,1065.0
13641513,2027-03-01,28,3,0.097,554.0,238.6,184.7,358,3,2,185.0,239.0,554.0
13641513,2027-04-01,30,0,0.0,0.0,271.9,,,,2,,272.0,0.0
13641513,2027-05-01,31,0,0.0,0.0,236.9,,,,2,,237.0,0.0
25619269,2026-06-01,30,0,0.0,0.0,180.4,,,,3,,180.0,0.0
25619269,2026-07-01,31,0,0.0,0.0,186.3,,,,3,,186.0,0.0
25619269,2026-08-01,31,0,0.0,0.0,188.8,,,,3,,189.0,0.0
25619269,2026-09-01,30,0,0.0,0.0,185.2,,,,2,,185.0,0.0
25619269,2026-10-01,31,0,0.0,0.0,189.5,,,,2,,190.0,0.0
25619269,2026-11-01,30,0,0.0,0.0,196.1,,,,2,,196.0,0.0
25619269,2026-12-01,31,0,0.0,0.0,196.5,,,,2,,197.0,0.0
25619269,2027-01-01,31,0,0.0,0.0,196.3,,,,2,,196.0,0.0
25619269,2027-02-01,28,0,0.0,0.0,192.4,,,,2,,192.0,0.0
25619269,2027-03-01,31,0,0.0,0.0,190.0,,,,2,,190.0,0.0
25619269,2027-04-01,30,0,0.0,0.0,189.9,,,,2,,190.0,0.0
25619269,2027-05-01,31,0,0.0,0.0,190.1,,,,,,190.0,0.0
11545878,2026-06-01,17,13,0.433,13138.0,1049.9,1010.6,198,4,2,1011.0,1050.0,13138.0
11545878,2026-07-01,27,4,0.129,4352.0,1128.9,1088.0,292,4,3,1088.0,1129.0,4352.0
11545878,2026-08-01,28,3,0.097,3074.0,990.4,1024.7,135,3,2,1025.0,990.0,3074.0
11545878,2026-09-01,30,0,0.0,0.0,1044.5,,,,2,,1045.0,0.0
11545878,2026-10-01,31,0,0.0,0.0,1099.0,,,,3,,1099.0,0.0
11545878,2026-11-01,30,0,0.0,0.0,1325.1,,,,2,,1325.0,0.0
11545878,2026-12-01,31,0,0.0,0.0,1028.3,,,,3,,1028.0,0.0
11545878,2027-01-01,31,0,0.0,0.0,862.1,,,,2,,862.0,0.0
11545878,2027-02-01,28,0,0.0,0.0,762.0,,,,2,,762.0,0.0
11545878,2027-03-01,31,0,0.0,0.0,993.6,,,,2,,994.0,0.0
11545878,2027-04-01,30,0,0.0,0.0,1084.4,,,,,,1084.0,0.0
11545878,2027-05-01,31,0,0.0,0.0,1140.8,,,,,,1141.0,0.0
27880268,2026-06-01,25,5,0.167,2984.0,653.5,596.8,,,2,597.0,654.0,2984.0
27880268,2026-07-01,31,0,0.0,0.0,891.0,,,,2,,891.0,0.0
27880268,2026-08-01,23,8,0.258,3712.0,391.0,464.0,125,4,2,464.0,391.0,3712.0
27880268,2026-09-01,27,3,0.1,1295.0,353.2,431.7,125,3,2,432.0,353.0,1295.0
27880268,2026-10-01,28,3,0.097,2005.0,678.1,668.3,172,3,2,668.0,678.0,2005.0
27880268,2026-11-01,30,0,0.0,0.0,360.9,,,,4,,361.0,0.0
27880268,2026-12-01,31,0,0.0,0.0,375.6,,,,9,,376.0,0.0
27880268,2027-01-01,31,0,0.0,0.0,375.2,,,,12,,375.0,0.0
27880268,2027-02-01,28,0,0.0,0.0,321.8,,,,13,,322.0,0.0
27880268,2027-03-01,31,0,0.0,0.0,341.1,,,,13,,341.0,0.0
27880268,2027-04-01,30,0,0.0,0.0,399.1,,,,13,,399.0,0.0
27880268,2027-05-01,31,0,0.0,0.0,409.8,,,,13,,410.0,0.0
15424290,2026-06-01,25,5,0.167,705.0,136.6,141.0,89,5,2,141.0,137.0,705.0
15424290,2026-07-01,20,11,0.355,1532.0,139.0,139.3,102,11,2,139.0,139.0,1532.0
15424290,2026-08-01,27,4,0.129,563.0,145.3,140.8,134,4,2,141.0,145.0,563.0
15424290,2026-09-01,30,0,0.0,0.0,144.2,,,,2,,144.0,0.0
