listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
29096813,2027-02-01,26,2,0.071,296.0,153.4,148.0,353,2,2,148.0,153.0,296.0
29096813,2027-03-01,31,0,0.0,0.0,183.0,,,,2,,183.0,0.0
29096813,2027-04-01,30,0,0.0,0.0,215.7,,,,2,,216.0,0.0
29096813,2027-05-01,16,15,0.484,3317.0,223.6,221.1,347,15,2,221.0,224.0,3317.0
32590783,2026-06-01,4,26,0.867,7687.0,300.4,295.7,66,7,3,296.0,300.0,7687.0
32590783,2026-07-01,1,30,0.968,9315.0,311.0,310.5,119,6,3,311.0,311.0,9315.0
32590783,2026-08-01,22,9,0.29,2889.0,336.9,321.0,79,4,3,321.0,337.0,2889.0
32590783,2026-09-01,30,0,0.0,0.0,335.6,,,,3,,336.0,0.0
32590783,2026-10-01,31,0,0.0,0.0,314.3,,,,4,,314.0,0.0
32590783,2026-11-01,30,0,0.0,0.0,316.5,,,,4,,317.0,0.0
32590783,2026-12-01,31,0,0.0,0.0,318.5,,,,4,,319.0,0.0
32590783,2027-01-01,31,0,0.0,0.0,308.6,,,,4,,309.0,0.0
32590783,2027-02-01,28,0,0.0,0.0,314.0,,,,4,,314.0,0.0
32590783,2027-03-01,31,0,0.0,0.0,317.4,,,,4,,317.0,0.0
32590783,2027-04-01,30,0,0.0,0.0,307.1,,,,4,,307.0,0.0
32590783,2027-05-01,31,0,0.0,0.0,307.3,,,,4,,307.0,0.0
27051682,2026-06-01,16,14,0.467,3221.0,228.3,230.1,35,3,2,230.0,228.0,3221.0
27051682,2026-07-01,12,19,0.613,4358.0,233.2,229.4,115,2,2,229.0,233.0,4358.0
27051682,2026-08-01,19,12,0.387,1940.0,161.9,161.7,127,2,2,162.0,162.0,1940.0
27051682,2026-09-01,14,16,0.533,2221.0,139.3,138.8,136,5,2,139.0,139.0,2221.0
27051682,2026-10-01,25,6,0.194,880.0,140.7,146.7,224,3,2,147.0,141.0,880.0
27051682,2026-11-01,0,30,1.0,2796.0,93.2,93.2,226,42,2,93.0,93.0,2796.0
27051682,2026-12-01,19,12,0.387,1668.0,164.5,139.0,,,2,139.0,165.0,1668.0
27051682,2027-01-01,31,0,0.0,0.0,179.3,,,,2,,179.0,0.0
27051682,2027-02-01,28,0,0.0,0.0,175.3,,,,2,,175.0,0.0
27051682,2027-03-01,31,0,0.0,0.0,168.3,,,,2,,168.0,0.0
27051682,2027-04-01,30,0,0.0,0.0,167.6,,,,2,,168.0,0.0
27051682,2027-05-01,31,0,0.0,0.0,168.0,,,,2,,168.0,0.0
33166559,2026-06-01,20,10,0.333,3723.0,371.6,372.3,76,7,6,372.0,372.0,3723.0
33166559,2026-07-01,14,17,0.548,6457.0,373.3,379.8,75,6,6,380.0,373.0,6457.0
33166559,2026-08-01,31,0,0.0,0.0,390.9,,,,6,,391.0,0.0
33166559,2026-09-01,30,0,0.0,0.0,382.6,,,,6,,383.0,0.0
33166559,2026-10-01,31,0,0.0,0.0,377.8,,,,6,,378.0,0.0
33166559,2026-11-01,30,0,0.0,0.0,379.2,,,,6,,379.0,0.0
33166559,2026-12-01,31,0,0.0,0.0,379.5,,,,6,,380.0,0.0
33166559,2027-01-01,31,0,0.0,0.0,376.5,,,,6,,377.0,0.0
33166559,2027-02-01,28,0,0.0,0.0,375.0,,,,6,,375.0,0.0
33166559,2027-03-01,31,0,0.0,0.0,374.7,,,,6,,375.0,0.0
33166559,2027-04-01,30,0,0.0,0.0,375.0,,,,6,,375.0,0.0
33166559,2027-05-01,31,0,0.0,0.0,388.7,,,,6,,389.0,0.0
24577328,2026-06-01,24,6,0.2,1341.0,236.1,223.5,99,5,3,224.0,236.0,1341.0
24577328,2026-07-01,14,17,0.548,4499.0,259.4,264.6,132,6,2,265.0,259.0,4499.0
24577328,2026-08-01,24,7,0.226,1653.0,219.5,236.1,,,2,236.0,220.0,1653.0
24577328,2026-09-01,30,0,0.0,0.0,200.4,,,,2,,200.0,0.0
24577328,2026-10-01,31,0,0.0,0.0,217.0,,,,1,,217.0,0.0
24577328,2026-11-01,30,0,0.0,0.0,216.8,,,,1,,217.0,0.0
24577328,2026-12-01,31,0,0.0,0.0,212.4,,,,1,,212.0,0.0
24577328,2027-01-01,31,0,0.0,0.0,227.1,,,,1,,227.0,0.0
24577328,2027-02-01,28,0,0.0,0.0,241.0,,,,1,,241.0,0.0
24577328,2027-03-01,31,0,0.0,0.0,241.1,,,,1,,241.0,0.0
24577328,2027-04-01,30,0,0.0,0.0,239.4,,,,1,,239.0,0.0
24577328,2027-05-01,31,0,0.0,0.0,236.0,,,,1,,236.0,0.0
19782451,2026-06-01,22,8,0.267,5260.0,612.6,657.5,87,7,3,658.0,613.0,5260.0
19782451,2026-07-01,18,13,0.419,7210.0,575.5,554.6,239,7,3,555.0,576.0,7210.0
19782451,2026-08-01,21,10,0.323,4266.0,465.1,426.6,156,9,3,427.0,465.0,4266.0
19782451,2026-09-01,30,0,0.0,0.0,368.5,,,,3,,369.0,0.0
19782451,2026-10-01,31,0,0.0,0.0,356.5,,,,3,,357.0,0.0
19782451,2026-11-01,30,0,0.0,0.0,292.9,,,,3,,293.0,0.0
19782451,2026-12-01,31,0,0.0,0.0,274.4,,,,3,,274.0,0.0
19782451,2027-01-01,31,0,0.0,0.0,280.4,,,,3,,280.0,0.0
19782451,2027-02-01,28,0,0.0,0.0,279.2,,,,3,,279.0,0.0
19782451,2027-03-01,31,0,0.0,0.0,285.0,,,,3,,285.0,0.0
19782451,2027-04-01,30,0,0.0,0.0,295.9,,,,,,296.0,0.0
19782451,2027-05-01,31,0,0.0,0.0,318.6,,,,,,319.0,0.0
12790862,2026-06-01,6,24,0.8,7634.0,317.5,318.1,98,9,3,318.0,318.0,7634.0
12790862,2026-07-01,7,24,0.774,7846.0,327.5,326.9,251,10,3,327.0,328.0,7846.0
12790862,2026-08-01,24,7,0.226,2232.0,319.2,318.9,77,7,3,319.0,319.0,2232.0
12790862,2026-09-01,25,5,0.167,1601.0,327.9,320.2,183,4,3,320.0,328.0,1601.0
12790862,2026-10-01,28,3,0.097,945.0,317.7,315.0,,,3,315.0,318.0,945.0
12790862,2026-11-01,30,0,0.0,0.0,317.7,,,,3,,318.0,0.0
12790862,2026-12-01,31,0,0.0,0.0,318.4,,,,3,,318.0,0.0
12790862,2027-01-01,31,0,0.0,0.0,315.1,,,,3,,315.0,0.0
12790862,2027-02-01,28,0,0.0,0.0,315.0,,,,3,,315.0,0.0
12790862,2027-03-01,31,0,0.0,0.0,316.0,,,,3,,316.0,0.0
12790862,2027-04-01,30,0,0.0,0.0,320.8,,,,3,,321.0,0.0
12790862,2027-05-01,31,0,0.0,0.0,326.3,,,,3,,326.0,0.0
27054259,2026-06-01,20,10,0.333,2223.0,259.1,222.3,125,5,1,222.0,259.0,2223.0
27054259,2026-07-01,31,0,0.0,0.0,262.8,,,,1,,263.0,0.0
27054259,2026-08-01,31,0,0.0,0.0,243.5,,,,1,,244.0,0.0
27054259,2026-09-01,30,0,0.0,0.0,256.6,,,,1,,257.0,0.0
27054259,2026-10-01,31,0,0.0,0.0,255.6,,,,1,,256.0,0.0
27054259,2026-11-01,30,0,0.0,0.0,250.1,,,,1,,250.0,0.0
27054259,2026-12-01,31,0,0.0,0.0,249.3,,,,1,,249.0,0.0
27054259,2027-01-01,31,0,0.0,0.0,239.7,,,,1,,240.0,0.0
27054259,2027-02-01,28,0,0.0,0.0,234.3,,,,1,,234.0,0.0
27054259,2027-03-01,31,0,0.0,0.0,237.8,,,,,,238.0,0.0
27054259,2027-04-01,30,0,0.0,0.0,243.0,,,,,,243.0,0.0
27054259,2027-05-01,31,0,0.0,0.0,241.6,,,,,,242.0,0.0
43354648,2026-06-01,6,24,0.8,4506.0,189.4,187.8,108,2,2,188.0,189.0,4506.0
43354648,2026-07-01,6,25,0.806,5275.0,210.5,211.0,124,4,2,211.0,211.0,5275.0
43354648,2026-08-01,28,3,0.097,552.0,208.5,184.0,128,3,2,184.0,209.0,552.0
43354648,2026-09-01,30,0,0.0,0.0,193.0,,,,2,,193.0,0.0
43354648,2026-10-01,31,0,0.0,0.0,188.3,,,,2,,188.0,0.0
43354648,2026-11-01,30,0,0.0,0.0,190.4,,,,2,,190.0,0.0
43354648,2026-12-01,31,0,0.0,0.0,193.5,,,,2,,194.0,0.0
43354648,2027-01-01,31,0,0.0,0.0,183.2,,,,2,,183.0,0.0
43354648,2027-02-01,28,0,0.0,0.0,180.6,,,,2,,181.0,0.0
43354648,2027-03-01,31,0,0.0,0.0,189.3,,,,2,,189.0,0.0
43354648,2027-04-01,30,0,0.0,0.0,193.9,,,,2,,194.0,0.0
43354648,2027-05-01,31,0,0.0,0.0,200.8,,,,2,,201.0,0.0
38234733,2026-06-01,19,11,0.367,2840.0,260.0,258.2,99,2,2,258.0,260.0,2840.0
38234733,2026-07-01,27,4,0.129,1140.0,291.7,285.0,64,2,2,285.0,292.0,1140.0
38234733,2026-08-01,29,2,0.065,504.0,246.7,252.0,202,2,2,252.0,247.0,504.0
38234733,2026-09-01,30,0,0.0,0.0,196.8,,,,2,,197.0,0.0
38234733,2026-10-01,31,0,0.0,0.0,128.4,,,,2,,128.0,0.0
38234733,2026-11-01,30,0,0.0,0.0,194.5,,,,2,,195.0,0.0
38234733,2026-12-01,31,0,0.0,0.0,197.9,,,,2,,198.0,0.0
38234733,2027-01-01,31,0,0.0,0.0,207.7,,,,2,,208.0,0.0
38234733,2027-02-01,28,0,0.0,0.0,197.3,,,,2,,197.0,0.0
38234733,2027-03-01,31,0,0.0,0.0,194.5,,,,2,,195.0,0.0
38234733,2027-04-01,30,0,0.0,0.0,200.2,,,,2,,200.0,0.0
38234733,2027-05-01,31,0,0.0,0.0,210.8,,,,2,,211.0,0.0
41796854,2026-06-01,23,7,0.233,2823.0,406.9,403.3,174,7,6,403.0,407.0,2823.0
41796854,2026-07-01,31,0,0.0,0.0,416.4,,,,7,,416.0,0.0
41796854,2026-08-01,24,7,0.226,2801.0,407.0,400.1,244,7,4,400.0,407.0,2801.0
41796854,2026-09-01,26,4,0.133,1638.0,390.9,409.5,263,4,3,410.0,391.0,1638.0
41796854,2026-10-01,31,0,0.0,0.0,358.1,,,,3,,358.0,0.0
41796854,2026-11-01,30,0,0.0,0.0,351.0,,,,3,,351.0,0.0
41796854,2026-12-01,31,0,0.0,0.0,324.4,,,,3,,324.0,0.0
41796854,2027-01-01,31,0,0.0,0.0,302.4,,,,,,302.0,0.0
41796854,2027-02-01,28,0,0.0,0.0,312.3,,,,,,312.0,0.0
41796854,2027-03-01,31,0,0.0,0.0,331.7,,,,,,332.0,0.0
41796854,2027-04-01,30,0,0.0,0.0,341.1,,,,,,341.0,0.0
41796854,2027-05-01,31,0,0.0,0.0,346.4,,,,,,346.0,0.0
11480614,2026-06-01,18,12,0.4,3346.0,288.9,278.8,36,3,1,279.0,289.0,3346.0
11480614,2026-07-01,19,12,0.387,3442.0,293.9,286.8,110,3,1,287.0,294.0,3442.0
11480614,2026-08-01,30,1,0.032,249.0,302.9,249.0,,,1,249.0,303.0,249.0
11480614,2026-09-01,30,0,0.0,0.0,227.4,,,,1,,227.0,0.0
11480614,2026-10-01,31,0,0.0,0.0,217.8,,,,1,,218.0,0.0
11480614,2026-11-01,30,0,0.0,0.0,213.1,,,,1,,213.0,0.0
11480614,2026-12-01,31,0,0.0,0.0,211.7,,,,1,,212.0,0.0
11480614,2027-01-01,31,0,0.0,0.0,230.1,,,,1,,230.0,0.0
11480614,2027-02-01,28,0,0.0,0.0,230.0,,,,1,,230.0,0.0
11480614,2027-03-01,31,0,0.0,0.0,229.3,,,,1,,229.0,0.0
11480614,2027-04-01,30,0,0.0,0.0,225.7,,,,1,,226.0,0.0
11480614,2027-05-01,31,0,0.0,0.0,230.2,,,,1,,230.0,0.0
21448550,2026-06-01,12,18,0.6,5441.0,309.0,302.3,70,4,2,302.0,309.0,5441.0
21448550,2026-07-01,15,16,0.516,5871.0,355.3,366.9,71,4,2,367.0,355.0,5871.0
21448550,2026-08-01,31,0,0.0,0.0,265.4,,,,3,,265.0,0.0
21448550,2026-09-01,30,0,0.0,0.0,210.8,,,,3,,211.0,0.0
21448550,2026-10-01,31,0,0.0,0.0,166.6,,,,3,,167.0,0.0
21448550,2026-11-01,30,0,0.0,0.0,132.8,,,,3,,133.0,0.0
21448550,2026-12-01,31,0,0.0,0.0,146.6,,,,3,,147.0,0.0
21448550,2027-01-01,31,0,0.0,0.0,126.6,,,,3,,127.0,0.0
21448550,2027-02-01,28,0,0.0,0.0,129.5,,,,3,,130.0,0.0
21448550,2027-03-01,31,0,0.0,0.0,153.5,,,,3,,154.0,0.0
21448550,2027-04-01,30,0,0.0,0.0,195.5,,,,3,,196.0,0.0
21448550,2027-05-01,31,0,0.0,0.0,254.9,,,,3,,255.0,0.0
33871957,2026-06-01,3,27,0.9,16030.0,592.0,593.7,143,4,3,594.0,592.0,16030.0
33871957,2026-07-01,2,29,0.935,18082.0,624.8,623.5,208,5,3,624.0,625.0,18082.0
33871957,2026-08-01,24,7,0.226,4349.0,641.7,621.3,,,3,621.0,642.0,4349.0
33871957,2026-09-01,17,13,0.433,6488.0,515.0,499.1,203,4,3,499.0,515.0,6488.0
33871957,2026-10-01,25,6,0.194,2696.0,392.7,449.3,161,3,3,449.0,393.0,2696.0
33871957,2026-11-01,30,0,0.0,0.0,347.9,,,,3,,348.0,0.0
33871957,2026-12-01,15,16,0.516,5257.0,328.1,328.6,261,16,3,329.0,328.0,5257.0
33871957,2027-01-01,31,0,0.0,0.0,355.2,,,,3,,355.0,0.0
33871957,2027-02-01,28,0,0.0,0.0,390.6,,,,3,,391.0,0.0
33871957,2027-03-01,30,1,0.032,431.0,401.8,431.0,361,1,3,431.0,402.0,431.0
33871957,2027-04-01,30,0,0.0,0.0,460.9,,,,3,,461.0,0.0
33871957,2027-05-01,19,12,0.387,5560.0,470.3,463.3,352,12,3,463.0,470.0,5560.0
39561705,2026-06-01,30,0,0.0,0.0,394.9,,,,2,,395.0,0.0
39561705,2026-07-01,31,0,0.0,0.0,390.7,,,,2,,391.0,0.0
39561705,2026-08-01,31,0,0.0,0.0,398.2,,,,2,,398.0,0.0
39561705,2026-09-01,30,0,0.0,0.0,392.1,,,,2,,392.0,0.0
39561705,2026-10-01,31,0,0.0,0.0,392.9,,,,,,393.0,0.0
39561705,2026-11-01,30,0,0.0,0.0,393.0,,,,,,393.0,0.0
39561705,2026-12-01,31,0,0.0,0.0,394.9,,,,,,395.0,0.0
39561705,2027-01-01,31,0,0.0,0.0,402.2,,,,,,402.0,0.0
39561705,2027-02-01,28,0,0.0,0.0,405.6,,,,,,406.0,0.0
39561705,2027-03-01,31,0,0.0,0.0,404.8,,,,,,405.0,0.0
39561705,2027-04-01,30,0,0.0,0.0,404.6,,,,,,405.0,0.0
39561705,2027-05-01,31,0,0.0,0.0,405.7,,,,,,406.0,0.0
39816384,2026-06-01,19,11,0.367,8446.0,768.6,767.8,233,11,5,768.0,769.0,8446.0
39816384,2026-07-01,12,19,0.613,14596.0,770.0,768.2,157,7,5,768.0,770.0,14596.0
39816384,2026-08-01,17,14,0.452,10917.0,777.2,779.8,175,7,4,780.0,777.0,10917.0
39816384,2026-09-01,27,3,0.1,2268.0,774.9,756.0,201,3,2,756.0,775.0,2268.0
39816384,2026-10-01,31,0,0.0,0.0,800.5,,,,2,,801.0,0.0
39816384,2026-11-01,30,0,0.0,0.0,826.6,,,,2,,827.0,0.0
39816384,2026-12-01,18,13,0.419,10765.0,813.5,828.1,307,15,3,828.0,814.0,10765.0
39816384,2027-01-01,29,2,0.065,1636.0,810.3,818.0,,,5,818.0,810.0,1636.0
39816384,2027-02-01,28,0,0.0,0.0,798.6,,,,5,,799.0,0.0
39816384,2027-03-01,31,0,0.0,0.0,784.6,,,,,,785.0,0.0
39816384,2027-04-01,30,0,0.0,0.0,776.8,,,,,,777.0,0.0
39816384,2027-05-01,31,0,0.0,0.0,771.6,,,,,,772.0,0.0
43230135,2026-06-01,14,16,0.533,5565.0,336.9,347.8,63,2,1,348.0,337.0,5565.0
43230135,2026-07-01,24,7,0.226,2274.0,336.4,324.9,109,3,1,325.0,336.0,2274.0
43230135,2026-08-01,31,0,0.0,0.0,352.0,,,,1,,352.0,0.0
43230135,2026-09-01,21,9,0.3,2287.0,255.7,254.1,162,9,1,254.0,256.0,2287.0
43230135,2026-10-01,13,18,0.581,3378.0,167.1,187.7,,,1,188.0,167.0,3378.0
43230135,2026-11-01,24,6,0.2,814.0,138.2,135.7,226,6,1,136.0,138.0,814.0
43230135,2026-12-01,31,0,0.0,0.0,137.5,,,,1,,138.0,0.0
43230135,2027-01-01,31,0,0.0,0.0,182.0,,,,1,,182.0,0.0
43230135,2027-02-01,28,0,0.0,0.0,188.7,,,,1,,189.0,0.0
43230135,2027-03-01,31,0,0.0,0.0,194.3,,,,1,,194.0,0.0
43230135,2027-04-01,30,0,0.0,0.0,198.9,,,,1,,199.0,0.0
43230135,2027-05-01,31,0,0.0,0.0,201.5,,,,1,,202.0,0.0
17237357,2026-06-01,5,25,0.833,7368.0,300.3,294.7,88,9,7,295.0,300.0,7368.0
17237357,2026-07-01,14,17,0.548,5629.0,334.5,331.1,164,7,7,331.0,335.0,5629.0
17237357,2026-08-01,24,7,0.226,2117.0,292.3,302.4,137,7,6,302.0,292.0,2117.0
17237357,2026-09-01,27,3,0.1,798.0,269.1,266.0,128,3,3,266.0,269.0,798.0
17237357,2026-10-01,27,4,0.129,1058.0,261.7,264.5,216,4,3,265.0,262.0,1058.0
17237357,2026-11-01,27,3,0.1,779.0,261.5,259.7,277,3,3,260.0,262.0,779.0
17237357,2026-12-01,31,0,0.0,0.0,274.5,,,,3,,275.0,0.0
17237357,2027-01-01,31,0,0.0,0.0,283.5,,,,3,,284.0,0.0
17237357,2027-02-01,28,0,0.0,0.0,265.9,,,,3,,266.0,0.0
17237357,2027-03-01,31,0,0.0,0.0,262.9,,,,3,,263.0,0.0
17237357,2027-04-01,30,0,0.0,0.0,267.7,,,,3,,268.0,0.0
17237357,2027-05-01,31,0,0.0,0.0,272.8,,,,3,,273.0,0.0
29681973,2026-06-01,0,30,1.0,31052.0,1035.1,1035.1,129,8,7,1035.0,1035.0,31052.0
29681973,2026-07-01,7,24,0.774,27319.0,1139.4,1138.3,166,7,7,1138.0,1139.0,27319.0
29681973,2026-08-01,18,13,0.419,13021.0,1014.9,1001.6,323,7,6,1002.0,1015.0,13021.0
29681973,2026-09-01,16,14,0.467,10324.0,738.2,737.4,236,4,3,737.0,738.0,10324.0
29681973,2026-10-01,31,0,0.0,0.0,724.8,,,,3,,725.0,0.0
29681973,2026-11-01,30,0,0.0,0.0,703.9,,,,3,,704.0,0.0
29681973,2026-12-01,31,0,0.0,0.0,734.5,,,,3,,735.0,0.0
29681973,2027-01-01,31,0,0.0,0.0,753.0,,,,2,,753.0,0.0
29681973,2027-02-01,28,0,0.0,0.0,710.4,,,,2,,710.0,0.0
29681973,2027-03-01,31,0,0.0,0.0,679.0,,,,2,,679.0,0.0
29681973,2027-04-01,30,0,0.0,0.0,705.1,,,,2,,705.0,0.0
29681973,2027-05-01,31,0,0.0,0.0,769.0,,,,2,,769.0,0.0
39982496,2026-06-01,0,30,1.0,11618.0,387.3,387.3,68,10,6,387.0,387.0,11618.0
39982496,2026-07-01,0,31,1.0,13156.0,424.4,424.4,54,14,6,424.0,424.0,13156.0
39982496,2026-08-01,3,28,0.903,7752.0,272.6,276.9,167,9,7,277.0,273.0,7752.0
39982496,2026-09-01,30,0,0.0,0.0,211.2,,,,4,,211.0,0.0
39982496,2026-10-01,31,0,0.0,0.0,192.7,,,,3,,193.0,0.0
39982496,2026-11-01,30,0,0.0,0.0,183.0,,,,3,,183.0,0.0
39982496,2026-12-01,31,0,0.0,0.0,215.2,,,,3,,215.0,0.0
39982496,2027-01-01,31,0,0.0,0.0,235.0,,,,3,,235.0,0.0
39982496,2027-02-01,28,0,0.0,0.0,202.0,,,,3,,202.0,0.0
39982496,2027-03-01,0,31,1.0,5939.0,191.6,191.6,310,32,3,192.0,192.0,5939.0
39982496,2027-04-01,29,1,0.033,223.0,223.8,223.0,,,3,223.0,224.0,223.0
39982496,2027-05-01,31,0,0.0,0.0,306.7,,,,2,,307.0,0.0
31863480,2026-06-01,3,27,0.9,19212.0,716.0,711.6,129,14,4,712.0,716.0,19212.0
31863480,2026-07-01,2,29,0.935,20845.0,716.1,718.8,259,5,4,719.0,716.0,20845.0
31863480,2026-08-01,0,31,1.0,18739.0,604.5,604.5,291,10,4,605.0,605.0,18739.0
31863480,2026-09-01,10,20,0.667,10956.0,541.4,547.8,274,5,4,548.0,541.0,10956.0
31863480,2026-10-01,29,2,0.065,1055.0,529.9,527.5,,,4,528.0,530.0,1055.0
31863480,2026-11-01,30,0,0.0,0.0,564.8,,,,4,,565.0,0.0
31863480,2026-12-01,31,0,0.0,0.0,572.6,,,,4,,573.0,0.0
31863480,2027-01-01,31,0,0.0,0.0,533.9,,,,4,,534.0,0.0
31863480,2027-02-01,28,0,0.0,0.0,510.1,,,,4,,510.0,0.0
31863480,2027-03-01,31,0,0.0,0.0,531.5,,,,4,,532.0,0.0
31863480,2027-04-01,30,0,0.0,0.0,569.2,,,,4,,569.0,0.0
31863480,2027-05-01,31,0,0.0,0.0,589.9,,,,4,,590.0,0.0
43366003,2026-06-01,6,24,0.8,7467.0,302.7,311.1,126,3,2,311.0,303.0,7467.0
43366003,2026-07-01,7,24,0.774,6176.0,273.5,257.3,107,4,3,257.0,274.0,6176.0
43366003,2026-08-01,20,11,0.355,3120.0,274.4,283.6,205,3,3,284.0,274.0,3120.0
43366003,2026-09-01,30,0,0.0,0.0,274.2,,,,3,,274.0,0.0
43366003,2026-10-01,31,0,0.0,0.0,246.3,,,,3,,246.0,0.0
43366003,2026-11-01,30,0,0.0,0.0,222.0,,,,3,,222.0,0.0
43366003,2026-12-01,31,0,0.0,0.0,230.3,,,,3,,230.0,0.0
43366003,2027-01-01,31,0,0.0,0.0,224.5,,,,3,,225.0,0.0
43366003,2027-02-01,28,0,0.0,0.0,204.0,,,,3,,204.0,0.0
43366003,2027-03-01,31,0,0.0,0.0,233.0,,,,3,,233.0,0.0
43366003,2027-04-01,30,0,0.0,0.0,252.3,,,,3,,252.0,0.0
43366003,2027-05-01,31,0,0.0,0.0,251.8,,,,3,,252.0,0.0
26951988,2026-06-01,2,28,0.933,7896.0,278.1,282.0,140,5,1,282.0,278.0,7896.0
26951988,2026-07-01,9,22,0.71,6628.0,305.3,301.3,154,4,1,301.0,305.0,6628.0
26951988,2026-08-01,19,12,0.387,3454.0,255.8,287.8,131,3,1,288.0,256.0,3454.0
26951988,2026-09-01,25,5,0.167,1142.0,239.2,228.4,143,5,1,228.0,239.0,1142.0
26951988,2026-10-01,26,5,0.161,1041.0,205.3,208.2,199,5,1,208.0,205.0,1041.0
26951988,2026-11-01,30,0,0.0,0.0,197.6,,,,1,,198.0,0.0
26951988,2026-12-01,31,0,0.0,0.0,204.3,,,,1,,204.0,0.0
26951988,2027-01-01,31,0,0.0,0.0,195.1,,,,1,,195.0,0.0
26951988,2027-02-01,28,0,0.0,0.0,196.5,,,,1,,197.0,0.0
26951988,2027-03-01,0,31,1.0,7051.0,227.5,227.5,301,31,1,228.0,228.0,7051.0
26951988,2027-04-01,30,0,0.0,0.0,235.5,,,,1,,236.0,0.0
26951988,2027-05-01,31,0,0.0,0.0,226.0,,,,1,,226.0,0.0
41796911,2026-06-01,30,0,0.0,0.0,395.7,,,,4,,396.0,0.0
41796911,2026-07-01,31,0,0.0,0.0,411.7,,,,4,,412.0,0.0
41796911,2026-08-01,31,0,0.0,0.0,410.1,,,,4,,410.0,0.0
41796911,2026-09-01,30,0,0.0,0.0,373.5,,,,3,,374.0,0.0
41796911,2026-10-01,31,0,0.0,0.0,333.9,,,,3,,334.0,0.0
41796911,2026-11-01,30,0,0.0,0.0,296.7,,,,3,,297.0,0.0
41796911,2026-12-01,31,0,0.0,0.0,257.0,,,,3,,257.0,0.0
41796911,2027-01-01,31,0,0.0,0.0,267.6,,,,3,,268.0,0.0
41796911,2027-02-01,28,0,0.0,0.0,282.8,,,,,,283.0,0.0
41796911,2027-03-01,31,0,0.0,0.0,282.9,,,,,,283.0,0.0
41796911,2027-04-01,30,0,0.0,0.0,285.3,,,,,,285.0,0.0
41796911,2027-05-01,31,0,0.0,0.0,286.7,,,,,,287.0,0.0
41796847,2026-06-01,10,20,0.667,14298.0,714.2,714.9,145,10,5,715.0,714.0,14298.0
41796847,2026-07-01,17,14,0.452,11663.0,849.7,833.1,141,10,7,833.0,850.0,11663.0
41796847,2026-08-01,24,7,0.226,5210.0,684.2,744.3,,,4,744.0,684.0,5210.0
41796847,2026-09-01,23,7,0.233,3847.0,515.7,549.6,175,7,3,550.0,516.0,3847.0
41796847,2026-10-01,31,0,0.0,0.0,420.3,,,,3,,420.0,0.0
41796847,2026-11-01,30,0,0.0,0.0,421.7,,,,3,,422.0,0.0
41796847,2026-12-01,31,0,0.0,0.0,485.1,,,,3,,485.0,0.0
41796847,2027-01-01,31,0,0.0,0.0,513.3,,,,3,,513.0,0.0
41796847,2027-02-01,28,0,0.0,0.0,440.7,,,,3,,441.0,0.0
41796847,2027-03-01,31,0,0.0,0.0,392.9,,,,3,,393.0,0.0
41796847,2027-04-01,30,0,0.0,0.0,437.5,,,,3,,438.0,0.0
41796847,2027-05-01,31,0,0.0,0.0,453.3,,,,3,,453.0,0.0
30466101,2026-06-01,2,28,0.933,6874.0,244.3,245.5,73,4,2,246.0,244.0,6874.0
30466101,2026-07-01,21,10,0.323,2551.0,255.6,255.1,77,5,2,255.0,256.0,2551.0
30466101,2026-08-01,14,17,0.548,3075.0,181.2,180.9,125,3,2,181.0,181.0,3075.0
30466101,2026-09-01,27,3,0.1,461.0,170.1,153.7,147,3,2,154.0,170.0,461.0
30466101,2026-10-01,21,10,0.323,1848.0,175.2,184.8,205,5,2,185.0,175.0,1848.0
30466101,2026-11-01,30,0,0.0,0.0,167.2,,,,2,,167.0,0.0
30466101,2026-12-01,31,0,0.0,0.0,167.5,,,,2,,168.0,0.0
30466101,2027-01-01,31,0,0.0,0.0,171.5,,,,2,,172.0,0.0
30466101,2027-02-01,28,0,0.0,0.0,179.1,,,,2,,179.0,0.0
30466101,2027-03-01,31,0,0.0,0.0,177.6,,,,2,,178.0,0.0
30466101,2027-04-01,30,0,0.0,0.0,211.9,,,,2,,212.0,0.0
30466101,2027-05-01,31,0,0.0,0.0,221.4,,,,2,,221.0,0.0
41342237,2026-06-01,27,3,0.1,1048.0,388.3,349.3,29,3,2,349.0,388.0,1048.0
41342237,2026-07-01,31,0,0.0,0.0,425.8,,,,2,,426.0,0.0
41342237,2026-08-01,30,1,0.032,262.0,334.8,262.0,155,4,2,262.0,335.0,262.0
41342237,2026-09-01,27,3,0.1,773.0,205.5,257.7,,,2,258.0,206.0,773.0
41342237,2026-10-01,24,7,0.226,1242.0,164.0,177.4,154,7,2,177.0,164.0,1242.0
41342237,2026-11-01,30,0,0.0,0.0,155.2,,,,2,,155.0,0.0
41342237,2026-12-01,31,0,0.0,0.0,171.5,,,,2,,172.0,0.0
41342237,2027-01-01,31,0,0.0,0.0,207.8,,,,2,,208.0,0.0
41342237,2027-02-01,28,0,0.0,0.0,218.9,,,,2,,219.0,0.0
41342237,2027-03-01,31,0,0.0,0.0,217.2,,,,2,,217.0,0.0
41342237,2027-04-01,30,0,0.0,0.0,260.9,,,,2,,261.0,0.0
41342237,2027-05-01,31,0,0.0,0.0,254.6,,,,2,,255.0,0.0
