listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
20227641,2026-07-01,5,26,0.839,8095.0,311.0,311.3,168,4,2,311.0,311.0,8095.0
20227641,2026-08-01,31,0,0.0,0.0,311.6,,,,2,,312.0,0.0
20227641,2026-09-01,30,0,0.0,0.0,323.1,,,,2,,323.0,0.0
20227641,2026-10-01,13,18,0.581,5785.0,318.9,321.4,239,4,2,321.0,319.0,5785.0
20227641,2026-11-01,25,5,0.167,1757.0,332.5,351.4,264,5,2,351.0,333.0,1757.0
20227641,2026-12-01,20,11,0.355,3661.0,321.8,332.8,346,5,2,333.0,322.0,3661.0
20227641,2027-01-01,31,0,0.0,0.0,322.2,,,,2,,322.0,0.0
20227641,2027-02-01,28,0,0.0,0.0,318.0,,,,2,,318.0,0.0
20227641,2027-03-01,31,0,0.0,0.0,324.2,,,,2,,324.0,0.0
20227641,2027-04-01,30,0,0.0,0.0,327.4,,,,2,,327.0,0.0
20227641,2027-05-01,31,0,0.0,0.0,335.7,,,,2,,336.0,0.0
22102510,2026-06-01,12,18,0.6,9807.0,569.6,544.8,192,4,2,545.0,570.0,9807.0
22102510,2026-07-01,31,0,0.0,0.0,744.0,,,,2,,744.0,0.0
22102510,2026-08-01,31,0,0.0,0.0,732.8,,,,2,,733.0,0.0
22102510,2026-09-01,30,0,0.0,0.0,780.8,,,,2,,781.0,0.0
22102510,2026-10-01,31,0,0.0,0.0,771.6,,,,2,,772.0,0.0
22102510,2026-11-01,30,0,0.0,0.0,611.8,,,,2,,612.0,0.0
22102510,2026-12-01,31,0,0.0,0.0,685.8,,,,2,,686.0,0.0
22102510,2027-01-01,31,0,0.0,0.0,606.4,,,,2,,606.0,0.0
22102510,2027-02-01,28,0,0.0,0.0,539.6,,,,2,,540.0,0.0
22102510,2027-03-01,31,0,0.0,0.0,599.9,,,,2,,600.0,0.0
22102510,2027-04-01,30,0,0.0,0.0,654.6,,,,2,,655.0,0.0
22102510,2027-05-01,31,0,0.0,0.0,604.5,,,,2,,605.0,0.0
19271142,2026-06-01,30,0,0.0,0.0,555.7,,,,2,,556.0,0.0
19271142,2026-07-01,31,0,0.0,0.0,540.5,,,,3,,541.0,0.0
19271142,2026-08-01,31,0,0.0,0.0,548.6,,,,2,,549.0,0.0
19271142,2026-09-01,30,0,0.0,0.0,501.9,,,,2,,502.0,0.0
19271142,2026-10-01,31,0,0.0,0.0,515.5,,,,3,,516.0,0.0
19271142,2026-11-01,25,5,0.167,2459.0,487.1,491.8,322,5,2,492.0,487.0,2459.0
19271142,2026-12-01,31,0,0.0,0.0,512.3,,,,2,,512.0,0.0
19271142,2027-01-01,31,0,0.0,0.0,514.9,,,,,,515.0,0.0
19271142,2027-02-01,28,0,0.0,0.0,496.4,,,,,,496.0,0.0
19271142,2027-03-01,31,0,0.0,0.0,506.9,,,,,,507.0,0.0
19271142,2027-04-01,30,0,0.0,0.0,494.1,,,,,,494.0,0.0
19271142,2027-05-01,31,0,0.0,0.0,509.8,,,,,,510.0,0.0
22278937,2026-06-01,0,30,1.0,5779.0,192.6,192.6,44,3,2,193.0,193.0,5779.0
22278937,2026-07-01,4,27,0.871,6047.0,225.0,224.0,61,3,2,224.0,225.0,6047.0
22278937,2026-08-01,27,4,0.129,955.0,239.2,238.8,76,3,3,239.0,239.0,955.0
22278937,2026-09-01,30,0,0.0,0.0,221.1,,,,3,,221.0,0.0
22278937,2026-10-01,31,0,0.0,0.0,216.7,,,,3,,217.0,0.0
22278937,2026-11-01,30,0,0.0,0.0,215.1,,,,3,,215.0,0.0
22278937,2026-12-01,31,0,0.0,0.0,213.7,,,,3,,214.0,0.0
22278937,2027-01-01,31,0,0.0,0.0,213.3,,,,3,,213.0,0.0
22278937,2027-02-01,28,0,0.0,0.0,211.5,,,,3,,212.0,0.0
22278937,2027-03-01,31,0,0.0,0.0,209.9,,,,3,,210.0,0.0
22278937,2027-04-01,30,0,0.0,0.0,209.5,,,,3,,210.0,0.0
22278937,2027-05-01,31,0,0.0,0.0,214.8,,,,3,,215.0,0.0
14452067,2026-06-01,11,19,0.633,5455.0,280.2,287.1,126,5,2,287.0,280.0,5455.0
14452067,2026-07-01,24,7,0.226,2085.0,308.4,297.9,53,4,2,298.0,308.0,2085.0
14452067,2026-08-01,25,6,0.194,1484.0,253.4,247.3,96,6,2,247.0,253.0,1484.0
14452067,2026-09-01,24,6,0.2,1642.0,275.5,273.7,156,6,2,274.0,276.0,1642.0
14452067,2026-10-01,26,5,0.161,1579.0,304.9,315.8,178,2,2,316.0,305.0,1579.0
14452067,2026-11-01,30,0,0.0,0.0,285.9,,,,2,,286.0,0.0
14452067,2026-12-01,31,0,0.0,0.0,263.7,,,,2,,264.0,0.0
14452067,2027-01-01,31,0,0.0,0.0,255.1,,,,2,,255.0,0.0
14452067,2027-02-01,28,0,0.0,0.0,257.8,,,,2,,258.0,0.0
14452067,2027-03-01,31,0,0.0,0.0,266.0,,,,2,,266.0,0.0
14452067,2027-04-01,30,0,0.0,0.0,269.0,,,,2,,269.0,0.0
14452067,2027-05-01,31,0,0.0,0.0,266.5,,,,2,,267.0,0.0
8697867,2026-06-01,30,0,0.0,0.0,391.7,,,,2,,392.0,0.0
8697867,2026-07-01,31,0,0.0,0.0,378.3,,,,2,,378.0,0.0
8697867,2026-08-01,31,0,0.0,0.0,380.4,,,,2,,380.0,0.0
8697867,2026-09-01,30,0,0.0,0.0,378.5,,,,2,,379.0,0.0
8697867,2026-10-01,31,0,0.0,0.0,388.1,,,,2,,388.0,0.0
8697867,2026-11-01,30,0,0.0,0.0,388.9,,,,2,,389.0,0.0
8697867,2026-12-01,31,0,0.0,0.0,386.5,,,,2,,387.0,0.0
8697867,2027-01-01,31,0,0.0,0.0,398.4,,,,2,,398.0,0.0
8697867,2027-02-01,28,0,0.0,0.0,388.0,,,,,,388.0,0.0
8697867,2027-03-01,31,0,0.0,0.0,387.8,,,,,,388.0,0.0
8697867,2027-04-01,30,0,0.0,0.0,397.1,,,,,,397.0,0.0
8697867,2027-05-01,31,0,0.0,0.0,390.7,,,,,,391.0,0.0
21716526,2026-06-01,24,6,0.2,1715.0,325.6,285.8,47,4,3,286.0,326.0,1715.0
21716526,2026-07-01,27,4,0.129,1357.0,338.4,339.2,59,4,3,339.0,338.0,1357.0
21716526,2026-08-01,24,7,0.226,2118.0,297.0,302.6,131,3,3,303.0,297.0,2118.0
21716526,2026-09-01,30,0,0.0,0.0,290.9,,,,3,,291.0,0.0
21716526,2026-10-01,17,14,0.452,3847.0,272.5,274.8,164,7,3,275.0,273.0,3847.0
21716526,2026-11-01,30,0,0.0,0.0,271.3,,,,3,,271.0,0.0
21716526,2026-12-01,31,0,0.0,0.0,272.7,,,,3,,273.0,0.0
21716526,2027-01-01,31,0,0.0,0.0,272.2,,,,3,,272.0,0.0
21716526,2027-02-01,28,0,0.0,0.0,273.8,,,,3,,274.0,0.0
21716526,2027-03-01,31,0,0.0,0.0,274.7,,,,3,,275.0,0.0
21716526,2027-04-01,30,0,0.0,0.0,278.2,,,,3,,278.0,0.0
21716526,2027-05-01,31,0,0.0,0.0,280.0,,,,3,,280.0,0.0
19313256,2026-06-01,24,6,0.2,3886.0,681.6,647.7,,,2,648.0,682.0,3886.0
19313256,2026-07-01,17,14,0.452,9085.0,657.0,648.9,200,7,3,649.0,657.0,9085.0
19313256,2026-08-01,31,0,0.0,0.0,700.8,,,,2,,701.0,0.0
19313256,2026-09-01,30,0,0.0,0.0,674.2,,,,2,,674.0,0.0
19313256,2026-10-01,31,0,0.0,0.0,701.8,,,,3,,702.0,0.0
19313256,2026-11-01,30,0,0.0,0.0,641.6,,,,2,,642.0,0.0
19313256,2026-12-01,31,0,0.0,0.0,637.8,,,,2,,638.0,0.0
19313256,2027-01-01,31,0,0.0,0.0,602.2,,,,2,,602.0,0.0
19313256,2027-02-01,28,0,0.0,0.0,589.2,,,,,,589.0,0.0
19313256,2027-03-01,31,0,0.0,0.0,620.1,,,,,,620.0,0.0
19313256,2027-04-01,30,0,0.0,0.0,607.9,,,,,,608.0,0.0
19313256,2027-05-01,31,0,0.0,0.0,632.0,,,,,,632.0,0.0
11545804,2026-06-01,30,0,0.0,0.0,330.9,,,,3,,331.0,0.0
11545804,2026-07-01,31,0,0.0,0.0,330.6,,,,,,331.0,0.0
11545804,2026-08-01,31,0,0.0,0.0,337.7,,,,,,338.0,0.0
11545804,2026-09-01,30,0,0.0,0.0,332.3,,,,,,332.0,0.0
11545804,2026-10-01,31,0,0.0,0.0,327.7,,,,,,328.0,0.0
11545804,2026-11-01,30,0,0.0,0.0,325.7,,,,,,326.0,0.0
11545804,2026-12-01,31,0,0.0,0.0,330.3,,,,,,330.0,0.0
11545804,2027-01-01,31,0,0.0,0.0,327.4,,,,,,327.0,0.0
11545804,2027-02-01,28,0,0.0,0.0,324.5,,,,,,325.0,0.0
11545804,2027-03-01,31,0,0.0,0.0,340.3,,,,,,340.0,0.0
11545804,2027-04-01,30,0,0.0,0.0,337.3,,,,,,337.0,0.0
11545804,2027-05-01,31,0,0.0,0.0,340.3,,,,,,340.0,0.0
23180727,2026-06-01,7,23,0.767,8215.0,361.1,357.2,101,6,2,357.0,361.0,8215.0
23180727,2026-07-01,24,7,0.226,2793.0,393.6,399.0,50,3,2,399.0,394.0,2793.0
23180727,2026-08-01,19,12,0.387,2904.0,288.9,242.0,137,12,2,242.0,289.0,2904.0
23180727,2026-09-01,14,16,0.533,4635.0,289.9,289.7,185,5,2,290.0,290.0,4635.0
23180727,2026-10-01,20,11,0.355,4206.0,378.9,382.4,143,3,2,382.0,379.0,4206.0
23180727,2026-11-01,24,6,0.2,2352.0,351.4,392.0,233,7,2,392.0,351.0,2352.0
23180727,2026-12-01,16,15,0.484,6027.0,388.9,401.8,218,6,2,402.0,389.0,6027.0
23180727,2027-01-01,26,5,0.161,1471.0,313.2,294.2,292,5,2,294.0,313.0,1471.0
23180727,2027-02-01,28,0,0.0,0.0,239.0,,,,2,,239.0,0.0
23180727,2027-03-01,31,0,0.0,0.0,288.6,,,,2,,289.0,0.0
23180727,2027-04-01,30,0,0.0,0.0,299.2,,,,2,,299.0,0.0
23180727,2027-05-01,31,0,0.0,0.0,307.6,,,,2,,308.0,0.0
22915243,2026-06-01,30,0,0.0,0.0,433.1,,,,2,,433.0,0.0
22915243,2026-07-01,31,0,0.0,0.0,535.1,,,,2,,535.0,0.0
22915243,2026-08-01,31,0,0.0,0.0,407.1,,,,2,,407.0,0.0
22915243,2026-09-01,30,0,0.0,0.0,409.8,,,,2,,410.0,0.0
22915243,2026-10-01,31,0,0.0,0.0,440.2,,,,2,,440.0,0.0
22915243,2026-11-01,30,0,0.0,0.0,433.6,,,,2,,434.0,0.0
22915243,2026-12-01,31,0,0.0,0.0,442.1,,,,,,442.0,0.0
22915243,2027-01-01,31,0,0.0,0.0,423.9,,,,,,424.0,0.0
22915243,2027-02-01,28,0,0.0,0.0,422.1,,,,,,422.0,0.0
22915243,2027-03-01,31,0,0.0,0.0,430.9,,,,,,431.0,0.0
22915243,2027-04-01,30,0,0.0,0.0,436.0,,,,,,436.0,0.0
22915243,2027-05-01,31,0,0.0,0.0,440.5,,,,,,441.0,0.0
22102509,2026-06-01,30,0,0.0,0.0,481.3,,,,2,,481.0,0.0
22102509,2026-07-01,31,0,0.0,0.0,469.0,,,,,,469.0,0.0
22102509,2026-08-01,31,0,0.0,0.0,465.9,,,,,,466.0,0.0
22102509,2026-09-01,30,0,0.0,0.0,470.4,,,,,,470.0,0.0
22102509,2026-10-01,31,0,0.0,0.0,457.2,,,,,,457.0,0.0
22102509,2026-11-01,30,0,0.0,0.0,472.3,,,,,,472.0,0.0
22102509,2026-12-01,31,0,0.0,0.0,469.5,,,,,,470.0,0.0
22102509,2027-01-01,31,0,0.0,0.0,468.5,,,,,,469.0,0.0
22102509,2027-02-01,28,0,0.0,0.0,468.3,,,,,,468.0,0.0
22102509,2027-03-01,31,0,0.0,0.0,472.2,,,,,,472.0,0.0
22102509,2027-04-01,30,0,0.0,0.0,472.6,,,,,,473.0,0.0
22102509,2027-05-01,31,0,0.0,0.0,472.5,,,,,,473.0,0.0
23181381,2026-06-01,20,10,0.333,2795.0,272.0,279.5,14,3,2,280.0,272.0,2795.0
23181381,2026-07-01,31,0,0.0,0.0,276.0,,,,2,,276.0,0.0
23181381,2026-08-01,31,0,0.0,0.0,261.5,,,,2,,262.0,0.0
23181381,2026-09-01,30,0,0.0,0.0,266.5,,,,2,,267.0,0.0
23181381,2026-10-01,31,0,0.0,0.0,276.7,,,,2,,277.0,0.0
23181381,2026-11-01,30,0,0.0,0.0,269.6,,,,2,,270.0,0.0
23181381,2026-12-01,31,0,0.0,0.0,256.9,,,,2,,257.0,0.0
23181381,2027-01-01,31,0,0.0,0.0,213.3,,,,2,,213.0,0.0
23181381,2027-02-01,28,0,0.0,0.0,195.2,,,,2,,195.0,0.0
23181381,2027-03-01,31,0,0.0,0.0,235.0,,,,2,,235.0,0.0
23181381,2027-04-01,30,0,0.0,0.0,239.8,,,,2,,240.0,0.0
23181381,2027-05-01,31,0,0.0,0.0,244.0,,,,2,,244.0,0.0
22792373,2026-06-01,12,18,0.6,9798.0,537.1,544.3,66,5,2,544.0,537.0,9798.0
22792373,2026-07-01,16,15,0.484,7029.0,473.4,468.6,52,4,2,469.0,473.0,7029.0
22792373,2026-08-01,15,16,0.516,5743.0,351.1,358.9,81,5,2,359.0,351.0,5743.0
22792373,2026-09-01,26,4,0.133,1566.0,387.5,391.5,108,4,2,392.0,388.0,1566.0
22792373,2026-10-01,21,10,0.323,3307.0,335.9,330.7,234,5,2,331.0,336.0,3307.0
22792373,2026-11-01,24,6,0.2,2062.0,343.7,343.7,178,6,2,344.0,344.0,2062.0
22792373,2026-12-01,27,4,0.129,1386.0,346.8,346.5,209,4,2,347.0,347.0,1386.0
22792373,2027-01-01,31,0,0.0,0.0,339.4,,,,2,,339.0,0.0
22792373,2027-02-01,28,0,0.0,0.0,442.1,,,,2,,442.0,0.0
22792373,2027-03-01,31,0,0.0,0.0,522.8,,,,2,,523.0,0.0
22792373,2027-04-01,30,0,0.0,0.0,532.2,,,,2,,532.0,0.0
22792373,2027-05-01,31,0,0.0,0.0,489.1,,,,2,,489.0,0.0
19313160,2026-06-01,17,13,0.433,5095.0,384.4,391.9,39,4,2,392.0,384.0,5095.0
19313160,2026-07-01,31,0,0.0,0.0,428.6,,,,3,,429.0,0.0
19313160,2026-08-01,31,0,0.0,0.0,430.2,,,,2,,430.0,0.0
19313160,2026-09-01,27,3,0.1,1066.0,343.9,355.3,154,3,2,355.0,344.0,1066.0
19313160,2026-10-01,28,3,0.097,1097.0,404.8,365.7,142,3,3,366.0,405.0,1097.0
19313160,2026-11-01,30,0,0.0,0.0,410.4,,,,2,,410.0,0.0
19313160,2026-12-01,31,0,0.0,0.0,322.3,,,,2,,322.0,0.0
19313160,2027-01-01,31,0,0.0,0.0,325.0,,,,2,,325.0,0.0
19313160,2027-02-01,28,0,0.0,0.0,363.8,,,,2,,364.0,0.0
19313160,2027-03-01,31,0,0.0,0.0,331.7,,,,2,,332.0,0.0
19313160,2027-04-01,30,0,0.0,0.0,299.7,,,,2,,300.0,0.0
19313160,2027-05-01,31,0,0.0,0.0,290.8,,,,2,,291.0,0.0
18834691,2026-06-01,26,4,0.133,446.0,111.0,111.5,148,2,2,112.0,111.0,446.0
18834691,2026-07-01,31,0,0.0,0.0,120.8,,,,2,,121.0,0.0
18834691,2026-08-01,31,0,0.0,0.0,104.5,,,,2,,105.0,0.0
18834691,2026-09-01,24,6,0.2,626.0,102.7,104.3,240,3,2,104.0,103.0,626.0
18834691,2026-10-01,31,0,0.0,0.0,115.6,,,,2,,116.0,0.0
18834691,2026-11-01,30,0,0.0,0.0,97.6,,,,2,,98.0,0.0
18834691,2026-12-01,31,0,0.0,0.0,91.1,,,,2,,91.0,0.0
18834691,2027-01-01,31,0,0.0,0.0,96.5,,,,2,,97.0,0.0
18834691,2027-02-01,28,0,0.0,0.0,103.1,,,,,,103.0,0.0
18834691,2027-03-01,31,0,0.0,0.0,103.6,,,,,,104.0,0.0
18834691,2027-04-01,30,0,0.0,0.0,111.0,,,,,,111.0,0.0
18834691,2027-05-01,31,0,0.0,0.0,109.7,,,,,,110.0,0.0
11440751,2026-06-01,30,0,0.0,0.0,266.9,,,,2,,267.0,0.0
11440751,2026-07-01,31,0,0.0,0.0,267.9,,,,2,,268.0,0.0
11440751,2026-08-01,31,0,0.0,0.0,263.1,,,,2,,263.0,0.0
11440751,2026-09-01,30,0,0.0,0.0,264.1,,,,2,,264.0,0.0
11440751,2026-10-01,31,0,0.0,0.0,267.6,,,,2,,268.0,0.0
11440751,2026-11-01,30,0,0.0,0.0,262.4,,,,,,262.0,0.0
11440751,2026-12-01,31,0,0.0,0.0,262.8,,,,,,263.0,0.0
11440751,2027-01-01,31,0,0.0,0.0,261.5,,,,,,262.0,0.0
11440751,2027-02-01,28,0,0.0,0.0,258.1,,,,,,258.0,0.0
11440751,2027-03-01,31,0,0.0,0.0,257.0,,,,,,257.0,0.0
11440751,2027-04-01,30,0,0.0,0.0,256.8,,,,,,257.0,0.0
11440751,2027-05-01,31,0,0.0,0.0,257.2,,,,,,257.0,0.0
22792410,2026-06-01,10,20,0.667,18169.0,854.5,908.5,91,5,2,909.0,855.0,18169.0
22792410,2026-07-01,11,20,0.645,18815.0,960.8,940.8,231,6,2,941.0,961.0,18815.0
22792410,2026-08-01,21,10,0.323,6307.0,648.1,630.7,107,5,2,631.0,648.0,6307.0
22792410,2026-09-01,19,11,0.367,7358.0,698.9,668.9,240,5,2,669.0,699.0,7358.0
22792410,2026-10-01,24,7,0.226,6669.0,981.0,952.7,172,3,2,953.0,981.0,6669.0
22792410,2026-11-01,30,0,0.0,0.0,1372.1,,,,2,,1372.0,0.0
22792410,2026-12-01,29,2,0.065,2712.0,1568.5,1356.0,246,4,2,1356.0,1569.0,2712.0
22792410,2027-01-01,29,2,0.065,2470.0,819.9,1235.0,,,2,1235.0,820.0,2470.0
22792410,2027-02-01,25,3,0.107,1535.0,546.6,511.7,290,3,2,512.0,547.0,1535.0
22792410,2027-03-01,31,0,0.0,0.0,662.0,,,,2,,662.0,0.0
22792410,2027-04-01,30,0,0.0,0.0,729.4,,,,2,,729.0,0.0
22792410,2027-05-01,31,0,0.0,0.0,765.1,,,,,,765.0,0.0
19271210,2026-06-01,30,0,0.0,0.0,281.3,,,,2,,281.0,0.0
19271210,2026-07-01,31,0,0.0,0.0,271.6,,,,,,272.0,0.0
19271210,2026-08-01,31,0,0.0,0.0,269.5,,,,,,270.0,0.0
19271210,2026-09-01,30,0,0.0,0.0,274.3,,,,,,274.0,0.0
19271210,2026-10-01,31,0,0.0,0.0,269.0,,,,,,269.0,0.0
19271210,2026-11-01,30,0,0.0,0.0,273.0,,,,,,273.0,0.0
19271210,2026-12-01,31,0,0.0,0.0,274.5,,,,,,275.0,0.0
19271210,2027-01-01,31,0,0.0,0.0,267.9,,,,,,268.0,0.0
19271210,2027-02-01,28,0,0.0,0.0,271.9,,,,,,272.0,0.0
19271210,2027-03-01,31,0,0.0,0.0,275.1,,,,,,275.0,0.0
19271210,2027-04-01,30,0,0.0,0.0,276.8,,,,,,277.0,0.0
19271210,2027-05-01,31,0,0.0,0.0,276.8,,,,,,277.0,0.0
18340237,2026-06-01,30,0,0.0,0.0,367.8,,,,4,,368.0,0.0
18340237,2026-07-01,31,0,0.0,0.0,365.6,,,,4,,366.0,0.0
18340237,2026-08-01,31,0,0.0,0.0,351.9,,,,4,,352.0,0.0
18340237,2026-09-01,30,0,0.0,0.0,363.9,,,,5,,364.0,0.0
18340237,2026-10-01,31,0,0.0,0.0,388.9,,,,5,,389.0,0.0
18340237,2026-11-01,30,0,0.0,0.0,412.9,,,,4,,413.0,0.0
18340237,2026-12-01,31,0,0.0,0.0,398.3,,,,,,398.0,0.0
18340237,2027-01-01,31,0,0.0,0.0,390.4,,,,,,390.0,0.0
18340237,2027-02-01,28,0,0.0,0.0,394.7,,,,,,395.0,0.0
18340237,2027-03-01,31,0,0.0,0.0,385.5,,,,,,386.0,0.0
18340237,2027-04-01,30,0,0.0,0.0,387.0,,,,,,387.0,0.0
18340237,2027-05-01,31,0,0.0,0.0,372.8,,,,,,373.0,0.0
13530202,2026-06-01,21,9,0.3,2284.0,259.7,253.8,62,9,2,254.0,260.0,2284.0
13530202,2026-07-01,26,5,0.161,1314.0,260.0,262.8,159,5,3,263.0,260.0,1314.0
13530202,2026-08-01,31,0,0.0,0.0,246.0,,,,2,,246.0,0.0
13530202,2026-09-01,30,0,0.0,0.0,232.8,,,,2,,233.0,0.0
13530202,2026-10-01,28,3,0.097,668.0,235.9,222.7,253,3,2,223.0,236.0,668.0
13530202,2026-11-01,30,0,0.0,0.0,250.4,,,,2,,250.0,0.0
13530202,2026-12-01,31,0,0.0,0.0,247.2,,,,2,,247.0,0.0
13530202,2027-01-01,31,0,0.0,0.0,219.9,,,,2,,220.0,0.0
13530202,2027-02-01,28,0,0.0,0.0,193.5,,,,2,,194.0,0.0
13530202,2027-03-01,31,0,0.0,0.0,217.8,,,,2,,218.0,0.0
13530202,2027-04-01,30,0,0.0,0.0,209.0,,,,2,,209.0,0.0
13530202,2027-05-01,31,0,0.0,0.0,206.9,,,,1,,207.0,0.0
18221562,2026-06-01,30,0,0.0,0.0,132.6,,,,2,,133.0,0.0
18221562,2026-07-01,31,0,0.0,0.0,156.6,,,,2,,157.0,0.0
18221562,2026-08-01,24,7,0.226,759.0,104.7,108.4,146,3,2,108.0,105.0,759.0
18221562,2026-09-01,25,5,0.167,631.0,128.0,126.2,213,2,2,126.0,128.0,631.0
18221562,2026-10-01,31,0,0.0,0.0,150.4,,,,2,,150.0,0.0
18221562,2026-11-01,30,0,0.0,0.0,118.8,,,,2,,119.0,0.0
18221562,2026-12-01,31,0,0.0,0.0,116.3,,,,2,,116.0,0.0
18221562,2027-01-01,31,0,0.0,0.0,98.4,,,,2,,98.0,0.0
18221562,2027-02-01,28,0,0.0,0.0,99.9,,,,2,,100.0,0.0
18221562,2027-03-01,31,0,0.0,0.0,114.6,,,,2,,115.0,0.0
18221562,2027-04-01,30,0,0.0,0.0,116.8,,,,2,,117.0,0.0
18221562,2027-05-01,31,0,0.0,0.0,120.6,,,,2,,121.0,0.0
19271238,2026-06-01,18,12,0.4,9474.0,769.3,789.5,20,7,2,790.0,769.0,9474.0
19271238,2026-07-01,24,7,0.226,4394.0,566.2,627.7,52,5,2,628.0,566.0,4394.0
19271238,2026-08-01,24,7,0.226,3692.0,489.3,527.4,86,7,2,527.0,489.0,3692.0
19271238,2026-09-01,22,8,0.267,4412.0,556.4,551.5,108,4,2,552.0,556.0,4412.0
19271238,2026-10-01,31,0,0.0,0.0,587.1,,,,3,,587.0,0.0
19271238,2026-11-01,28,2,0.067,1408.0,850.2,704.0,168,2,2,704.0,850.0,1408.0
19271238,2026-12-01,31,0,0.0,0.0,996.7,,,,2,,997.0,0.0
19271238,2027-01-01,22,9,0.29,5200.0,608.2,577.8,240,10,2,578.0,608.0,5200.0
19271238,2027-02-01,27,1,0.036,617.0,505.1,617.0,,,2,617.0,505.0,617.0
19271238,2027-03-01,31,0,0.0,0.0,510.7,,,,2,,511.0,0.0
19271238,2027-04-01,30,0,0.0,0.0,501.6,,,,2,,502.0,0.0
19271238,2027-05-01,31,0,0.0,0.0,474.0,,,,2,,474.0,0.0
22286929,2026-06-01,25,5,0.167,993.0,194.1,198.6,61,1,1,199.0,194.0,993.0
22286929,2026-07-01,22,9,0.29,1967.0,219.1,218.6,255,9,1,219.0,219.0,1967.0
22286929,2026-08-01,31,0,0.0,0.0,197.6,,,,1,,198.0,0.0
22286929,2026-09-01,27,3,0.1,577.0,190.3,192.3,237,3,1,192.0,190.0,577.0
22286929,2026-10-01,31,0,0.0,0.0,231.5,,,,1,,232.0,0.0
22286929,2026-11-01,30,0,0.0,0.0,211.8,,,,1,,212.0,0.0
22286929,2026-12-01,31,0,0.0,0.0,224.3,,,,1,,224.0,0.0
22286929,2027-01-01,31,0,0.0,0.0,190.3,,,,1,,190.0,0.0
22286929,2027-02-01,28,0,0.0,0.0,185.9,,,,1,,186.0,0.0
22286929,2027-03-01,31,0,0.0,0.0,202.2,,,,1,,202.0,0.0
22286929,2027-04-01,30,0,0.0,0.0,205.8,,,,1,,206.0,0.0
22286929,2027-05-01,31,0,0.0,0.0,204.3,,,,1,,204.0,0.0
6157278,2026-06-01,3,27,0.9,4311.0,159.6,159.7,134,4,2,160.0,160.0,4311.0
6157278,2026-07-01,2,29,0.935,4673.0,161.6,161.1,119,5,2,161.0,162.0,4673.0
6157278,2026-08-01,20,11,0.355,1685.0,148.8,153.2,174,5,2,153.0,149.0,1685.0
6157278,2026-09-01,14,16,0.533,2505.0,154.7,156.6,197,4,2,157.0,155.0,2505.0
6157278,2026-10-01,14,17,0.548,2685.0,158.5,157.9,231,3,2,158.0,159.0,2685.0
6157278,2026-11-01,20,10,0.333,1568.0,156.1,156.8,239,3,2,157.0,156.0,1568.0
6157278,2026-12-01,28,3,0.097,461.0,156.7,153.7,231,3,2,154.0,157.0,461.0
6157278,2027-01-01,31,0,0.0,0.0,158.5,,,,2,,159.0,0.0
6157278,2027-02-01,28,0,0.0,0.0,176.5,,,,2,,177.0,0.0
6157278,2027-03-01,31,0,0.0,0.0,182.0,,,,2,,182.0,0.0
6157278,2027-04-01,30,0,0.0,0.0,185.9,,,,2,,186.0,0.0
6157278,2027-05-01,31,0,0.0,0.0,173.2,,,,2,,173.0,0.0
18387938,2026-06-01,11,19,0.633,3490.0,179.1,183.7,40,3,2,184.0,179.0,3490.0
18387938,2026-07-01,19,12,0.387,2154.0,179.6,179.5,57,3,2,180.0,180.0,2154.0
18387938,2026-08-01,31,0,0.0,0.0,202.4,,,,2,,202.0,0.0
18387938,2026-09-01,7,23,0.767,5057.0,219.4,219.9,307,38,2,220.0,219.0,5057.0
18387938,2026-10-01,16,15,0.484,3399.0,221.6,226.6,,,2,227.0,222.0,3399.0
18387938,2026-11-01,30,0,0.0,0.0,209.4,,,,2,,209.0,0.0
18387938,2026-12-01,31,0,0.0,0.0,210.7,,,,2,,211.0,0.0
18387938,2027-01-01,31,0,0.0,0.0,203.6,,,,2,,204.0,0.0
18387938,2027-02-01,28,0,0.0,0.0,195.2,,,,2,,195.0,0.0
18387938,2027-03-01,31,0,0.0,0.0,202.8,,,,2,,203.0,0.0
18387938,2027-04-01,30,0,0.0,0.0,200.5,,,,2,,201.0,0.0
18387938,2027-05-01,31,0,0.0,0.0,203.2,,,,2,,203.0,0.0
17890874,2026-06-01,24,6,0.2,1108.0,180.9,184.7,53,6,2,185.0,181.0,1108.0
17890874,2026-07-01,31,0,0.0,0.0,189.1,,,,2,,189.0,0.0
17890874,2026-08-01,31,0,0.0,0.0,196.5,,,,2,,197.0,0.0
17890874,2026-09-01,30,0,0.0,0.0,183.0,,,,2,,183.0,0.0
17890874,2026-10-01,31,0,0.0,0.0,190.0,,,,2,,190.0,0.0
17890874,2026-11-01,30,0,0.0,0.0,189.4,,,,2,,189.0,0.0
17890874,2026-12-01,31,0,0.0,0.0,180.0,,,,2,,180.0,0.0
17890874,2027-01-01,31,0,0.0,0.0,175.3,,,,2,,175.0,0.0
17890874,2027-02-01,28,0,0.0,0.0,174.4,,,,2,,174.0,0.0
17890874,2027-03-01,31,0,0.0,0.0,188.1,,,,2,,188.0,0.0
17890874,2027-04-01,30,0,0.0,0.0,185.7,,,,2,,186.0,0.0
