listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
20725405,2026-11-01,30,0,0.0,0.0,294.0,,,,2,,294.0,0.0
20725405,2026-12-01,31,0,0.0,0.0,301.1,,,,2,,301.0,0.0
20725405,2027-01-01,31,0,0.0,0.0,278.5,,,,2,,279.0,0.0
20725405,2027-02-01,28,0,0.0,0.0,288.4,,,,2,,288.0,0.0
20725405,2027-03-01,31,0,0.0,0.0,286.0,,,,2,,286.0,0.0
20725405,2027-04-01,30,0,0.0,0.0,284.6,,,,2,,285.0,0.0
20725405,2027-05-01,31,0,0.0,0.0,308.6,,,,2,,309.0,0.0
22477236,2026-06-01,30,0,0.0,0.0,159.2,,,,2,,159.0,0.0
22477236,2026-07-01,31,0,0.0,0.0,163.7,,,,2,,164.0,0.0
22477236,2026-08-01,31,0,0.0,0.0,156.3,,,,2,,156.0,0.0
22477236,2026-09-01,30,0,0.0,0.0,141.3,,,,2,,141.0,0.0
22477236,2026-10-01,31,0,0.0,0.0,145.6,,,,2,,146.0,0.0
22477236,2026-11-01,30,0,0.0,0.0,141.7,,,,2,,142.0,0.0
22477236,2026-12-01,31,0,0.0,0.0,136.1,,,,2,,136.0,0.0
22477236,2027-01-01,31,0,0.0,0.0,130.7,,,,2,,131.0,0.0
22477236,2027-02-01,28,0,0.0,0.0,132.7,,,,2,,133.0,0.0
22477236,2027-03-01,31,0,0.0,0.0,134.1,,,,2,,134.0,0.0
22477236,2027-04-01,30,0,0.0,0.0,150.0,,,,2,,150.0,0.0
22477236,2027-05-01,31,0,0.0,0.0,161.8,,,,2,,162.0,0.0
33088119,2026-06-01,24,6,0.2,800.0,137.5,133.3,18,3,3,133.0,138.0,800.0
33088119,2026-07-01,25,6,0.194,890.0,145.9,148.3,45,3,3,148.0,146.0,890.0
33088119,2026-08-01,11,20,0.645,2667.0,132.8,133.3,65,20,3,133.0,133.0,2667.0
33088119,2026-09-01,30,0,0.0,0.0,127.4,,,,3,,127.0,0.0
33088119,2026-10-01,31,0,0.0,0.0,131.7,,,,3,,132.0,0.0
33088119,2026-11-01,30,0,0.0,0.0,136.7,,,,3,,137.0,0.0
33088119,2026-12-01,31,0,0.0,0.0,136.4,,,,3,,136.0,0.0
33088119,2027-01-01,31,0,0.0,0.0,134.4,,,,3,,134.0,0.0
33088119,2027-02-01,28,0,0.0,0.0,132.9,,,,3,,133.0,0.0
33088119,2027-03-01,31,0,0.0,0.0,131.9,,,,3,,132.0,0.0
33088119,2027-04-01,30,0,0.0,0.0,135.9,,,,3,,136.0,0.0
33088119,2027-05-01,31,0,0.0,0.0,137.2,,,,3,,137.0,0.0
25202068,2026-06-01,30,0,0.0,0.0,255.9,,,,2,,256.0,0.0
25202068,2026-07-01,31,0,0.0,0.0,273.2,,,,2,,273.0,0.0
25202068,2026-08-01,31,0,0.0,0.0,220.4,,,,2,,220.0,0.0
25202068,2026-09-01,30,0,0.0,0.0,216.6,,,,2,,217.0,0.0
25202068,2026-10-01,31,0,0.0,0.0,227.9,,,,2,,228.0,0.0
25202068,2026-11-01,30,0,0.0,0.0,245.3,,,,2,,245.0,0.0
25202068,2026-12-01,31,0,0.0,0.0,230.4,,,,2,,230.0,0.0
25202068,2027-01-01,31,0,0.0,0.0,238.5,,,,2,,239.0,0.0
25202068,2027-02-01,28,0,0.0,0.0,232.7,,,,,,233.0,0.0
25202068,2027-03-01,31,0,0.0,0.0,232.0,,,,,,232.0,0.0
25202068,2027-04-01,30,0,0.0,0.0,234.8,,,,,,235.0,0.0
25202068,2027-05-01,31,0,0.0,0.0,236.2,,,,,,236.0,0.0
35463832,2026-06-01,21,9,0.3,1685.0,197.6,187.2,57,4,2,187.0,198.0,1685.0
35463832,2026-07-01,27,4,0.129,1097.0,205.1,274.2,68,2,2,274.0,205.0,1097.0
35463832,2026-08-01,31,0,0.0,0.0,185.3,,,,2,,185.0,0.0
35463832,2026-09-01,27,3,0.1,884.0,211.9,294.7,182,3,2,295.0,212.0,884.0
35463832,2026-10-01,31,0,0.0,0.0,251.6,,,,2,,252.0,0.0
35463832,2026-11-01,30,0,0.0,0.0,228.7,,,,2,,229.0,0.0
35463832,2026-12-01,31,0,0.0,0.0,219.8,,,,2,,220.0,0.0
35463832,2027-01-01,31,0,0.0,0.0,191.6,,,,2,,192.0,0.0
35463832,2027-02-01,28,0,0.0,0.0,179.8,,,,2,,180.0,0.0
35463832,2027-03-01,31,0,0.0,0.0,200.8,,,,2,,201.0,0.0
35463832,2027-04-01,30,0,0.0,0.0,199.1,,,,2,,199.0,0.0
35463832,2027-05-01,31,0,0.0,0.0,212.3,,,,2,,212.0,0.0
35065270,2026-06-01,3,27,0.9,3453.0,127.3,127.9,52,29,4,128.0,127.0,3453.0
35065270,2026-07-01,0,31,1.0,3769.0,121.6,121.6,,,5,122.0,122.0,3769.0
35065270,2026-08-01,25,6,0.194,711.0,118.6,118.5,68,6,4,119.0,119.0,711.0
35065270,2026-09-01,30,0,0.0,0.0,127.6,,,,5,,128.0,0.0
35065270,2026-10-01,31,0,0.0,0.0,128.3,,,,5,,128.0,0.0
35065270,2026-11-01,30,0,0.0,0.0,125.5,,,,5,,126.0,0.0
35065270,2026-12-01,31,0,0.0,0.0,116.4,,,,5,,116.0,0.0
35065270,2027-01-01,31,0,0.0,0.0,110.8,,,,5,,111.0,0.0
35065270,2027-02-01,28,0,0.0,0.0,117.6,,,,5,,118.0,0.0
35065270,2027-03-01,31,0,0.0,0.0,124.9,,,,5,,125.0,0.0
35065270,2027-04-01,30,0,0.0,0.0,120.2,,,,5,,120.0,0.0
35065270,2027-05-01,31,0,0.0,0.0,121.2,,,,5,,121.0,0.0
19072427,2026-06-01,7,23,0.767,1773.0,77.7,77.1,67,3,1,77.0,78.0,1773.0
19072427,2026-07-01,30,1,0.032,93.0,91.4,93.0,144,1,1,93.0,91.0,93.0
19072427,2026-08-01,23,8,0.258,687.0,85.4,85.9,109,1,1,86.0,85.0,687.0
19072427,2026-09-01,24,6,0.2,526.0,92.0,87.7,129,1,1,88.0,92.0,526.0
19072427,2026-10-01,31,0,0.0,0.0,85.0,,,,1,,85.0,0.0
19072427,2026-11-01,30,0,0.0,0.0,79.7,,,,1,,80.0,0.0
19072427,2026-12-01,31,0,0.0,0.0,78.9,,,,1,,79.0,0.0
19072427,2027-01-01,31,0,0.0,0.0,79.5,,,,1,,80.0,0.0
19072427,2027-02-01,28,0,0.0,0.0,79.4,,,,1,,79.0,0.0
19072427,2027-03-01,31,0,0.0,0.0,79.7,,,,1,,80.0,0.0
19072427,2027-04-01,30,0,0.0,0.0,80.0,,,,1,,80.0,0.0
19072427,2027-05-01,31,0,0.0,0.0,79.9,,,,1,,80.0,0.0
20725635,2026-06-01,16,14,0.467,3010.0,230.5,215.0,37,16,2,215.0,231.0,3010.0
20725635,2026-07-01,13,18,0.581,3999.0,213.9,222.2,,,3,222.0,214.0,3999.0
20725635,2026-08-01,31,0,0.0,0.0,222.9,,,,3,,223.0,0.0
20725635,2026-09-01,30,0,0.0,0.0,202.5,,,,3,,203.0,0.0
20725635,2026-10-01,31,0,0.0,0.0,227.0,,,,3,,227.0,0.0
20725635,2026-11-01,30,0,0.0,0.0,238.5,,,,3,,239.0,0.0
20725635,2026-12-01,31,0,0.0,0.0,234.2,,,,3,,234.0,0.0
20725635,2027-01-01,31,0,0.0,0.0,198.5,,,,3,,199.0,0.0
20725635,2027-02-01,28,0,0.0,0.0,197.0,,,,3,,197.0,0.0
20725635,2027-03-01,31,0,0.0,0.0,212.7,,,,3,,213.0,0.0
20725635,2027-04-01,30,0,0.0,0.0,221.6,,,,3,,222.0,0.0
20725635,2027-05-01,31,0,0.0,0.0,242.0,,,,3,,242.0,0.0
26057559,2026-06-01,21,9,0.3,1964.0,227.1,218.2,33,4,1,218.0,227.0,1964.0
26057559,2026-07-01,28,3,0.097,673.0,231.1,224.3,,,1,224.0,231.0,673.0
26057559,2026-08-01,29,2,0.065,472.0,213.1,236.0,156,2,1,236.0,213.0,472.0
26057559,2026-09-01,25,5,0.167,1306.0,240.2,261.2,124,2,1,261.0,240.0,1306.0
26057559,2026-10-01,30,1,0.032,223.0,227.4,223.0,129,1,1,223.0,227.0,223.0
26057559,2026-11-01,30,0,0.0,0.0,227.4,,,,1,,227.0,0.0
26057559,2026-12-01,31,0,0.0,0.0,226.1,,,,1,,226.0,0.0
26057559,2027-01-01,31,0,0.0,0.0,217.7,,,,1,,218.0,0.0
26057559,2027-02-01,28,0,0.0,0.0,214.3,,,,1,,214.0,0.0
26057559,2027-03-01,31,0,0.0,0.0,217.1,,,,1,,217.0,0.0
26057559,2027-04-01,30,0,0.0,0.0,217.8,,,,1,,218.0,0.0
26057559,2027-05-01,31,0,0.0,0.0,217.3,,,,1,,217.0,0.0
30416859,2026-06-01,0,30,1.0,2983.0,99.4,99.4,,,60,99.0,99.0,2983.0
30416859,2026-07-01,0,31,1.0,3067.0,98.9,98.9,,,60,99.0,99.0,3067.0
30416859,2026-08-01,0,31,1.0,3231.0,104.2,104.2,,,60,104.0,104.0,3231.0
30416859,2026-09-01,0,30,1.0,3049.0,101.6,101.6,,,60,102.0,102.0,3049.0
30416859,2026-10-01,28,3,0.097,299.0,100.4,99.7,,,60,100.0,100.0,299.0
30416859,2026-11-01,30,0,0.0,0.0,101.0,,,,60,,101.0,0.0
30416859,2026-12-01,31,0,0.0,0.0,100.3,,,,60,,100.0,0.0
30416859,2027-01-01,31,0,0.0,0.0,100.3,,,,60,,100.0,0.0
30416859,2027-02-01,28,0,0.0,0.0,100.3,,,,60,,100.0,0.0
30416859,2027-03-01,31,0,0.0,0.0,100.7,,,,60,,101.0,0.0
30416859,2027-04-01,30,0,0.0,0.0,100.8,,,,60,,101.0,0.0
30416859,2027-05-01,31,0,0.0,0.0,100.7,,,,60,,101.0,0.0
20725655,2026-06-01,30,0,0.0,0.0,211.1,,,,1,,211.0,0.0
20725655,2026-07-01,31,0,0.0,0.0,209.7,,,,1,,210.0,0.0
20725655,2026-08-01,31,0,0.0,0.0,168.8,,,,2,,169.0,0.0
20725655,2026-09-01,30,0,0.0,0.0,225.6,,,,2,,226.0,0.0
20725655,2026-10-01,31,0,0.0,0.0,226.1,,,,2,,226.0,0.0
20725655,2026-11-01,30,0,0.0,0.0,211.8,,,,2,,212.0,0.0
20725655,2026-12-01,31,0,0.0,0.0,217.1,,,,2,,217.0,0.0
20725655,2027-01-01,31,0,0.0,0.0,192.5,,,,2,,193.0,0.0
20725655,2027-02-01,28,0,0.0,0.0,184.9,,,,2,,185.0,0.0
20725655,2027-03-01,31,0,0.0,0.0,179.6,,,,2,,180.0,0.0
20725655,2027-04-01,30,0,0.0,0.0,200.0,,,,2,,200.0,0.0
20725655,2027-05-01,31,0,0.0,0.0,214.9,,,,2,,215.0,0.0
7324012,2026-06-01,23,7,0.233,788.0,109.3,112.6,49,7,2,113.0,109.0,788.0
7324012,2026-07-01,31,0,0.0,0.0,110.4,,,,2,,110.0,0.0
7324012,2026-08-01,31,0,0.0,0.0,113.1,,,,2,,113.0,0.0
7324012,2026-09-01,30,0,0.0,0.0,112.8,,,,2,,113.0,0.0
7324012,2026-10-01,31,0,0.0,0.0,117.5,,,,2,,118.0,0.0
7324012,2026-11-01,30,0,0.0,0.0,114.4,,,,2,,114.0,0.0
7324012,2026-12-01,31,0,0.0,0.0,112.6,,,,2,,113.0,0.0
7324012,2027-01-01,31,0,0.0,0.0,116.0,,,,2,,116.0,0.0
7324012,2027-02-01,28,0,0.0,0.0,115.0,,,,2,,115.0,0.0
7324012,2027-03-01,31,0,0.0,0.0,114.6,,,,2,,115.0,0.0
7324012,2027-04-01,30,0,0.0,0.0,120.8,,,,2,,121.0,0.0
7324012,2027-05-01,31,0,0.0,0.0,119.9,,,,,,120.0,0.0
33492650,2026-06-01,30,0,0.0,0.0,86.3,,,,2,,86.0,0.0
33492650,2026-07-01,31,0,0.0,0.0,98.9,,,,2,,99.0,0.0
33492650,2026-08-01,31,0,0.0,0.0,98.5,,,,2,,99.0,0.0
33492650,2026-09-01,30,0,0.0,0.0,99.3,,,,2,,99.0,0.0
33492650,2026-10-01,31,0,0.0,0.0,101.4,,,,2,,101.0,0.0
33492650,2026-11-01,30,0,0.0,0.0,103.3,,,,2,,103.0,0.0
33492650,2026-12-01,31,0,0.0,0.0,111.2,,,,2,,111.0,0.0
33492650,2027-01-01,31,0,0.0,0.0,117.6,,,,2,,118.0,0.0
33492650,2027-02-01,28,0,0.0,0.0,113.2,,,,2,,113.0,0.0
33492650,2027-03-01,31,0,0.0,0.0,107.6,,,,2,,108.0,0.0
33492650,2027-04-01,30,0,0.0,0.0,105.9,,,,2,,106.0,0.0
33492650,2027-05-01,31,0,0.0,0.0,105.6,,,,2,,106.0,0.0
17497504,2026-06-01,14,16,0.533,2575.0,172.9,160.9,36,5,1,161.0,173.0,2575.0
17497504,2026-07-01,21,10,0.323,1651.0,157.4,165.1,102,6,1,165.0,157.0,1651.0
17497504,2026-08-01,31,0,0.0,0.0,161.3,,,,1,,161.0,0.0
17497504,2026-09-01,30,0,0.0,0.0,169.7,,,,1,,170.0,0.0
17497504,2026-10-01,31,0,0.0,0.0,163.9,,,,1,,164.0,0.0
17497504,2026-11-01,30,0,0.0,0.0,163.3,,,,1,,163.0,0.0
17497504,2026-12-01,31,0,0.0,0.0,158.5,,,,1,,159.0,0.0
17497504,2027-01-01,31,0,0.0,0.0,157.1,,,,1,,157.0,0.0
17497504,2027-02-01,28,0,0.0,0.0,156.4,,,,1,,156.0,0.0
17497504,2027-03-01,31,0,0.0,0.0,160.4,,,,1,,160.0,0.0
17497504,2027-04-01,30,0,0.0,0.0,161.2,,,,1,,161.0,0.0
17497504,2027-05-01,31,0,0.0,0.0,161.1,,,,1,,161.0,0.0
20726119,2026-06-01,30,0,0.0,0.0,245.0,,,,2,,245.0,0.0
20726119,2026-07-01,31,0,0.0,0.0,266.5,,,,3,,267.0,0.0
20726119,2026-08-01,31,0,0.0,0.0,248.3,,,,3,,248.0,0.0
20726119,2026-09-01,30,0,0.0,0.0,256.5,,,,3,,257.0,0.0
20726119,2026-10-01,31,0,0.0,0.0,269.4,,,,3,,269.0,0.0
20726119,2026-11-01,30,0,0.0,0.0,275.9,,,,3,,276.0,0.0
20726119,2026-12-01,31,0,0.0,0.0,264.9,,,,3,,265.0,0.0
20726119,2027-01-01,31,0,0.0,0.0,248.0,,,,3,,248.0,0.0
20726119,2027-02-01,28,0,0.0,0.0,273.2,,,,3,,273.0,0.0
20726119,2027-03-01,31,0,0.0,0.0,248.7,,,,3,,249.0,0.0
20726119,2027-04-01,30,0,0.0,0.0,257.3,,,,3,,257.0,0.0
20726119,2027-05-01,31,0,0.0,0.0,279.8,,,,3,,280.0,0.0
25796123,2026-06-01,10,20,0.667,3142.0,155.1,157.1,71,6,1,157.0,155.0,3142.0
25796123,2026-07-01,0,31,1.0,5039.0,162.5,162.5,69,2,1,163.0,163.0,5039.0
25796123,2026-08-01,30,1,0.032,167.0,169.2,167.0,,,1,167.0,169.0,167.0
25796123,2026-09-01,30,0,0.0,0.0,166.6,,,,1,,167.0,0.0
25796123,2026-10-01,31,0,0.0,0.0,162.1,,,,1,,162.0,0.0
25796123,2026-11-01,30,0,0.0,0.0,161.7,,,,1,,162.0,0.0
25796123,2026-12-01,31,0,0.0,0.0,158.5,,,,1,,159.0,0.0
25796123,2027-01-01,31,0,0.0,0.0,158.1,,,,1,,158.0,0.0
25796123,2027-02-01,28,0,0.0,0.0,158.4,,,,1,,158.0,0.0
25796123,2027-03-01,31,0,0.0,0.0,158.5,,,,1,,159.0,0.0
25796123,2027-04-01,30,0,0.0,0.0,158.5,,,,1,,159.0,0.0
25796123,2027-05-01,31,0,0.0,0.0,162.4,,,,1,,162.0,0.0
29057100,2026-06-01,30,0,0.0,0.0,139.2,,,,1,,139.0,0.0
29057100,2026-07-01,31,0,0.0,0.0,142.3,,,,1,,142.0,0.0
29057100,2026-08-01,31,0,0.0,0.0,143.8,,,,1,,144.0,0.0
29057100,2026-09-01,30,0,0.0,0.0,145.4,,,,1,,145.0,0.0
29057100,2026-10-01,31,0,0.0,0.0,143.9,,,,1,,144.0,0.0
29057100,2026-11-01,30,0,0.0,0.0,146.2,,,,1,,146.0,0.0
29057100,2026-12-01,31,0,0.0,0.0,147.1,,,,1,,147.0,0.0
29057100,2027-01-01,31,0,0.0,0.0,147.0,,,,1,,147.0,0.0
29057100,2027-02-01,28,0,0.0,0.0,147.0,,,,1,,147.0,0.0
29057100,2027-03-01,31,0,0.0,0.0,147.1,,,,1,,147.0,0.0
29057100,2027-04-01,30,0,0.0,0.0,147.4,,,,1,,147.0,0.0
29057100,2027-05-01,31,0,0.0,0.0,148.1,,,,1,,148.0,0.0
6390224,2026-06-01,30,0,0.0,0.0,60.2,,,,3,,60.0,0.0
6390224,2026-07-01,31,0,0.0,0.0,62.7,,,,3,,63.0,0.0
6390224,2026-08-01,31,0,0.0,0.0,63.6,,,,3,,64.0,0.0
6390224,2026-09-01,30,0,0.0,0.0,63.8,,,,3,,64.0,0.0
6390224,2026-10-01,31,0,0.0,0.0,63.3,,,,3,,63.0,0.0
6390224,2026-11-01,30,0,0.0,0.0,60.7,,,,3,,61.0,0.0
6390224,2026-12-01,31,0,0.0,0.0,60.1,,,,3,,60.0,0.0
6390224,2027-01-01,31,0,0.0,0.0,60.2,,,,3,,60.0,0.0
6390224,2027-02-01,28,0,0.0,0.0,59.9,,,,3,,60.0,0.0
6390224,2027-03-01,31,0,0.0,0.0,60.9,,,,3,,61.0,0.0
6390224,2027-04-01,30,0,0.0,0.0,62.1,,,,3,,62.0,0.0
6390224,2027-05-01,31,0,0.0,0.0,62.2,,,,3,,62.0,0.0
23633357,2026-06-01,30,0,0.0,0.0,183.4,,,,2,,183.0,0.0
23633357,2026-07-01,31,0,0.0,0.0,186.5,,,,2,,187.0,0.0
23633357,2026-08-01,31,0,0.0,0.0,185.4,,,,,,185.0,0.0
23633357,2026-09-01,30,0,0.0,0.0,185.0,,,,,,185.0,0.0
23633357,2026-10-01,31,0,0.0,0.0,184.7,,,,,,185.0,0.0
23633357,2026-11-01,30,0,0.0,0.0,184.9,,,,,,185.0,0.0
23633357,2026-12-01,31,0,0.0,0.0,186.9,,,,,,187.0,0.0
23633357,2027-01-01,31,0,0.0,0.0,184.6,,,,,,185.0,0.0
23633357,2027-02-01,28,0,0.0,0.0,185.5,,,,,,186.0,0.0
23633357,2027-03-01,31,0,0.0,0.0,187.7,,,,,,188.0,0.0
23633357,2027-04-01,30,0,0.0,0.0,189.2,,,,,,189.0,0.0
23633357,2027-05-01,31,0,0.0,0.0,189.1,,,,,,189.0,0.0
32271078,2026-06-01,30,0,0.0,0.0,189.3,,,,2,,189.0,0.0
32271078,2026-07-01,24,7,0.226,1333.0,186.5,190.4,54,2,2,190.0,187.0,1333.0
32271078,2026-08-01,31,0,0.0,0.0,204.7,,,,2,,205.0,0.0
32271078,2026-09-01,30,0,0.0,0.0,200.2,,,,2,,200.0,0.0
32271078,2026-10-01,31,0,0.0,0.0,222.1,,,,2,,222.0,0.0
32271078,2026-11-01,30,0,0.0,0.0,236.4,,,,2,,236.0,0.0
32271078,2026-12-01,31,0,0.0,0.0,236.5,,,,2,,237.0,0.0
32271078,2027-01-01,31,0,0.0,0.0,212.3,,,,2,,212.0,0.0
32271078,2027-02-01,28,0,0.0,0.0,204.1,,,,2,,204.0,0.0
32271078,2027-03-01,31,0,0.0,0.0,203.2,,,,2,,203.0,0.0
32271078,2027-04-01,30,0,0.0,0.0,206.7,,,,2,,207.0,0.0
32271078,2027-05-01,31,0,0.0,0.0,209.8,,,,2,,210.0,0.0
22166407,2026-06-01,14,16,0.533,9813.0,587.6,613.3,97,4,2,613.0,588.0,9813.0
22166407,2026-07-01,15,16,0.516,9391.0,563.1,586.9,170,3,2,587.0,563.0,9391.0
22166407,2026-08-01,19,12,0.387,7790.0,598.2,649.2,114,3,2,649.0,598.0,7790.0
22166407,2026-09-01,25,5,0.167,3322.0,590.5,664.4,143,2,2,664.0,591.0,3322.0
22166407,2026-10-01,14,17,0.548,10380.0,608.0,610.6,187,4,2,611.0,608.0,10380.0
22166407,2026-11-01,22,8,0.267,4896.0,611.8,612.0,250,4,2,612.0,612.0,4896.0
22166407,2026-12-01,28,3,0.097,1863.0,645.3,621.0,219,3,2,621.0,645.0,1863.0
22166407,2027-01-01,31,0,0.0,0.0,689.3,,,,2,,689.0,0.0
22166407,2027-02-01,28,0,0.0,0.0,644.2,,,,2,,644.0,0.0
22166407,2027-03-01,31,0,0.0,0.0,639.0,,,,2,,639.0,0.0
22166407,2027-04-01,30,0,0.0,0.0,745.2,,,,2,,745.0,0.0
22166407,2027-05-01,31,0,0.0,0.0,716.3,,,,2,,716.0,0.0
27806473,2026-06-01,29,1,0.033,155.0,204.7,155.0,,,1,155.0,205.0,155.0
27806473,2026-07-01,31,0,0.0,0.0,218.5,,,,1,,219.0,0.0
27806473,2026-08-01,31,0,0.0,0.0,198.8,,,,2,,199.0,0.0
27806473,2026-09-01,30,0,0.0,0.0,211.4,,,,2,,211.0,0.0
27806473,2026-10-01,31,0,0.0,0.0,206.2,,,,2,,206.0,0.0
27806473,2026-11-01,30,0,0.0,0.0,205.4,,,,2,,205.0,0.0
27806473,2026-12-01,31,0,0.0,0.0,222.4,,,,2,,222.0,0.0
27806473,2027-01-01,31,0,0.0,0.0,197.9,,,,2,,198.0,0.0
27806473,2027-02-01,28,0,0.0,0.0,201.0,,,,2,,201.0,0.0
27806473,2027-03-01,31,0,0.0,0.0,231.1,,,,2,,231.0,0.0
27806473,2027-04-01,30,0,0.0,0.0,208.7,,,,2,,209.0,0.0
27806473,2027-05-01,31,0,0.0,0.0,228.5,,,,2,,229.0,0.0
28277990,2026-06-01,30,0,0.0,0.0,154.6,,,,3,,155.0,0.0
28277990,2026-07-01,31,0,0.0,0.0,152.2,,,,3,,152.0,0.0
28277990,2026-08-01,29,2,0.065,306.0,153.9,153.0,150,1,4,153.0,154.0,306.0
28277990,2026-09-01,27,3,0.1,433.0,146.8,144.3,127,3,4,144.0,147.0,433.0
28277990,2026-10-01,25,6,0.194,950.0,159.7,158.3,240,3,2,158.0,160.0,950.0
28277990,2026-11-01,30,0,0.0,0.0,155.3,,,,3,,155.0,0.0
28277990,2026-12-01,31,0,0.0,0.0,150.6,,,,3,,151.0,0.0
28277990,2027-01-01,31,0,0.0,0.0,149.2,,,,3,,149.0,0.0
28277990,2027-02-01,28,0,0.0,0.0,150.4,,,,3,,150.0,0.0
28277990,2027-03-01,31,0,0.0,0.0,152.3,,,,3,,152.0,0.0
28277990,2027-04-01,30,0,0.0,0.0,152.5,,,,3,,153.0,0.0
28277990,2027-05-01,31,0,0.0,0.0,152.5,,,,3,,153.0,0.0
728239,2026-06-01,0,30,1.0,3079.0,102.6,102.6,62,25,1,103.0,103.0,3079.0
728239,2026-07-01,0,31,1.0,3196.0,103.1,103.1,54,32,1,103.0,103.0,3196.0
728239,2026-08-01,10,21,0.677,2140.0,102.2,101.9,,,1,102.0,102.0,2140.0
728239,2026-09-01,30,0,0.0,0.0,101.5,,,,1,,102.0,0.0
728239,2026-10-01,31,0,0.0,0.0,101.5,,,,1,,102.0,0.0
728239,2026-11-01,30,0,0.0,0.0,101.7,,,,1,,102.0,0.0
728239,2026-12-01,31,0,0.0,0.0,100.8,,,,1,,101.0,0.0
728239,2027-01-01,31,0,0.0,0.0,101.8,,,,1,,102.0,0.0
728239,2027-02-01,28,0,0.0,0.0,101.8,,,,1,,102.0,0.0
728239,2027-03-01,31,0,0.0,0.0,101.6,,,,1,,102.0,0.0
728239,2027-04-01,30,0,0.0,0.0,101.7,,,,1,,102.0,0.0
728239,2027-05-01,31,0,0.0,0.0,101.8,,,,1,,102.0,0.0
18962353,2026-06-01,30,0,0.0,0.0,355.2,,,,3,,355.0,0.0
18962353,2026-07-01,31,0,0.0,0.0,361.3,,,,3,,361.0,0.0
18962353,2026-08-01,31,0,0.0,0.0,361.8,,,,3,,362.0,0.0
18962353,2026-09-01,30,0,0.0,0.0,346.2,,,,3,,346.0,0.0
18962353,2026-10-01,31,0,0.0,0.0,355.8,,,,3,,356.0,0.0
18962353,2026-11-01,30,0,0.0,0.0,360.8,,,,3,,361.0,0.0
18962353,2026-12-01,31,0,0.0,0.0,347.8,,,,3,,348.0,0.0
18962353,2027-01-01,31,0,0.0,0.0,354.4,,,,,,354.0,0.0
18962353,2027-02-01,28,0,0.0,0.0,358.6,,,,,,359.0,0.0
18962353,2027-03-01,31,0,0.0,0.0,359.4,,,,,,359.0,0.0
18962353,2027-04-01,30,0,0.0,0.0,358.5,,,,,,359.0,0.0
18962353,2027-05-01,31,0,0.0,0.0,359.4,,,,,,359.0,0.0
20725832,2026-06-01,30,0,0.0,0.0,258.8,,,,1,,259.0,0.0
20725832,2026-07-01,31,0,0.0,0.0,280.1,,,,2,,280.0,0.0
20725832,2026-08-01,31,0,0.0,0.0,239.0,,,,2,,239.0,0.0
20725832,2026-09-01,30,0,0.0,0.0,260.8,,,,2,,261.0,0.0
20725832,2026-10-01,31,0,0.0,0.0,279.3,,,,2,,279.0,0.0
20725832,2026-11-01,30,0,0.0,0.0,274.3,,,,2,,274.0,0.0
20725832,2026-12-01,22,9,0.29,2587.0,300.4,287.4,363,9,2,287.0,300.0,2587.0
20725832,2027-01-01,31,0,0.0,0.0,243.6,,,,2,,244.0,0.0
20725832,2027-02-01,28,0,0.0,0.0,244.1,,,,2,,244.0,0.0
20725832,2027-03-01,31,0,0.0,0.0,264.1,,,,2,,264.0,0.0
20725832,2027-04-01,30,0,0.0,0.0,267.5,,,,2,,268.0,0.0
20725832,2027-05-01,31,0,0.0,0.0,280.6,,,,2,,281.0,0.0
29393829,2026-06-01,18,12,0.4,2523.0,216.2,210.2,33,3,1,210.0,216.0,2523.0
29393829,2026-07-01,21,10,0.323,2140.0,211.8,214.0,100,1,1,214.0,212.0,2140.0
29393829,2026-08-01,31,0,0.0,0.0,215.7,,,,1,,216.0,0.0
29393829,2026-09-01,27,3,0.1,720.0,226.6,240.0,288,3,1,240.0,227.0,720.0
29393829,2026-10-01,31,0,0.0,0.0,221.7,,,,1,,222.0,0.0
29393829,2026-11-01,30,0,0.0,0.0,228.6,,,,1,,229.0,0.0
29393829,2026-12-01,31,0,0.0,0.0,214.9,,,,1,,215.0,0.0
29393829,2027-01-01,31,0,0.0,0.0,203.8,,,,1,,204.0,0.0
29393829,2027-02-01,28,0,0.0,0.0,201.2,,,,1,,201.0,0.0
29393829,2027-03-01,31,0,0.0,0.0,199.2,,,,1,,199.0,0.0
29393829,2027-04-01,30,0,0.0,0.0,201.8,,,,1,,202.0,0.0
29393829,2027-05-01,31,0,0.0,0.0,205.4,,,,1,,205.0,0.0
33074838,2026-06-01,30,0,0.0,0.0,225.2,,,,3,,225.0,0.0
33074838,2026-07-01,31,0,0.0,0.0,223.9,,,,3,,224.0,0.0
33074838,2026-08-01,31,0,0.0,0.0,192.1,,,,3,,192.0,0.0
33074838,2026-09-01,30,0,0.0,0.0,200.6,,,,3,,201.0,0.0
33074838,2026-10-01,31,0,0.0,0.0,201.4,,,,3,,201.0,0.0
33074838,2026-11-01,30,0,0.0,0.0,196.2,,,,3,,196.0,0.0
33074838,2026-12-01,31,0,0.0,0.0,192.1,,,,3,,192.0,0.0
33074838,2027-01-01,31,0,0.0,0.0,187.5,,,,3,,188.0,0.0
33074838,2027-02-01,28,0,0.0,0.0,194.5,,,,3,,195.0,0.0
33074838,2027-03-01,31,0,0.0,0.0,194.2,,,,3,,194.0,0.0
