listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
7967886,2027-04-01,30,0,0.0,0.0,88.2,,,,60,,88.0,0.0
7967886,2027-05-01,31,0,0.0,0.0,87.9,,,,60,,88.0,0.0
15880423,2026-06-01,12,18,0.6,3592.0,193.0,199.6,58,4,3,200.0,193.0,3592.0
15880423,2026-07-01,18,13,0.419,2584.0,201.9,198.8,81,4,3,199.0,202.0,2584.0
15880423,2026-08-01,17,14,0.452,2814.0,198.3,201.0,94,7,3,201.0,198.0,2814.0
15880423,2026-09-01,23,7,0.233,1432.0,198.9,204.6,152,3,3,205.0,199.0,1432.0
15880423,2026-10-01,20,11,0.355,2276.0,207.9,206.9,151,5,3,207.0,208.0,2276.0
15880423,2026-11-01,30,0,0.0,0.0,201.2,,,,3,,201.0,0.0
15880423,2026-12-01,31,0,0.0,0.0,194.8,,,,3,,195.0,0.0
15880423,2027-01-01,31,0,0.0,0.0,184.0,,,,3,,184.0,0.0
15880423,2027-02-01,28,0,0.0,0.0,190.2,,,,3,,190.0,0.0
15880423,2027-03-01,31,0,0.0,0.0,197.6,,,,3,,198.0,0.0
15880423,2027-04-01,30,0,0.0,0.0,195.4,,,,3,,195.0,0.0
15880423,2027-05-01,31,0,0.0,0.0,195.9,,,,3,,196.0,0.0
20785720,2026-06-01,0,30,1.0,2151.0,71.7,71.7,76,30,30,72.0,72.0,2151.0
20785720,2026-07-01,1,30,0.968,2116.0,70.5,70.5,166,30,30,71.0,71.0,2116.0
20785720,2026-08-01,31,0,0.0,0.0,69.5,,,,30,,70.0,0.0
20785720,2026-09-01,30,0,0.0,0.0,68.2,,,,30,,68.0,0.0
20785720,2026-10-01,0,31,1.0,2110.0,68.1,68.1,198,60,30,68.0,68.0,2110.0
20785720,2026-11-01,1,29,0.967,1960.0,67.6,67.6,,,30,68.0,68.0,1960.0
20785720,2026-12-01,31,0,0.0,0.0,68.6,,,,30,,69.0,0.0
20785720,2027-01-01,31,0,0.0,0.0,69.8,,,,30,,70.0,0.0
20785720,2027-02-01,28,0,0.0,0.0,69.5,,,,30,,70.0,0.0
20785720,2027-03-01,31,0,0.0,0.0,68.4,,,,30,,68.0,0.0
20785720,2027-04-01,30,0,0.0,0.0,69.4,,,,30,,69.0,0.0
20785720,2027-05-01,31,0,0.0,0.0,70.9,,,,30,,71.0,0.0
2326086,2026-06-01,5,25,0.833,5260.0,206.1,210.4,52,3,1,210.0,206.0,5260.0
2326086,2026-07-01,17,14,0.452,3056.0,218.9,218.3,149,3,1,218.0,219.0,3056.0
2326086,2026-08-01,24,7,0.226,1829.0,221.6,261.3,97,2,1,261.0,222.0,1829.0
2326086,2026-09-01,27,3,0.1,764.0,248.4,254.7,117,3,1,255.0,248.0,764.0
2326086,2026-10-01,31,0,0.0,0.0,305.0,,,,1,,305.0,0.0
2326086,2026-11-01,30,0,0.0,0.0,270.1,,,,1,,270.0,0.0
2326086,2026-12-01,31,0,0.0,0.0,287.4,,,,1,,287.0,0.0
2326086,2027-01-01,31,0,0.0,0.0,270.5,,,,1,,271.0,0.0
2326086,2027-02-01,28,0,0.0,0.0,277.2,,,,1,,277.0,0.0
2326086,2027-03-01,31,0,0.0,0.0,294.0,,,,1,,294.0,0.0
2326086,2027-04-01,30,0,0.0,0.0,258.2,,,,1,,258.0,0.0
2326086,2027-05-01,31,0,0.0,0.0,260.8,,,,1,,261.0,0.0
15462269,2026-06-01,30,0,0.0,0.0,302.8,,,,2,,303.0,0.0
15462269,2026-07-01,31,0,0.0,0.0,305.1,,,,2,,305.0,0.0
15462269,2026-08-01,31,0,0.0,0.0,302.7,,,,2,,303.0,0.0
15462269,2026-09-01,30,0,0.0,0.0,316.0,,,,2,,316.0,0.0
15462269,2026-10-01,31,0,0.0,0.0,310.3,,,,2,,310.0,0.0
15462269,2026-11-01,30,0,0.0,0.0,303.4,,,,2,,303.0,0.0
15462269,2026-12-01,31,0,0.0,0.0,303.3,,,,2,,303.0,0.0
15462269,2027-01-01,31,0,0.0,0.0,302.6,,,,2,,303.0,0.0
15462269,2027-02-01,28,0,0.0,0.0,302.9,,,,2,,303.0,0.0
15462269,2027-03-01,31,0,0.0,0.0,307.2,,,,2,,307.0,0.0
15462269,2027-04-01,30,0,0.0,0.0,297.3,,,,2,,297.0,0.0
15462269,2027-05-01,31,0,0.0,0.0,296.6,,,,,,297.0,0.0
20624404,2026-06-01,30,0,0.0,0.0,63.0,,,,2,,63.0,0.0
20624404,2026-07-01,31,0,0.0,0.0,62.8,,,,2,,63.0,0.0
20624404,2026-08-01,31,0,0.0,0.0,61.8,,,,2,,62.0,0.0
20624404,2026-09-01,30,0,0.0,0.0,63.2,,,,2,,63.0,0.0
20624404,2026-10-01,31,0,0.0,0.0,63.5,,,,2,,64.0,0.0
20624404,2026-11-01,30,0,0.0,0.0,59.6,,,,2,,60.0,0.0
20624404,2026-12-01,31,0,0.0,0.0,60.5,,,,2,,61.0,0.0
20624404,2027-01-01,31,0,0.0,0.0,64.1,,,,2,,64.0,0.0
20624404,2027-02-01,28,0,0.0,0.0,64.3,,,,2,,64.0,0.0
20624404,2027-03-01,31,0,0.0,0.0,63.7,,,,2,,64.0,0.0
20624404,2027-04-01,30,0,0.0,0.0,63.0,,,,2,,63.0,0.0
20624404,2027-05-01,31,0,0.0,0.0,61.2,,,,,,61.0,0.0
13340576,2026-06-01,30,0,0.0,0.0,108.4,,,,1,,108.0,0.0
13340576,2026-07-01,31,0,0.0,0.0,115.9,,,,1,,116.0,0.0
13340576,2026-08-01,31,0,0.0,0.0,110.2,,,,1,,110.0,0.0
13340576,2026-09-01,30,0,0.0,0.0,106.8,,,,1,,107.0,0.0
13340576,2026-10-01,31,0,0.0,0.0,112.2,,,,1,,112.0,0.0
13340576,2026-11-01,30,0,0.0,0.0,112.4,,,,1,,112.0,0.0
13340576,2026-12-01,31,0,0.0,0.0,111.7,,,,1,,112.0,0.0
13340576,2027-01-01,31,0,0.0,0.0,111.4,,,,1,,111.0,0.0
13340576,2027-02-01,28,0,0.0,0.0,112.2,,,,1,,112.0,0.0
13340576,2027-03-01,31,0,0.0,0.0,113.0,,,,1,,113.0,0.0
13340576,2027-04-01,30,0,0.0,0.0,113.0,,,,1,,113.0,0.0
13340576,2027-05-01,31,0,0.0,0.0,113.5,,,,1,,114.0,0.0
9182448,2026-06-01,24,6,0.2,1095.0,180.4,182.5,41,1,1,183.0,180.0,1095.0
9182448,2026-07-01,24,7,0.226,1301.0,185.4,185.9,51,7,1,186.0,185.0,1301.0
9182448,2026-08-01,23,8,0.258,1546.0,191.8,193.2,74,8,1,193.0,192.0,1546.0
9182448,2026-09-01,30,0,0.0,0.0,187.4,,,,1,,187.0,0.0
9182448,2026-10-01,31,0,0.0,0.0,186.5,,,,1,,187.0,0.0
9182448,2026-11-01,30,0,0.0,0.0,184.4,,,,1,,184.0,0.0
9182448,2026-12-01,31,0,0.0,0.0,185.7,,,,1,,186.0,0.0
9182448,2027-01-01,31,0,0.0,0.0,185.8,,,,1,,186.0,0.0
9182448,2027-02-01,28,0,0.0,0.0,185.7,,,,1,,186.0,0.0
9182448,2027-03-01,31,0,0.0,0.0,186.0,,,,1,,186.0,0.0
9182448,2027-04-01,30,0,0.0,0.0,187.1,,,,1,,187.0,0.0
9182448,2027-05-01,31,0,0.0,0.0,187.4,,,,1,,187.0,0.0
19561946,2026-06-01,15,15,0.5,1725.0,114.8,115.0,56,2,1,115.0,115.0,1725.0
19561946,2026-07-01,31,0,0.0,0.0,118.8,,,,1,,119.0,0.0
19561946,2026-08-01,31,0,0.0,0.0,110.5,,,,1,,111.0,0.0
19561946,2026-09-01,26,4,0.133,472.0,102.5,118.0,143,2,1,118.0,103.0,472.0
19561946,2026-10-01,30,1,0.032,104.0,102.5,104.0,191,1,1,104.0,103.0,104.0
19561946,2026-11-01,30,0,0.0,0.0,102.3,,,,1,,102.0,0.0
19561946,2026-12-01,31,0,0.0,0.0,88.5,,,,1,,89.0,0.0
19561946,2027-01-01,31,0,0.0,0.0,88.3,,,,1,,88.0,0.0
19561946,2027-02-01,25,3,0.107,268.0,92.5,89.3,344,3,1,89.0,93.0,268.0
19561946,2027-03-01,31,0,0.0,0.0,92.0,,,,1,,92.0,0.0
19561946,2027-04-01,30,0,0.0,0.0,91.0,,,,1,,91.0,0.0
19561946,2027-05-01,31,0,0.0,0.0,100.1,,,,1,,100.0,0.0
14168464,2026-06-01,7,23,0.767,3444.0,150.1,149.7,68,1,1,150.0,150.0,3444.0
14168464,2026-07-01,15,16,0.516,2439.0,150.1,152.4,96,2,1,152.0,150.0,2439.0
14168464,2026-08-01,21,10,0.323,1569.0,156.1,156.9,133,2,1,157.0,156.0,1569.0
14168464,2026-09-01,13,17,0.567,2726.0,161.5,160.4,193,2,1,160.0,162.0,2726.0
14168464,2026-10-01,12,19,0.613,3055.0,160.7,160.8,183,2,1,161.0,161.0,3055.0
14168464,2026-11-01,27,3,0.1,490.0,157.4,163.3,165,2,1,163.0,157.0,490.0
14168464,2026-12-01,31,0,0.0,0.0,154.2,,,,1,,154.0,0.0
14168464,2027-01-01,31,0,0.0,0.0,154.1,,,,1,,154.0,0.0
14168464,2027-02-01,28,0,0.0,0.0,153.5,,,,1,,154.0,0.0
14168464,2027-03-01,31,0,0.0,0.0,151.0,,,,1,,151.0,0.0
14168464,2027-04-01,30,0,0.0,0.0,165.9,,,,1,,166.0,0.0
14168464,2027-05-01,31,0,0.0,0.0,158.3,,,,1,,158.0,0.0
14122794,2026-06-01,24,6,0.2,526.0,78.3,87.7,75,6,30,88.0,78.0,526.0
14122794,2026-07-01,31,0,0.0,0.0,76.4,,,,30,,76.0,0.0
14122794,2026-08-01,31,0,0.0,0.0,74.9,,,,30,,75.0,0.0
14122794,2026-09-01,30,0,0.0,0.0,77.3,,,,30,,77.0,0.0
14122794,2026-10-01,31,0,0.0,0.0,79.5,,,,30,,80.0,0.0
14122794,2026-11-01,30,0,0.0,0.0,76.4,,,,30,,76.0,0.0
14122794,2026-12-01,31,0,0.0,0.0,70.0,,,,30,,70.0,0.0
14122794,2027-01-01,31,0,0.0,0.0,68.1,,,,30,,68.0,0.0
14122794,2027-02-01,28,0,0.0,0.0,73.9,,,,30,,74.0,0.0
14122794,2027-03-01,31,0,0.0,0.0,79.1,,,,30,,79.0,0.0
14122794,2027-04-01,30,0,0.0,0.0,80.2,,,,,,80.0,0.0
14122794,2027-05-01,31,0,0.0,0.0,79.9,,,,,,80.0,0.0
15546661,2026-06-01,0,30,1.0,3471.0,115.7,115.7,43,24,1,116.0,116.0,3471.0
15546661,2026-07-01,0,31,1.0,3758.0,121.2,121.2,75,4,1,121.0,121.0,3758.0
15546661,2026-08-01,12,19,0.613,2330.0,125.8,122.6,109,17,1,123.0,126.0,2330.0
15546661,2026-09-01,30,0,0.0,0.0,109.2,,,,1,,109.0,0.0
15546661,2026-10-01,31,0,0.0,0.0,104.9,,,,1,,105.0,0.0
15546661,2026-11-01,30,0,0.0,0.0,95.5,,,,1,,96.0,0.0
15546661,2026-12-01,31,0,0.0,0.0,91.7,,,,1,,92.0,0.0
15546661,2027-01-01,31,0,0.0,0.0,97.8,,,,1,,98.0,0.0
15546661,2027-02-01,28,0,0.0,0.0,101.1,,,,1,,101.0,0.0
15546661,2027-03-01,31,0,0.0,0.0,100.0,,,,1,,100.0,0.0
15546661,2027-04-01,30,0,0.0,0.0,101.1,,,,1,,101.0,0.0
15546661,2027-05-01,31,0,0.0,0.0,102.9,,,,1,,103.0,0.0
5481195,2026-06-01,11,19,0.633,2829.0,144.7,148.9,75,1,1,149.0,145.0,2829.0
5481195,2026-07-01,21,10,0.323,1586.0,147.6,158.6,75,1,1,159.0,148.0,1586.0
5481195,2026-08-01,24,7,0.226,1059.0,148.2,151.3,240,2,1,151.0,148.0,1059.0
5481195,2026-09-01,25,5,0.167,752.0,147.9,150.4,179,2,1,150.0,148.0,752.0
5481195,2026-10-01,20,11,0.355,1713.0,154.6,155.7,183,2,1,156.0,155.0,1713.0
5481195,2026-11-01,2,28,0.933,4474.0,158.1,159.8,268,9,1,160.0,158.0,4474.0
5481195,2026-12-01,25,6,0.194,908.0,149.3,151.3,331,3,1,151.0,149.0,908.0
5481195,2027-01-01,31,0,0.0,0.0,158.3,,,,1,,158.0,0.0
5481195,2027-02-01,28,0,0.0,0.0,149.9,,,,1,,150.0,0.0
5481195,2027-03-01,31,0,0.0,0.0,157.6,,,,1,,158.0,0.0
5481195,2027-04-01,30,0,0.0,0.0,143.3,,,,1,,143.0,0.0
5481195,2027-05-01,31,0,0.0,0.0,153.2,,,,1,,153.0,0.0
20268605,2026-06-01,18,12,0.4,1634.0,134.0,136.2,301,12,1,136.0,134.0,1634.0
20268605,2026-07-01,31,0,0.0,0.0,140.4,,,,1,,140.0,0.0
20268605,2026-08-01,31,0,0.0,0.0,144.8,,,,1,,145.0,0.0
20268605,2026-09-01,30,0,0.0,0.0,136.1,,,,1,,136.0,0.0
20268605,2026-10-01,31,0,0.0,0.0,133.6,,,,1,,134.0,0.0
20268605,2026-11-01,30,0,0.0,0.0,137.8,,,,1,,138.0,0.0
20268605,2026-12-01,31,0,0.0,0.0,139.9,,,,1,,140.0,0.0
20268605,2027-01-01,31,0,0.0,0.0,130.9,,,,1,,131.0,0.0
20268605,2027-02-01,28,0,0.0,0.0,136.9,,,,1,,137.0,0.0
20268605,2027-03-01,31,0,0.0,0.0,144.1,,,,1,,144.0,0.0
20268605,2027-04-01,30,0,0.0,0.0,143.2,,,,1,,143.0,0.0
20268605,2027-05-01,31,0,0.0,0.0,142.1,,,,1,,142.0,0.0
20473937,2026-06-01,20,10,0.333,2208.0,225.6,220.8,129,2,1,221.0,226.0,2208.0
20473937,2026-07-01,18,13,0.419,2962.0,228.8,227.8,84,2,1,228.0,229.0,2962.0
20473937,2026-08-01,25,6,0.194,1555.0,248.1,259.2,197,2,1,259.0,248.0,1555.0
20473937,2026-09-01,30,0,0.0,0.0,253.1,,,,1,,253.0,0.0
20473937,2026-10-01,24,7,0.226,1949.0,282.4,278.4,174,2,1,278.0,282.0,1949.0
20473937,2026-11-01,30,0,0.0,0.0,265.5,,,,1,,266.0,0.0
20473937,2026-12-01,31,0,0.0,0.0,258.7,,,,1,,259.0,0.0
20473937,2027-01-01,31,0,0.0,0.0,254.9,,,,1,,255.0,0.0
20473937,2027-02-01,28,0,0.0,0.0,244.0,,,,1,,244.0,0.0
20473937,2027-03-01,31,0,0.0,0.0,239.0,,,,1,,239.0,0.0
20473937,2027-04-01,30,0,0.0,0.0,237.4,,,,1,,237.0,0.0
20473937,2027-05-01,31,0,0.0,0.0,233.2,,,,1,,233.0,0.0
11609580,2026-06-01,30,0,0.0,0.0,160.8,,,,2,,161.0,0.0
11609580,2026-07-01,26,5,0.161,836.0,162.6,167.2,48,5,2,167.0,163.0,836.0
11609580,2026-08-01,22,9,0.29,1462.0,158.7,162.4,94,9,2,162.0,159.0,1462.0
11609580,2026-09-01,30,0,0.0,0.0,160.5,,,,2,,161.0,0.0
11609580,2026-10-01,31,0,0.0,0.0,176.6,,,,2,,177.0,0.0
11609580,2026-11-01,30,0,0.0,0.0,165.2,,,,2,,165.0,0.0
11609580,2026-12-01,31,0,0.0,0.0,159.9,,,,2,,160.0,0.0
11609580,2027-01-01,31,0,0.0,0.0,150.7,,,,2,,151.0,0.0
11609580,2027-02-01,28,0,0.0,0.0,140.0,,,,2,,140.0,0.0
11609580,2027-03-01,31,0,0.0,0.0,145.5,,,,2,,146.0,0.0
11609580,2027-04-01,30,0,0.0,0.0,167.6,,,,2,,168.0,0.0
11609580,2027-05-01,31,0,0.0,0.0,170.5,,,,2,,171.0,0.0
18308309,2026-06-01,30,0,0.0,0.0,121.6,,,,1,,122.0,0.0
18308309,2026-07-01,31,0,0.0,0.0,131.6,,,,1,,132.0,0.0
18308309,2026-08-01,31,0,0.0,0.0,123.4,,,,1,,123.0,0.0
18308309,2026-09-01,30,0,0.0,0.0,117.4,,,,1,,117.0,0.0
18308309,2026-10-01,31,0,0.0,0.0,144.0,,,,1,,144.0,0.0
18308309,2026-11-01,30,0,0.0,0.0,143.3,,,,1,,143.0,0.0
18308309,2026-12-01,31,0,0.0,0.0,116.4,,,,1,,116.0,0.0
18308309,2027-01-01,31,0,0.0,0.0,103.3,,,,1,,103.0,0.0
18308309,2027-02-01,28,0,0.0,0.0,107.5,,,,1,,108.0,0.0
18308309,2027-03-01,31,0,0.0,0.0,114.5,,,,1,,115.0,0.0
18308309,2027-04-01,30,0,0.0,0.0,124.8,,,,1,,125.0,0.0
18308309,2027-05-01,31,0,0.0,0.0,121.4,,,,1,,121.0,0.0
20994069,2026-06-01,30,0,0.0,0.0,99.1,,,,2,,99.0,0.0
20994069,2026-07-01,28,3,0.097,294.0,102.5,98.0,66,3,2,98.0,103.0,294.0
20994069,2026-08-01,31,0,0.0,0.0,117.3,,,,2,,117.0,0.0
20994069,2026-09-01,26,4,0.133,486.0,121.7,121.5,143,4,2,122.0,122.0,486.0
20994069,2026-10-01,31,0,0.0,0.0,107.3,,,,2,,107.0,0.0
20994069,2026-11-01,30,0,0.0,0.0,106.3,,,,2,,106.0,0.0
20994069,2026-12-01,21,10,0.323,1033.0,104.2,103.3,238,10,2,103.0,104.0,1033.0
20994069,2027-01-01,31,0,0.0,0.0,101.5,,,,2,,102.0,0.0
20994069,2027-02-01,28,0,0.0,0.0,102.3,,,,2,,102.0,0.0
20994069,2027-03-01,31,0,0.0,0.0,107.3,,,,2,,107.0,0.0
20994069,2027-04-01,30,0,0.0,0.0,108.8,,,,2,,109.0,0.0
20994069,2027-05-01,31,0,0.0,0.0,107.6,,,,,,108.0,0.0
20504787,2026-06-01,9,21,0.7,1896.0,89.9,90.3,50,5,2,90.0,90.0,1896.0
20504787,2026-07-01,13,18,0.581,1650.0,89.2,91.7,68,3,2,92.0,89.0,1650.0
20504787,2026-08-01,31,0,0.0,0.0,93.2,,,,2,,93.0,0.0
20504787,2026-09-01,30,0,0.0,0.0,91.9,,,,2,,92.0,0.0
20504787,2026-10-01,31,0,0.0,0.0,98.1,,,,2,,98.0,0.0
20504787,2026-11-01,30,0,0.0,0.0,97.6,,,,2,,98.0,0.0
20504787,2026-12-01,31,0,0.0,0.0,96.0,,,,2,,96.0,0.0
20504787,2027-01-01,31,0,0.0,0.0,94.9,,,,2,,95.0,0.0
20504787,2027-02-01,28,0,0.0,0.0,94.6,,,,2,,95.0,0.0
20504787,2027-03-01,31,0,0.0,0.0,95.2,,,,2,,95.0,0.0
20504787,2027-04-01,30,0,0.0,0.0,95.7,,,,2,,96.0,0.0
20504787,2027-05-01,31,0,0.0,0.0,95.9,,,,2,,96.0,0.0
12989718,2026-06-01,25,5,0.167,185.0,39.3,37.0,136,2,1,37.0,39.0,185.0
12989718,2026-07-01,31,0,0.0,0.0,39.6,,,,1,,40.0,0.0
12989718,2026-08-01,31,0,0.0,0.0,38.3,,,,1,,38.0,0.0
12989718,2026-09-01,30,0,0.0,0.0,38.2,,,,1,,38.0,0.0
12989718,2026-10-01,31,0,0.0,0.0,39.2,,,,1,,39.0,0.0
12989718,2026-11-01,30,0,0.0,0.0,37.3,,,,1,,37.0,0.0
12989718,2026-12-01,31,0,0.0,0.0,37.0,,,,1,,37.0,0.0
12989718,2027-01-01,31,0,0.0,0.0,36.9,,,,1,,37.0,0.0
12989718,2027-02-01,28,0,0.0,0.0,37.1,,,,1,,37.0,0.0
12989718,2027-03-01,31,0,0.0,0.0,36.7,,,,1,,37.0,0.0
12989718,2027-04-01,30,0,0.0,0.0,35.7,,,,1,,36.0,0.0
12989718,2027-05-01,31,0,0.0,0.0,36.5,,,,1,,37.0,0.0
6290666,2026-06-01,8,22,0.733,2751.0,124.3,125.0,60,2,1,125.0,124.0,2751.0
6290666,2026-07-01,13,18,0.581,2189.0,121.9,121.6,68,3,1,122.0,122.0,2189.0
6290666,2026-08-01,18,13,0.419,1506.0,119.5,115.8,190,6,1,116.0,120.0,1506.0
6290666,2026-09-01,25,5,0.167,617.0,123.4,123.4,,,1,123.0,123.0,617.0
6290666,2026-10-01,15,16,0.516,1955.0,123.4,122.2,193,4,1,122.0,123.0,1955.0
6290666,2026-11-01,30,0,0.0,0.0,125.9,,,,1,,126.0,0.0
6290666,2026-12-01,31,0,0.0,0.0,121.6,,,,1,,122.0,0.0
6290666,2027-01-01,31,0,0.0,0.0,116.2,,,,1,,116.0,0.0
6290666,2027-02-01,28,0,0.0,0.0,129.5,,,,1,,130.0,0.0
6290666,2027-03-01,31,0,0.0,0.0,137.7,,,,1,,138.0,0.0
6290666,2027-04-01,30,0,0.0,0.0,134.1,,,,1,,134.0,0.0
6290666,2027-05-01,31,0,0.0,0.0,133.1,,,,1,,133.0,0.0
18404153,2026-06-01,29,1,0.033,195.0,119.7,195.0,37,1,1,195.0,120.0,195.0
18404153,2026-07-01,31,0,0.0,0.0,131.8,,,,1,,132.0,0.0
18404153,2026-08-01,31,0,0.0,0.0,125.5,,,,1,,126.0,0.0
18404153,2026-09-01,30,0,0.0,0.0,119.2,,,,1,,119.0,0.0
18404153,2026-10-01,31,0,0.0,0.0,147.5,,,,1,,148.0,0.0
18404153,2026-11-01,30,0,0.0,0.0,119.7,,,,1,,120.0,0.0
18404153,2026-12-01,31,0,0.0,0.0,120.7,,,,1,,121.0,0.0
18404153,2027-01-01,31,0,0.0,0.0,93.2,,,,1,,93.0,0.0
18404153,2027-02-01,28,0,0.0,0.0,111.4,,,,1,,111.0,0.0
18404153,2027-03-01,31,0,0.0,0.0,100.1,,,,1,,100.0,0.0
18404153,2027-04-01,30,0,0.0,0.0,111.8,,,,1,,112.0,0.0
18404153,2027-05-01,31,0,0.0,0.0,113.5,,,,1,,114.0,0.0
12834984,2026-06-01,0,30,1.0,1942.0,64.7,64.7,,,30,65.0,65.0,1942.0
12834984,2026-07-01,28,3,0.097,190.0,63.5,63.3,,,30,63.0,64.0,190.0
12834984,2026-08-01,31,0,0.0,0.0,66.6,,,,30,,67.0,0.0
12834984,2026-09-01,30,0,0.0,0.0,65.0,,,,30,,65.0,0.0
12834984,2026-10-01,31,0,0.0,0.0,64.2,,,,30,,64.0,0.0
12834984,2026-11-01,30,0,0.0,0.0,64.9,,,,30,,65.0,0.0
12834984,2026-12-01,31,0,0.0,0.0,64.7,,,,30,,65.0,0.0
12834984,2027-01-01,31,0,0.0,0.0,65.6,,,,30,,66.0,0.0
12834984,2027-02-01,28,0,0.0,0.0,64.6,,,,30,,65.0,0.0
12834984,2027-03-01,31,0,0.0,0.0,64.2,,,,30,,64.0,0.0
12834984,2027-04-01,30,0,0.0,0.0,64.8,,,,30,,65.0,0.0
12834984,2027-05-01,31,0,0.0,0.0,64.7,,,,,,65.0,0.0
12310425,2026-06-01,27,3,0.1,1384.0,466.5,461.3,94,3,3,461.0,467.0,1384.0
12310425,2026-07-01,1,30,0.968,13909.0,463.6,463.6,59,15,3,464.0,464.0,13909.0
12310425,2026-08-01,20,11,0.355,5044.0,466.8,458.5,207,10,3,459.0,467.0,5044.0
12310425,2026-09-01,30,0,0.0,0.0,457.4,,,,3,,457.0,0.0
12310425,2026-10-01,23,8,0.258,3432.0,450.9,429.0,156,4,3,429.0,451.0,3432.0
12310425,2026-11-01,27,3,0.1,1401.0,425.5,467.0,198,3,3,467.0,426.0,1401.0
12310425,2026-12-01,31,0,0.0,0.0,418.8,,,,3,,419.0,0.0
12310425,2027-01-01,31,0,0.0,0.0,421.5,,,,3,,422.0,0.0
12310425,2027-02-01,28,0,0.0,0.0,414.1,,,,3,,414.0,0.0
12310425,2027-03-01,31,0,0.0,0.0,443.2,,,,3,,443.0,0.0
12310425,2027-04-01,30,0,0.0,0.0,433.6,,,,3,,434.0,0.0
12310425,2027-05-01,31,0,0.0,0.0,435.1,,,,3,,435.0,0.0
19326768,2026-06-01,3,27,0.9,5551.0,205.0,205.6,45,3,2,206.0,205.0,5551.0
19326768,2026-07-01,20,11,0.355,2127.0,185.4,193.4,152,3,2,193.0,185.0,2127.0
19326768,2026-08-01,9,22,0.71,3961.0,186.6,180.0,122,3,2,180.0,187.0,3961.0
19326768,2026-09-01,19,11,0.367,2556.0,219.4,232.4,133,4,2,232.0,219.0,2556.0
19326768,2026-10-01,24,7,0.226,1582.0,230.8,226.0,197,2,2,226.0,231.0,1582.0
19326768,2026-11-01,20,10,0.333,2074.0,202.6,207.4,251,5,2,207.0,203.0,2074.0
19326768,2026-12-01,31,0,0.0,0.0,217.4,,,,2,,217.0,0.0
19326768,2027-01-01,31,0,0.0,0.0,154.8,,,,2,,155.0,0.0
19326768,2027-02-01,28,0,0.0,0.0,170.4,,,,2,,170.0,0.0
19326768,2027-03-01,31,0,0.0,0.0,235.7,,,,2,,236.0,0.0
19326768,2027-04-01,30,0,0.0,0.0,199.7,,,,2,,200.0,0.0
19326768,2027-05-01,31,0,0.0,0.0,251.9,,,,2,,252.0,0.0
17861930,2026-06-01,14,16,0.533,2310.0,134.1,144.4,109,3,1,144.0,134.0,2310.0
17861930,2026-07-01,24,7,0.226,984.0,138.4,140.6,121,4,1,141.0,138.0,984.0
17861930,2026-08-01,24,7,0.226,902.0,124.2,128.9,109,1,1,129.0,124.0,902.0
17861930,2026-09-01,20,10,0.333,1238.0,126.7,123.8,135,2,1,124.0,127.0,1238.0
17861930,2026-10-01,17,14,0.452,1881.0,130.5,134.4,154,3,1,134.0,131.0,1881.0
17861930,2026-11-01,30,0,0.0,0.0,118.8,,,,1,,119.0,0.0
17861930,2026-12-01,31,0,0.0,0.0,120.6,,,,1,,121.0,0.0
17861930,2027-01-01,31,0,0.0,0.0,113.5,,,,1,,114.0,0.0
17861930,2027-02-01,28,0,0.0,0.0,110.6,,,,1,,111.0,0.0
17861930,2027-03-01,31,0,0.0,0.0,103.4,,,,1,,103.0,0.0
17861930,2027-04-01,30,0,0.0,0.0,111.3,,,,1,,111.0,0.0
17861930,2027-05-01,31,0,0.0,0.0,126.6,,,,1,,127.0,0.0
5124601,2026-06-01,18,12,0.4,6772.0,536.7,564.3,110,3,2,564.0,537.0,6772.0
5124601,2026-07-01,16,15,0.484,8095.0,524.7,539.7,88,3,2,540.0,525.0,8095.0
5124601,2026-08-01,24,7,0.226,3581.0,511.9,511.6,137,2,2,512.0,512.0,3581.0
5124601,2026-09-01,22,8,0.267,4175.0,516.4,521.9,190,2,2,522.0,516.0,4175.0
5124601,2026-10-01,18,13,0.419,6936.0,530.3,533.5,211,3,2,534.0,530.0,6936.0
5124601,2026-11-01,19,11,0.367,5925.0,529.7,538.6,242,3,2,539.0,530.0,5925.0
5124601,2026-12-01,25,6,0.194,3237.0,522.7,539.5,377,6,2,540.0,523.0,3237.0
5124601,2027-01-01,31,0,0.0,0.0,453.3,,,,2,,453.0,0.0
5124601,2027-02-01,28,0,0.0,0.0,485.6,,,,2,,486.0,0.0
5124601,2027-03-01,31,0,0.0,0.0,508.5,,,,2,,509.0,0.0
5124601,2027-04-01,30,0,0.0,0.0,504.5,,,,2,,505.0,0.0
5124601,2027-05-01,31,0,0.0,0.0,528.8,,,,2,,529.0,0.0
2411109,2026-06-01,15,15,0.5,1931.0,116.0,128.7,27,2,1,129.0,116.0,1931.0
2411109,2026-07-01,27,4,0.129,574.0,121.8,143.5,147,4,1,144.0,122.0,574.0
2411109,2026-08-01,31,0,0.0,0.0,120.9,,,,1,,121.0,0.0
2411109,2026-09-01,27,3,0.1,345.0,117.0,115.0,124,1,1,115.0,117.0,345.0
2411109,2026-10-01,31,0,0.0,0.0,122.3,,,,1,,122.0,0.0
